,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
228,228,725455224652107776,2016-04-27 22:42:58,"['https://t.co/hI7zR1xuiE', 'https://t.\xe2\x80\xa6']",RT @DFO_MPO: Canada works to ensure its fisheries continue to be sustainable #SEG16  #sustainableseafood https://t.co/hI7zR1xuiE https://t.…,RT Canada works ensure fisheries continue sustainable SEG16 sustainableseafood https co hI7zR1xuiE https,"['#SEG16', '#sustainableseafood']",19,0,19,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['sustainable', 'fisheries ', 'or']"
237,237,723527179326349313,2016-04-22 15:01:36,['https://t.co/KOVpxBJLnq'],".@DFO_MPO commits…to our climate: by 2017, Quinsam + Capilano hatcheries go Carbon Neutral #EarthDay2016 #EarthDay https://t.co/KOVpxBJLnq",climate 2017 Quinsam Capilano hatcheries go Carbon Neutral EarthDay2016 EarthDay https co KOVpxBJLnq,"['#EarthDay2016', '#EarthDay']",7,12,19,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['carbon', 'climate', 'climat']"
255,255,725811981035405312,2016-04-28 22:20:35,['https://t.co/fzRC2tBJx'],RT @DFO_MPO: Today #DFO and #CCG employees honour colleagues injured or killed in the line of duty #DayofMourning https://t.co/fzRC2tBJx0,RT Today DFO CCG employees honour colleagues injured killed line duty DayofMourning https co fzRC2tBJx0,"['#DFO', '#CCG', '#DayofMourning']",18,0,18,unknown,en,-0.2,Neutral,DFO_Pacific_tweeter,
286,286,723539617241247744,2016-04-22 15:51:02,['https://t.co/IM5L3E7Y'],RT @CCG_GCC: Watch this video https://t.co/IM5L3E7Yd9 - #CCGProud of #Partnership,RT Watch video https co IM5L3E7Yd9 CCGProud Partnership,"['#CCGProud', '#Partnership']",17,0,17,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['partnership']
275,275,716998095385571329,2016-04-04 14:37:21,"['https://t.co/kuObwQQ7ik', 'https://t.co/Is2gQk6dr7']",RT @DFO_MPO: Southern resident killer whales to get personalized health records https://t.co/kuObwQQ7ik @DFO_Pacific https://t.co/Is2gQk6dr7,RT Southern resident killer whales get personalized health records https co kuObwQQ7ik https co Is2gQk6dr7,[],17,0,17,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['health']
305,305,725812643391528960,2016-04-28 22:23:13,['https://t.co/Yo4MDfPlvj'],RT @CCG_GCC: Getting ready for the weekend. #Kitsilano #twentyfourseven https://t.co/Yo4MDfPlvj,RT Getting ready weekend Kitsilano twentyfourseven https co Yo4MDfPlvj,"['#Kitsilano', '#twentyfourseven']",16,0,16,unknown,en,0.2,Neutral,DFO_Pacific_tweeter,
335,335,719591025317122049,2016-04-11 18:20:44,['https://t.co/yfVT4kz62T'],RT @CCG_GCC: M/V Silver King towed safely to Ladysmith awaiting deconstruction #BC #CCGonthescene https://t.co/yfVT4kz62T,RT Silver King towed safely Ladysmith awaiting deconstruction BC CCGonthescene https co yfVT4kz62T,"['#BC', '#CCGonthescene']",15,0,15,Social,en,0.5,Positive,DFO_Pacific_tweeter,['safe']
337,337,725833250426490880,2016-04-28 23:45:06,"['https://t.co/IHzSJljkh', 'https://t.co/MN3B7oYYdz']",Watch Northern Resident killer #whales share a meal #orca #salmon 🐳 🐟 https://t.co/IHzSJljkhd https://t.co/MN3B7oYYdz,Watch Northern Resident killer whales share meal orca salmon https co IHzSJljkhd https co MN3B7oYYdz,"['#whales', '#orca', '#salmon']",12,2,14,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['northern']
377,377,721396547460665345,2016-04-16 17:55:14,"['https://t.co/YZhmhM1f8L', 'https://t.co/Abp8n1B9Y5']",DYK Endeavour Hydrothermal Vent MPA hosts unique organisms despite being hot/volatile place https://t.co/YZhmhM1f8L https://t.co/Abp8n1B9Y5,DYK Endeavour Hydrothermal Vent MPA hosts unique organisms despite being hot volatile place https co YZhmhM1f8L https co Abp8n1B9Y5,[],7,6,13,Environmental,en,0.375,Positive,DFO_Pacific_tweeter,['or']
378,378,723604757101817857,2016-04-22 20:09:52,['https://t.co/IVzbrJS9G3'],RT @DFO_MPO: Happy #EarthDay! 🌏 Learn about how DFO protects our oceans: https://t.co/IVzbrJS9G3,RT Happy EarthDay Learn DFO protects oceans https co IVzbrJS9G3,['#EarthDay'],13,0,13,Environmental,en,1.0,Positive,DFO_Pacific_tweeter,['oceans']
417,417,719541111216349184,2016-04-11 15:02:23,"['https://t.co/IzqntkTvmg', 'https://t.co/Cg\xe2\x80\xa6']","RT @DFO_MPO: Pre-schoolers released 20,000 salmon into BCIT’s Guichon Creek on Tuesday https://t.co/IzqntkTvmg @DFO_Pacific https://t.co/Cg…",RT Pre schoolers released 20 000 salmon Guichon Creek Tuesday https co IzqntkTvmg https co,[],12,0,12,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
437,437,721088515774279680,2016-04-15 21:31:13,[],".@CCG_GCC notified of a diesel sheen in #Vancouver #englishbay CCG/WCRMC on site, sheen is non-recoverable and will dissipate.",notified diesel sheen Vancouver englishbay CCG WCRMC site sheen non recoverable dissipate,"['#Vancouver', '#englishbay']",5,6,11,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
506,506,725358744624848896,2016-04-27 16:19:35,[],RT @DFO_MPO: Stop by @Canada’s booth at #SEG16 for @DFO_MPO infographic on our top #fish and #seafood exports by province and territory in…,RT Stop booth SEG16 infographic top fish seafood exports province territory,"['#SEG16', '#fish', '#seafood']",10,0,10,Economical,en,0.5,Positive,DFO_Pacific_tweeter,"['exports', 'export']"
516,516,717492164041773057,2016-04-05 23:20:36,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: Today Tla'amin Nation in BC moves beyond the Indian Act as their modern treaty comes into effect. @AANDCanada https://t.co/…,RT NewsroomGC Today Tla amin Nation BC moves beyond Indian Act modern treaty comes effect AANDCanada https co,[],10,0,10,Social,en,0.2,Neutral,DFO_Pacific_tweeter,['ami']
549,549,720190296626081792,2016-04-13 10:02:01,"['https://t.co/Ug0MERnZ3G', 'https://t.co/nxJxTbVMP']",The chilling tale behind the first classroom salmon tanks. See StreamTalk: https://t.co/Ug0MERnZ3G https://t.co/nxJxTbVMPu,chilling tale behind first classroom salmon tanks See StreamTalk https co Ug0MERnZ3G https co nxJxTbVMPu,[],4,5,9,Social,en,-0.21666666666666667,Neutral,DFO_Pacific_tweeter,['mer']
556,556,725820131574710274,2016-04-28 22:52:59,"['https://t.co/YdXuxUQttz', 'https://t.co/zzi7p5i0cg']",1 fish 2 fish share fish chew fish! Sharing meals keeps orca families together🐳 https://t.co/YdXuxUQttz @DFO_Science https://t.co/zzi7p5i0cg,fish fish share fish chew fish Sharing meals keeps orca families https co YdXuxUQttz https co zzi7p5i0cg,[],6,3,9,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['ami']
571,571,720322456787943425,2016-04-13 18:47:11,['https://t.co/iBp4GuIQ5'],Dead killer whale calf found nr #Sooke ID as South Resident &lt;2wks old. Analysis underway to determine cause @vanaqua https://t.co/iBp4GuIQ5U,Dead killer whale calf found nr Sooke ID South Resident lt 2wks old Analysis underway determine cause vanaqua https co iBp4GuIQ5U,['#Sooke'],7,1,8,unknown,en,-0.05,Neutral,DFO_Pacific_tweeter,
657,657,720369442140594177,2016-04-13 21:53:53,"['https://t.co/SE34QoHdh', 'https://t.co/3yvTd6Cxr']",New Red Tide/PSP bivalve #shellfish closure:Subarea 6-13 &amp; 6-17. See all closures in effect: https://t.co/SE34QoHdhC https://t.co/3yvTd6CxrC,New Red Tide PSP bivalve shellfish closure Subarea 13 amp 17 See closures effect https co SE34QoHdhC https co 3yvTd6CxrC,['#shellfish'],5,2,7,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
644,644,726060949493420033,2016-04-29 14:49:54,['https://t.co/5IAtb92t\xe2\x80\xa6'],RT @DFO_MPO: Minister Tootoo glad to see BC's efforts to promote Geoduc at Seafood Expo Global 2016 #SEG16 #BCseafood https://t.co/5IAtb92t…,RT Minister Tootoo glad see BC efforts promote Geoduc Seafood Expo Global 2016 SEG16 BCseafood https co,"['#SEG16', '#BCseafood']",7,0,7,Economical,en,0.25,Neutral,DFO_Pacific_tweeter,"['global', 'minister']"
653,653,720322160993116160,2016-04-13 18:46:00,['https://t.co/T5FCs9gooi'],Adult male killer whale found nr #Esperanza I. ID’d as L95. Further analysis underway to determine cause https://t.co/T5FCs9gooi,Adult male killer whale found nr Esperanza L95 analysis underway determine cause https co T5FCs9gooi,['#Esperanza'],6,1,7,unknown,en,0.03333333333333333,Neutral,DFO_Pacific_tweeter,
762,762,716025116577165312,2016-04-01 22:11:05,['https://t.co/JsSI0a4UsS'],"New Red Tide/PSP bivalve #shellfish closures: Areas 18, 19, 23, 24 &amp; 29. See all closures in effect: https://t.co/JsSI0a4UsS",New Red Tide PSP bivalve shellfish closures Areas 18 19 23 24 amp 29 See closures effect https co JsSI0a4UsS,['#shellfish'],5,0,5,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
758,758,717490097751531520,2016-04-05 23:12:24,['https://t.co/CT0qcTUZty'],MT @iscbc: Have you seen our new call to action video? Check it out on our homepage: https://t.co/CT0qcTUZty #invasivemussels #cleandraindry,MT iscbc seen new call action video Check homepage https co CT0qcTUZty invasivemussels cleandraindry,"['#invasivemussels', '#cleandraindry']",1,4,5,Environmental,en,0.11818181818181818,Neutral,DFO_Pacific_tweeter,['clean']
826,826,717732551297802240,2016-04-06 15:15:49,['https://t.co/YZjCnffAr'],RT @paulcip: Thanks to @DFO_Pacific we released 30K  chum fry in Byrne Ck in #Burnaby with Taylor Park kids: https://t.co/YZjCnffAr9,RT paulcip Thanks released 30K chum fry Byrne Ck Burnaby Taylor Park kids https co YZjCnffAr9,['#Burnaby'],4,0,4,Environmental,en,0.2,Neutral,DFO_Pacific_tweeter,"['park', 'or']"
831,831,718558020280676352,2016-04-08 21:55:56,"['https://t.co/SE34QoHdh', 'https://t.co/0u7M1IQsEQ']",New Red Tide/PSP bivalve #shellfish closure: Subarea 17-16. See all closures in effect: https://t.co/SE34QoHdhC https://t.co/0u7M1IQsEQ,New Red Tide PSP bivalve shellfish closure Subarea 17 16 See closures effect https co SE34QoHdhC https co 0u7M1IQsEQ,['#shellfish'],3,1,4,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
832,832,720017954256134144,2016-04-12 22:37:12,"['https://t.co/UNPta7fBCa', 'https://t.co/YsKaspq9MP']",Tell your buddies tales of the #bigcatch. Tell us the facts 🎣 https://t.co/UNPta7fBCa #fishing https://t.co/YsKaspq9MP,Tell buddies tales bigcatch Tell us facts https co UNPta7fBCa fishing https co YsKaspq9MP,"['#bigcatch', '#fishing']",1,3,4,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
852,852,722585953026646016,2016-04-20 00:41:30,"['https://t.co/Kjjja2KSvw', 'https://t.co/uSCUr9tQZ3']","New Red Tide/PSP bivalve #shellfish closures: Subareas 6-10, 6-11 &amp; 6-14. https://t.co/Kjjja2KSvw https://t.co/uSCUr9tQZ3",New Red Tide PSP bivalve shellfish closures Subareas 10 11 amp 14 https co Kjjja2KSvw https co uSCUr9tQZ3,['#shellfish'],3,1,4,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
983,983,717392727751729152,2016-04-05 16:45:29,['https://t.co/hedHSwSIfl'],Your catch counts! Sport #fishers strengthen fisheries monitoring through the online iARC survey 🐟 https://t.co/hedHSwSIfl,catch counts Sport fishers strengthen fisheries monitoring online iARC survey https co hedHSwSIfl,['#fishers'],1,2,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['fisheries ', 'or']"
1118,1118,722833357319573505,2016-04-20 17:04:36,['https://t.co/DaCWdyVqKK'],"Sport fishers! You’re helping DFO estimate chinook, lingcod and halibut catch through the iARC survey 🎣 https://t.co/DaCWdyVqKK",Sport fishers helping DFO estimate chinook lingcod halibut catch iARC survey https co DaCWdyVqKK,[],2,0,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
1131,1131,718545440753467396,2016-04-08 21:05:57,['https://t.co/umBEAqIYqS'],"Just a reminder, if you spot a whale, remember to 'be whalewise'. https://t.co/umBEAqIYqS",reminder spot whale remember whalewise https co umBEAqIYqS,[],1,1,2,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1183,1183,726149625099476993,2016-04-29 20:42:16,['https://t.co/4NGbga7oaq'],"Safer navigation in the Great Bear Sea with CHS’s newest chart, 3982 Caamaño Sound to Whale Channel https://t.co/4NGbga7oaq",Safer navigation Great Bear Sea newest chart 3982 Sound Whale Channel https co 4NGbga7oaq,[],1,0,1,Social,en,0.6000000000000001,Positive,DFO_Pacific_tweeter,['safe']
1201,1201,723594939171495937,2016-04-22 19:30:51,['https://t.co/c3xtjBLRBG'],.@DFO_MPO commits…to reaching govt sustainability targets #EarthDay2016 #EarthDay https://t.co/c3xtjBLRBG,reaching govt sustainability targets EarthDay2016 EarthDay https co c3xtjBLRBG,"['#EarthDay2016', '#EarthDay']",0,1,1,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1199,1199,723572450815053824,2016-04-22 18:01:30,['https://t.co/5RPeD9nz5f'],.@DFO_MPO commits…to building green: 6 of our Pacific facilities are BOMABest certified #EarthDay2016 https://t.co/5RPeD9nz5f,building green Pacific facilities BOMABest certified EarthDay2016 https co 5RPeD9nz5f,['#EarthDay2016'],0,1,1,Environmental,en,-0.2,Neutral,DFO_Pacific_tweeter,"['building', 'green ']"
1198,1198,723617688757669890,2016-04-22 21:01:15,['https://t.co/EqZHfvp16P'],".@DFO_MPO commits…do you? Whether it’s LEDs or LEED, tweet out your #EarthDay2016 commitment https://t.co/EqZHfvp16P",Whether LEDs LEED tweet EarthDay2016 commitment https co EqZHfvp16P,['#EarthDay2016'],0,1,1,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1180,1180,725707338435403776,2016-04-28 15:24:47,['https://t.co/5Bi3JbSK9V'],Thank you! Over 5000 Tidal Water sport fishers have provided catch records to the online iARC survey 🎣 https://t.co/5Bi3JbSK9V,Thank 5000 Tidal Water sport fishers provided catch records online iARC survey https co 5Bi3JbSK9V,[],0,1,1,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'or']"
1172,1172,725062522760511488,2016-04-26 20:42:31,"['https://t.co/SE34QoHdh', 'https://t.co/iuBkR3zl0a']",New Red Tide/PSP bivalve #shellfish closure: Subarea 7-32. See all closures in effect: https://t.co/SE34QoHdhC https://t.co/iuBkR3zl0a,New Red Tide PSP bivalve shellfish closure Subarea 32 See closures effect https co SE34QoHdhC https co iuBkR3zl0a,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1167,1167,718165972667011073,2016-04-07 19:58:05,['https://t.co/RE8Ad2WHTM'],Do you know how @DFO_MPO enforces violations? Here are the latest from #Pacific Region 🎣 https://t.co/RE8Ad2WHTM,know enforces violations latest Pacific Region https co RE8Ad2WHTM,['#Pacific'],0,1,1,Environmental,en,0.5,Positive,DFO_Pacific_tweeter,['or']
1151,1151,720739236576698368,2016-04-14 22:23:19,"['https://t.co/SE34QoHdh', 'https://t.co/d1V6JAk8Pa']","New Red Tide/PSP bivalve #shellfish closure: Subarea 12-11, 12-12, 12-15 https://t.co/SE34QoHdhC https://t.co/d1V6JAk8Pa",New Red Tide PSP bivalve shellfish closure Subarea 12 11 12 12 12 15 https co SE34QoHdhC https co d1V6JAk8Pa,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1325,1325,717834073687924736,2016-04-06 21:59:14,"['https://t.co/sU4a44h0Kq', 'https://t.co/jnmmFQwAKn']",Fishing is daylight hours only in Region 2 and Area 29 tidal waters of Fraser. https://t.co/sU4a44h0Kq https://t.co/jnmmFQwAKn,Fishing daylight hours Region Area 29 tidal waters Fraser https co sU4a44h0Kq https co jnmmFQwAKn,[],0,0,0,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['water']
1348,1348,718555881764491265,2016-04-08 21:47:26,['https://t.co/PTOdtLzcMV'],New for 2016 - Tidal Waters Sport Fishing licences no longer need to be signed. https://t.co/PTOdtLzcMV,New 2016 Tidal Waters Sport Fishing licences longer need signed https co PTOdtLzcMV,[],0,0,0,Environmental,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,"['water', 'or', 'ice']"
1441,1441,721093759493083136,2016-04-15 21:52:04,['https://t.co/SE34QoHdh'],"New Red Tide/PSP bivalve #shellfish closure: Subarea 12-16, 12-17, 13-15, 24-4, 24-5, 24-14 https://t.co/SE34QoHdhC",New Red Tide PSP bivalve shellfish closure Subarea 12 16 12 17 13 15 24 24 24 14 https co SE34QoHdhC,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1442,1442,721753922256375808,2016-04-17 17:35:19,['https://t.co/vaGrTyjBeA'],Don’t get caught fishing in a Rockfish Conservation area - you’ll be fined https://t.co/vaGrTyjBeA,get caught fishing Rockfish Conservation area fined https co vaGrTyjBeA,[],0,0,0,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['conservation']
1443,1443,722908292997971969,2016-04-20 22:02:22,['https://t.co/Kjjja32tn4'],"New Red Tide/PSP bivalve #shellfish closures: Subareas 13-1, 13-12, 13-17, 14-13.  https://t.co/Kjjja32tn4",New Red Tide PSP bivalve shellfish closures Subareas 13 13 12 13 17 14 13 https co Kjjja32tn4,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1444,1444,723724430128635904,2016-04-23 04:05:24,['https://t.co/Kjjja2KSvw'],"New Red Tide/PSP bivalve #shellfish closures: Subareas 4-9, 14-1, 14-2, 14-4, 17-18, 17-19, 17-20, 27-9. https://t.co/Kjjja2KSvw",New Red Tide PSP bivalve shellfish closures Subareas 14 14 14 17 18 17 19 17 20 27 https co Kjjja2KSvw,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1445,1445,725453322661027841,2016-04-27 22:35:25,"['https://t.co/SE34QoHdh', 'https://t.co/awevmoLNxR']","New Red Tide/PSP bivalve #shellfish closure: Subarea 12-26, 12-39: https://t.co/SE34QoHdhC https://t.co/awevmoLNxR",New Red Tide PSP bivalve shellfish closure Subarea 12 26 12 39 https co SE34QoHdhC https co awevmoLNxR,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1446,1446,726184099103293440,2016-04-29 22:59:15,['https://t.co/SE34QoHdh'],"New Red Tide/PSP bivalve #shellfish closure: Subarea 1-5, 12-16, 12-17, 23-6, 24-6, 25-11: https://t.co/SE34QoHdhC",New Red Tide PSP bivalve shellfish closure Subarea 12 16 12 17 23 24 25 11 https co SE34QoHdhC,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
