,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
453,453,808008797193195521,2016-12-11 18:01:23,['https://t.co/LnahmKPaB'],"RT @CCG_GCC: Our friends in Victoria, BC #CCGWesternRegion were on their feet to complete our #Canada150 https://t.co/LnahmKPaB0",RT friends Victoria BC CCGWesternRegion feet complete Canada150 https co LnahmKPaB0,"['#CCGWesternRegion', '#Canada150']",7,0,7,Social,en,0.1,Neutral,DFO_CCG_Quebec_tweeter,['friend']
482,482,811666694741622784,2016-12-21 20:16:34,['https://t.co/hMrB6na1Zt'],RT @NewsroomGC: .@DFO_MPO transfers L'Anse-au-Griffon harbour facilities to the municipality of Gaspé https://t.co/hMrB6na1Zt,RT NewsroomGC transfers Anse au Griffon harbour facilities municipality https co hMrB6na1Zt,[],6,0,6,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
526,526,807355678377525248,2016-12-09 22:46:08,['https://t.co/SmBQWJg\xe2\x80\xa6'],"RT @CCG_GCC: Oh yes, it’s a ship! But it’s also a matter of perception…we see a big number “1” #Canada150 @canada150th https://t.co/SmBQWJg…",RT Oh yes ship also matter see big number Canada150 canada150th https co,['#Canada150'],5,0,5,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
598,598,809867753372971008,2016-12-16 21:08:13,['https://t.co/7yXgRfHeiw'],"With the sea smoke and ice this morning in Québec City, the icebreaking season is about to start for #CCG icebreakers! https://t.co/7yXgRfHeiw",sea smoke ice morning bec City icebreaking season start CCG icebreakers https co 7yXgRfHeiw,['#CCG'],1,3,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'ice']"
597,597,807993472783360000,2016-12-11 17:00:30,[],RT @CCG_GCC: Can you guess what phase 3 of our Countdown #Canada150 project will be? #ShowandTell Friday! #CCGWesternRegion @canada150th ht…,RT guess phase Countdown Canada150 project ShowandTell Friday CCGWesternRegion canada150th,"['#Canada150', '#ShowandTell', '#CCGWesternRegion']",4,0,4,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
591,591,812403690304716800,2016-12-23 21:05:08,"['https://t.co/zPYMOi7tHo', 'https://t.co/lxmJR181UE']",Remember! The ice fishing season on the Saguenay Fjord will begin on January 14! https://t.co/zPYMOi7tHo #DFO #icefishing #saguenayfjord https://t.co/lxmJR181UE,Remember ice fishing season Saguenay Fjord begin January 14 https co zPYMOi7tHo DFO icefishing saguenayfjord https co lxmJR181UE,"['#DFO', '#icefishing', '#saguenayfjord']",2,2,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'ice']"
676,676,810931462203670528,2016-12-19 19:35:01,['https://t\xe2\x80\xa6'],RT @NewsroomGC: Good news! The ice fishing season on the Saguenay Fjord will begin on January 14. #DFO #icefishing #saguenayfjord https://t…,RT NewsroomGC Good news ice fishing season Saguenay Fjord begin January 14 DFO icefishing saguenayfjord https,"['#DFO', '#icefishing', '#saguenayfjord']",3,0,3,Environmental,en,0.875,Positive,DFO_CCG_Quebec_tweeter,"['or', 'ice']"
677,677,810959828067688451,2016-12-19 21:27:44,['https://t.co/lZ7vLPwAzX'],RT @NewsroomGC: #DFO announces an investment to increase our ability to monitor the marine environment https://t.co/lZ7vLPwAzX,RT NewsroomGC DFO announces investment increase ability monitor marine environment https co lZ7vLPwAzX,['#DFO'],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['marine', 'or']"
678,678,811008759103422464,2016-12-20 00:42:10,['https://t.co/nR5KMW8FzZ'],RT @NewsroomGC: #DFO announces the divestiture of the L'Anse au Griffon harbour infrastructure https://t.co/nR5KMW8FzZ,RT NewsroomGC DFO announces divestiture Anse au Griffon harbour infrastructure https co nR5KMW8FzZ,['#DFO'],3,0,3,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['infrastructure']
680,680,811672713391640580,2016-12-21 20:40:29,['https://t.co/PzRJNMDtZs'],"RT @NewsroomGC: Convictions under the Fisheries Act, North Shore https://t.co/PzRJNMDtZs",RT NewsroomGC Convictions Fisheries Act North Shore https co PzRJNMDtZs,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'or']"
681,681,811672732232454144,2016-12-21 20:40:34,['https://t.co/LQQfl2SDKy'],"RT @NewsroomGC: Convictions under the Fisheries Act, Gaspé https://t.co/LQQfl2SDKy",RT NewsroomGC Convictions Fisheries Act https co LQQfl2SDKy,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['fisheries ']
695,695,811667111110119428,2016-12-21 20:18:13,"['https://t.co/g6X76Nk1yp', 'https://t.co/gkfydFQNfT']","Daniel Côté, Mayor, and Hon. Diane Lebouthillier announce the transfer of L’Anse-au-Griffon Harbour to Town of Gaspé https://t.co/g6X76Nk1yp https://t.co/gkfydFQNfT",Daniel Mayor Hon Diane Lebouthillier announce transfer Anse au Griffon Harbour Town https co g6X76Nk1yp https co gkfydFQNfT,[],2,1,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
699,699,807353888177291264,2016-12-09 22:39:01,['https://t.co/Mb2ziGp15'],RT @NewsroomGC: Closure of Shellfish Harvesting Area in Gaspe Peninsula https://t.co/Mb2ziGp159,RT NewsroomGC Closure Shellfish Harvesting Area Gaspe Peninsula https co Mb2ziGp159,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['gas']
735,735,811326314409959424,2016-12-20 21:44:01,"['https://t.co/GBMY1UtMIa', 'https://t.co/OoKpMUjTRW']","Jacques St-Pierre, from Multi-Électronique, and Rémi Massé, MP, announce the purchase of 4 scientific buoys by #DFO https://t.co/GBMY1UtMIa https://t.co/OoKpMUjTRW",Jacques St Pierre Multi lectronique mi MP announce purchase scientific buoys DFO https co GBMY1UtMIa https co OoKpMUjTRW,['#DFO'],1,1,2,unknown,fr,0.0,Neutral,DFO_CCG_Quebec_tweeter,
771,771,812060895505424384,2016-12-22 22:22:59,['https://t.co/BAMU2aGqAM'],"RT @NewsroomGC: @MPO_DFO invests $175,000 in a #RFCPP project https://t.co/BAMU2aGqAM",RT NewsroomGC invests 175 000 RFCPP project https co BAMU2aGqAM,['#RFCPP'],2,0,2,Economical,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['invest']
828,828,807349940796145664,2016-12-09 22:23:20,['https://t.co/A6OfmC3SJ3'],RT @CCG_GCC: What do you think this picture represents? #Canada150 #CCGAtlanticRegion @canada150th https://t.co/A6OfmC3SJ3,RT think picture represents Canada150 CCGAtlanticRegion canada150th https co A6OfmC3SJ3,"['#Canada150', '#CCGAtlanticRegion']",1,0,1,unknown,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,
831,831,814481143915540481,2016-12-29 14:40:11,"['https://t.co/UulBZI0e0M', 'https://t.co/S2ExIG2HGN']",Feeding the sea... to combat coastal erosion using the technique of beach nourishment https://t.co/UulBZI0e0M #coastalerosion https://t.co/S2ExIG2HGN,Feeding sea combat coastal erosion using technique beach nourishment https co UulBZI0e0M coastalerosion https co S2ExIG2HGN,['#coastalerosion'],1,0,1,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['coastal', 'coast']"
882,882,808800847945670657,2016-12-13 22:28:43,['https://t.co/BxpEXT42ya'],"The work of researchers at the Maurice Lamontagne Institute is featured in a #bluewhale report on ""Découverte"". In French only. https://t.co/BxpEXT42ya",work researchers Maurice Lamontagne Institute featured bluewhale report couverte French https co BxpEXT42ya,['#bluewhale'],0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,"['or', 'ice', 'vert']"
883,883,812006307490398208,2016-12-22 18:46:04,"['https://t.co/qBJ0Vhla5p', 'https://t.co/ck700DJZxZ']",Infoceans: the December 2016-January 2017 issue of our bulletin is now online. Check it out! https://t.co/qBJ0Vhla5p #DFO #CCG https://t.co/ck700DJZxZ,Infoceans December 2016 January 2017 issue bulletin online Check https co qBJ0Vhla5p DFO CCG https co ck700DJZxZ,"['#DFO', '#CCG']",0,0,0,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['oceans']
