,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,820772988748464133,2017-01-15 23:21:44,[],RT @Min_LeBlanc: Cette semaine j'ai eu le privilège de visiter le poste de commandement du lieu d'incident. Honoré d’avoir pu rencontrer l'…,RT Cette semaine ai eu le ge de visiter le poste de commandement du lieu incident avoir pu rencontrer,[],Environmental,8,0.0,fr,MPO_MAR_tweeter
1,818206579778605056,2017-01-08 21:23:44,['https://t.\xe2\x80\xa6'],RT @JTFA_FOIA: #JRCCHalifax a assigné Cormorant et deux navires @GCC_CCC d'assister un navire en détresse près du port de Sydney https://t.…,RT JRCCHalifax Cormorant et deux navires assister un navire en tresse du port de Sydney https,['#JRCCHalifax'],Environmental,8,0.0,fr,MPO_MAR_tweeter
2,818206616411602945,2017-01-08 21:23:53,[],RT @JTFA_FOIA: L'hélicoptère Cormorant est en route pour soutenir l'équipage. D'autres mises à jour suivront lorsque disponibles,RT Cormorant est en route pour soutenir quipage autres mises jour suivront lorsque disponibles,[],Environmental,7,0.0,fr,MPO_MAR_tweeter
3,818206601190457346,2017-01-08 21:23:49,[],RT @JTFA_FOIA: Le navire a subi une défaillance du moteur et s'est échoué vers 10 h. L'équipage de l'AST 6 était à bord. Aucune blessure n'…,RT Le navire subi une faillance du moteur et est vers 10 quipage de AST tait bord Aucune blessure,[],Environmental,7,0.0,fr,MPO_MAR_tweeter
4,820772957865857025,2017-01-15 23:21:37,['https://t.co/yteW\xe2\x80\xa6'],RT @Min_LeBlanc: Heureux d’annoncer que le navire ARCA 1 a pu être remorqué avec brio à Sydney. Lire ma déclaration ici : https://t.co/yteW…,RT Heureux annoncer que le navire ARCA pu avec brio Sydney Lire claration ici https co,[],Environmental,7,0.0,fr,MPO_MAR_tweeter
5,817069709854199808,2017-01-05 18:06:13,['https://t.co/XIYOXvGipJ'],Pour toute info sur les poissons et autres espèces retrouvés sur les côtes de Nouvelle-Écosse : https://t.co/XIYOXvGipJ,Pour toute info sur les poissons et autres ces sur les tes de Nouvelle cosse https co XIYOXvGipJ,[],Social,6,0.0,fr,MPO_MAR_tweeter
6,818125519258521600,2017-01-08 16:01:38,[],Le navire Arca* 1 s’est échoué au large de Sydney Mines. L’équipage à bord est sauf et les actifs #SAR sont mobilisés,Le navire Arca est au large de Sydney Mines quipage bord est sauf et les actifs SAR sont,['#SAR'],Economical,6,0.21428571428571427,fr,MPO_MAR_tweeter
7,819179177266073600,2017-01-11 13:48:30,['https://t.co/8ktn13BcQl'],RT @MPO_DFO: #Fiers d’accepter un Prix du meilleur employeur pour les Jeunes pour 2017! https://t.co/8ktn13BcQl,RT Fiers accepter un Prix du meilleur employeur pour les Jeunes pour 2017 https co 8ktn13BcQl,['#Fiers'],Social,6,0.0,fr,MPO_MAR_tweeter
8,819179192541741056,2017-01-11 13:48:33,['https://t.co/SaECqI3qGO'],RT @GCC_CCG: Joignez-vous à la #GCC en postulant pour le prog #étudiant d’ESC d’ici le 17 janvier. @top_employer https://t.co/SaECqI3qGO ht…,RT Joignez vous la GCC en postulant pour le prog tudiant ESC ici le 17 janvier https co SaECqI3qGO,"['#GCC', '#']",Social,6,0.0,fr,MPO_MAR_tweeter
9,818508493938425856,2017-01-09 17:23:26,['https://t.co/NVVUUrL8Bl'],RT @salledepresseGC: .@Min_LeBlanc au site du navire échoué au large de Sydney Mines #GCC https://t.co/NVVUUrL8Bl,RT salledepresseGC au site du navire au large de Sydney Mines GCC https co NVVUUrL8Bl,['#GCC'],Economical,5,0.21428571428571427,fr,MPO_MAR_tweeter
10,820772981660061696,2017-01-15 23:21:42,[],"RT @Min_LeBlanc: À tous ceux qui ont permis à cette intervention d'être un franc succès, je salue votre bravoure, expertise et dévouement.…",RT tous ceux qui ont permis cette intervention un franc je salue votre bravoure expertise et vouement,[],Social,5,0.0,fr,MPO_MAR_tweeter
11,820772709613338626,2017-01-15 23:20:37,['https://t.co/hPevKsj1v4'],"RT @GCC_CCG: #Arca1 a été remorqué au #Port de Sydney, N.-É. avec succès. Le navire est sécurisé. Aucune pollution. https://t.co/hPevKsj1v4",RT Arca1 au Port de Sydney avec Le navire est Aucune pollution https co hPevKsj1v4,"['#Arca1', '#Port']",Environmental,5,0.0,fr,MPO_MAR_tweeter
12,818206631595020288,2017-01-08 21:23:57,[],RT @JTFA_FOIA: Tous les membres de l'équipage à bord du pétrolier à l'extérieur du port de Sydney 1/2,RT Tous les membres de quipage bord du trolier rieur du port de Sydney,[],Environmental,4,0.0,fr,MPO_MAR_tweeter
13,818206637441875968,2017-01-08 21:23:58,[],RT @JTFA_FOIA: ... ont été hissés par le Cormorant @ARC_RCAF et transportés en toute sécurité jusqu'à Sydney NS 2/2,RT ont par le Cormorant et en toute jusqu Sydney NS,[],Economical,4,0.0,fr,MPO_MAR_tweeter
14,818637366873247746,2017-01-10 01:55:32,[],.@Transports_gc et #MPO prévoient des survols aériens pour demain matin #Arca1,et MPO voient des survols riens pour demain matin Arca1,"['#MPO', '#Arca1']",Economical,4,0.0,fr,MPO_MAR_tweeter
15,819322528263008257,2017-01-11 23:18:07,[],RT @GCC_CCG: 2/2 Les opérations d’interventions se poursuivrons une fois que les conditions météorologiques s’améliorent. #Arca1,RT Les rations interventions se poursuivrons une fois que les conditions orologiques liorent Arca1,['#Arca1'],Environmental,3,0.0,fr,MPO_MAR_tweeter
16,819002253260492800,2017-01-11 02:05:28,[],RT @GCC_CCG: La #GCC et @Transports_gc révisent les options avec le contracteur concernant #Arca1.,RT La GCC et visent les options avec le contracteur concernant Arca1,"['#GCC', '#Arca1']",Economical,3,0.0,fr,MPO_MAR_tweeter
17,819002232016424960,2017-01-11 02:05:23,[],RT @GCC_CCG: Les opérations de remorquage du navire #Arca1 sont suspendues jusqu’à ce que la météo et la marée le permettent.,RT Les rations de remorquage du navire Arca1 sont suspendues ce que la et la le permettent,['#Arca1'],Environmental,3,0.0,fr,MPO_MAR_tweeter
18,818930676925952001,2017-01-10 21:21:03,['https://t.co/oYO\xe2\x80\xa6'],"RT @Transports_gc: Ce matin, le #Dash8 de l’#ÉquipeDuPNSA a fait un vol de surveillance au-dessus du navire #Arca1 échoué. https://t.co/oYO…",RT Ce matin le Dash8 de quipeDuPNSA fait un vol de surveillance au dessus du navire Arca1 https co,"['#Dash8', '#', '#Arca1']",Economical,3,0.0,fr,MPO_MAR_tweeter
