,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,712389150155153408,2016-03-22 21:23:03,['https://t.co/v0ejI7jiSq'],RT @FinancesCanada: Le #Budget2016 vise à stimuler la capacité d'innovation et la croissance de notre économie. https://t.co/v0ejI7jiSq,RT FinancesCanada Le Budget2016 vise stimuler la innovation et la croissance de notre conomie https co v0ejI7jiSq,['#Budget2016'],Economical,28,0.0,fr,MPO_Pacifique_tweeter
1,712388893518254080,2016-03-22 21:22:02,['https://t.co/HAeJVLaLUf'],RT @FinancesCanada: Le #Budget2016 réinvestit massivement dans l'infrastructure d'un océan à l'autre. https://t.co/HAeJVLaLUf,RT FinancesCanada Le Budget2016 investit massivement dans infrastructure un autre https co HAeJVLaLUf,['#Budget2016'],Economical,24,0.0,fr,MPO_Pacifique_tweeter
2,712397451865546752,2016-03-22 21:56:02,['https://t.co/HoPMqNnkJ'],RT @FinancesCanada: Investir pour faire bénéficier les Autochtones de la prospérité du Canada. #Budget2016 https://t.co/HoPMqNnkJ1,RT FinancesCanada Investir pour faire ficier les Autochtones de la du Canada Budget2016 https co HoPMqNnkJ1,['#Budget2016'],Economical,15,0.0,fr,MPO_Pacifique_tweeter
3,712380841427607553,2016-03-22 20:50:02,[],RT @FinancesCanada: Il y a d'excellentes raisons d'envisager l'avenir du Canada avec confiance. #Budget2016,RT FinancesCanada Il excellentes raisons envisager avenir du Canada avec confiance Budget2016,['#Budget2016'],Economical,13,0.0,fr,MPO_Pacifique_tweeter
4,706223337383579649,2016-03-05 21:02:19,[],RT @MPO_DFO: 76000 Canadiens gagnent leur vie grâce à la #pêche ou aux activités connexes #PêcheEnBref,RT 76000 Canadiens gagnent leur vie ce la ou aux connexes,"['#p', '#P']",Social,10,0.0,fr,MPO_Pacifique_tweeter
5,709474704378175489,2016-03-14 20:22:05,['https://t.co/B\xe2\x80\xa6'],RT @GCC_CCG: La @GCC_CCG embauche maintenant pour les Services de communications et de trafic maritimes #SCTM. Postulez ici: https://t.co/B…,RT La embauche maintenant pour les Services de communications et de trafic maritimes SCTM Postulez ici https co,['#SCTM'],Environmental,9,0.0,fr,MPO_Pacifique_tweeter
6,707949629283950592,2016-03-10 15:21:59,"['https://t.co/QxRLLge0e', 'https://t.co/4kShoWfOn']",RT @MPO_DFO: Consultez notre galerie de photos du ministre Tootoo à la #SENA16 à Boston https://t.co/QxRLLge0e0 https://t.co/4kShoWfOnd,RT Consultez notre galerie de photos du ministre Tootoo la SENA16 Boston https co QxRLLge0e0 https co 4kShoWfOnd,['#SENA16'],Economical,8,0.0,fr,MPO_Pacifique_tweeter
7,711573955535093761,2016-03-20 15:23:46,['https://t.co/ky5Cr4NZZZ'],RT @salledepresseGC: Le #minTootoo invite tous les groupes autochtones à postuler au #PPCPR https://t.co/ky5Cr4NZZZ,RT salledepresseGC Le minTootoo invite tous les groupes autochtones postuler au PPCPR https co ky5Cr4NZZZ,"['#minTootoo', '#PPCPR']",Social,8,0.0,fr,MPO_Pacifique_tweeter
8,714876196790657025,2016-03-29 18:05:41,['https://t.co/x6cZjdwAHj'],RT @Od_Sci: .@MPO_DFO embarque pour l'Odyssée des sciences. Restez à l'écoute pour plus de détails. #OdySci https://t.co/x6cZjdwAHj,RT embarque pour des sciences Restez coute pour plus de tails OdySci https co x6cZjdwAHj,['#OdySci'],Social,8,0.0,fr,MPO_Pacifique_tweeter
9,705919307587436544,2016-03-05 00:54:12,['https://\xe2\x80\xa6'],RT @salledepresseGC: #MinTootoo @DFO_MPO dirige la délégation canadienne au + important salon de fruits de mer en Amérique du Nord https://…,RT salledepresseGC MinTootoo dirige la gation canadienne au important salon de fruits de mer en rique du Nord https,['#MinTootoo'],Economical,7,0.4,fr,MPO_Pacifique_tweeter
10,706222014227488768,2016-03-05 20:57:03,[],RT @MPO_DFO: Le flétan de l’Atlantique a les deux yeux sur le côté droit du corps. Il ne voit rien du côté gauche. #PêcheEnBref,RT Le tan de Atlantique les deux yeux sur le droit du corps Il ne voit rien du gauche,['#P'],Environmental,7,0.0,fr,MPO_Pacifique_tweeter
11,706556387871100928,2016-03-06 19:05:44,[],RT @MPO_DFO: Notre personnel répondra à vos questions sur la pêche canadienne au stand 1246 #SENA16,RT Notre personnel pondra vos questions sur la canadienne au stand 1246 SENA16,['#SENA16'],Social,7,0.0,fr,MPO_Pacifique_tweeter
12,705795222865842176,2016-03-04 16:41:08,['https://t.co/zzulcoE\xe2\x80\xa6'],RT @MPO_DFO: Dernière chance! L'échéance pour présenter une demande d'Agent(e) des pêches stagiaire c'est AUJOURD'HUI! https://t.co/zzulcoE…,RT chance ance pour senter une demande Agent des stagiaire est AUJOURD HUI https co,[],Environmental,6,0.0,fr,MPO_Pacifique_tweeter
13,706258890233614337,2016-03-05 23:23:35,[],RT @MPO_DFO: #MinTootoo vous invite demain à 10 h HE à l’ouverture du pavillon du Canada atlantique #SENA16,RT MinTootoo vous invite demain 10 ouverture du pavillon du Canada atlantique SENA16,"['#MinTootoo', '#SENA16']",Environmental,6,0.0,fr,MPO_Pacifique_tweeter
14,706880793914769408,2016-03-07 16:34:49,['https://t.co/iPgeAcRZY'],RT @MPO_DFO: #MinTootoo tiendra une conférence de presse aujourd'hui à la #SENA16 https://t.co/iPgeAcRZYd,RT MinTootoo tiendra une rence de presse aujourd hui la SENA16 https co iPgeAcRZYd,"['#MinTootoo', '#SENA16']",Social,6,0.0,fr,MPO_Pacifique_tweeter
15,706257675210907648,2016-03-05 23:18:46,[],RT @MPO_DFO: À demain pour la journée d’ouverture de la #SENA16 @bostonseafood,RT demain pour la ouverture de la SENA16 bostonseafood,['#SENA16'],Environmental,5,0.0,fr,MPO_Pacifique_tweeter
16,708336221878161408,2016-03-11 16:58:10,['https://t.co/LDG5HayHWZ'],RT @GCC_CCG: Surintendante Darcene Thirkell a reçu la médaille de services distingués de @GGDavidJohnston #GGHonours https://t.co/LDG5HayHWZ,RT Surintendante Darcene Thirkell la daille de services de GGDavidJohnston GGHonours https co LDG5HayHWZ,['#GGHonours'],Environmental,5,0.0,fr,MPO_Pacifique_tweeter
17,707673588011311104,2016-03-09 21:05:05,['https://t.co/uBy0jyaAXi'],C.-B. ou Bermudes? Œufs de #hareng donnent à l'océan près #Comox un air de mer tropicale #Encoretropfroidpournager https://t.co/uBy0jyaAXi,ou Bermudes ufs de hareng donnent Comox un air de mer tropicale Encoretropfroidpournager https co uBy0jyaAXi,"['#hareng', '#Comox', '#Encoretropfroidpournager']",Environmental,4,0.0,fr,MPO_Pacifique_tweeter
