,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1873,1873,922903753337995266,2017-10-24 19:12:56,[],RT @ENERGYSTAR_CAN: #ENERGYSTARCanada challenges you to celebrate #ENERGYSTARDay by swapping an old bulb for a new ENERGY STAR certified LE…,RT ENERGYSTARCanada challenges celebrate ENERGYSTARDay swapping old bulb new ENERGY STAR certified,"['#ENERGYSTARCanada', '#ENERGYSTARDay']",13,0,13,Economical,en,0.11818181818181818,Neutral,environmentca_tweeter,['energy']
1834,1834,915654229913735170,2017-10-04 19:05:55,"['https://t.co/hnQyQZEWsi', 'https://t.co/6RB0z\xe2\x80\xa6']",RT @NRCan: Not attending the #GenEnergy forum in person? Participate virtually! Get the details: https://t.co/hnQyQZEWsi https://t.co/6RB0z…,RT NRCan attending GenEnergy forum person Participate virtually Get details https co hnQyQZEWsi https co,['#GenEnergy'],13,0,13,Economical,en,0.0,Neutral,environmentca_tweeter,['energy']
1833,1833,917844296988069888,2017-10-10 20:08:27,['https://t.co/e0RS05rPxH'],RT @CEAA_ACEE: Interested in environmental assessment? We have plenty of publications related to the EA process at https://t.co/e0RS05rPxH,RT Interested environmental assessment plenty publications related EA process https co e0RS05rPxH,[],13,0,13,unknown,en,0.125,Neutral,environmentca_tweeter,
1820,1820,923979948183965696,2017-10-27 18:29:21,['https://t.co/JgG4ame2L5'],RT @CWF_FCF: Check out our list of common myths and see if it changes your mind about #bats » https://t.co/JgG4ame2L5 🦇 #HelpTheBats #BatWe…,RT Check list common myths see changes mind bats https co JgG4ame2L5 HelpTheBats,"['#bats', '#HelpTheBats', '#BatWe']",13,0,13,Social,en,-0.3,Neutral,environmentca_tweeter,['change']
1810,1810,917847952995078146,2017-10-10 20:22:59,['https://t.co/iEbaSAHqfy'],RT @NRCan: TOMORROW! The #GenEnergy forum is taking place in #Winnipeg. Find out how you can still participate: https://t.co/iEbaSAHqfy htt…,RT NRCan TOMORROW GenEnergy forum taking place Winnipeg Find still participate https co iEbaSAHqfy,"['#GenEnergy', '#Winnipeg']",13,0,13,Economical,en,0.0,Neutral,environmentca_tweeter,['energy']
1957,1957,920323257609478144,2017-10-17 16:18:58,['https://t.co/zW8CYY1dZS'],RT @WRWCanada: What is a circular economy and how does it benefit you and our planet? #WasteReductionWeek https://t.co/zW8CYY1dZS,RT WRWCanada circular economy benefit planet WasteReductionWeek https co zW8CYY1dZS,['#WasteReductionWeek'],12,0,12,Economical,en,0.0,Neutral,environmentca_tweeter,['circular economy']
1988,1988,918457540723212288,2017-10-12 12:45:16,"['https://t.co/aGx54aGyOH', 'https://t.co/wvHsGcShBr']",Eric’s Science Horizons Youth Internship was at @ECWinc. Build your #skills! #GreenJobs https://t.co/aGx54aGyOH https://t.co/wvHsGcShBr,Science Horizons Youth Internship ECWinc Build skills GreenJobs https co aGx54aGyOH https co wvHsGcShBr,"['#skills', '#GreenJobs']",6,6,12,Economical,en,0.0,Neutral,environmentca_tweeter,"['green', 'jobs']"
1986,1986,923624270189793281,2017-10-26 18:56:00,['https://t.co/E3VMoMK\xe2\x80\xa6'],RT @WCSNewsroom: Why #Bats Are So Good at Gulping Down (Halloween) Prey | Catherine Haase commentary for @LiveScience  https://t.co/E3VMoMK…,RT WCSNewsroom Bats Good Gulping Halloween Prey Catherine Haase commentary LiveScience https co,['#Bats'],12,0,12,unknown,en,0.2722222222222222,Neutral,environmentca_tweeter,
1985,1985,925105313098891267,2017-10-30 21:01:08,"['https://t.co/64S2jRdvME', 'https://t.co/qQwfokaJDe']",Does your child want to be a superhero for Halloween? Get them to create their own on Climate Kids: https://t.co/64S2jRdvME https://t.co/qQwfokaJDe,child want superhero Halloween Get create Climate Kids https co 64S2jRdvME https co qQwfokaJDe,[],8,4,12,Environmental,en,0.6,Positive,environmentca_tweeter,"['climate', 'climat']"
1981,1981,915943505939312642,2017-10-05 14:15:23,"['https://t.co/NZ7Ry0ojAO', 'https://t.co/sMBy9IYjBE']",Seen a #bird that can’t fly? It might have aviantrich. #Trichomoniasis https://t.co/NZ7Ry0ojAO https://t.co/sMBy9IYjBE,Seen bird fly might aviantrich Trichomoniasis https co NZ7Ry0ojAO https co sMBy9IYjBE,"['#bird', '#Trichomoniasis']",6,6,12,Environmental,en,0.8,Positive,environmentca_tweeter,['bird']
1971,1971,925423460683272192,2017-10-31 18:05:21,"['https://t.co/dFgVmGBjh', 'https://t.co/UUaGIV5PkP']","Happy #Halloween! If you’re batty for #conservation, check out #BatWeek: https://t.co/dFgVmGBjhc https://t.co/UUaGIV5PkP",Happy Halloween batty conservation check BatWeek https co dFgVmGBjhc https co UUaGIV5PkP,"['#Halloween', '#conservation', '#BatWeek']",4,8,12,Environmental,en,1.0,Positive,environmentca_tweeter,['conservation']
1970,1970,923630103921340423,2017-10-26 19:19:11,[],RT @CIPO_Canada: Want to understand emerging technologies in #climatechange #mitigation #technologies? Read the #IP analytics report https:…,RT Want understand emerging technologies climatechange mitigation technologies Read IP analytics report https,"['#climatechange', '#mitigation', '#technologies', '#IP']",12,0,12,Environmental,en,0.0,Neutral,environmentca_tweeter,"['climate', 'mitigation', 'or', 'climat', 'mer']"
1955,1955,920674044969672705,2017-10-18 15:32:52,['https://t.co/xWiR7V73Fl'],RT @ENERGYSTAR_CAN: Start saving with the most efficient lighting technology. Check out https://t.co/xWiR7V73Fl for the latest #EnergyEffic…,RT Start saving efficient lighting technology Check https co xWiR7V73Fl latest,['#EnergyEffic'],12,0,12,unknown,en,0.5,Positive,environmentca_tweeter,
