,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
297,297,909775295988867072,2017-09-18 13:45:08,"['https://t.co/hFQqLx2WhK', 'https://t.co/e8lf7fhGTT']",#Recall: RAM #trucks with 6.7L diesel engines. The water pump could fail. This could cause an underhood fire https://t.co/hFQqLx2WhK https://t.co/e8lf7fhGTT,Recall RAM trucks 7L diesel engines water pump could fail could cause underhood fire https co hFQqLx2WhK https co e8lf7fhGTT,"['#Recall', '#trucks']",32,9,41,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['water']
326,326,913191579376128000,2017-09-28 00:00:13,"['https://t.co/1uo8Z3sjtj', 'https://t.co/1eK7jEuIUB']",#Recall: Volkswagen Touareg. The fuel pump flange may develop cracks which could cause a fuel leak https://t.co/1uo8Z3sjtj https://t.co/1eK7jEuIUB,Recall Volkswagen Touareg fuel pump flange may develop cracks could cause fuel leak https co 1uo8Z3sjtj https co 1eK7jEuIUB,['#Recall'],34,5,39,unknown,en,0.0,Neutral,Transport_gc_tweeter,
364,364,908118149714898944,2017-09-14 00:00:13,"['https://t.co/a2EnKISXiE', 'https://t.co/T29fgyhE1o']","Your headlights may not turn on in bad weather and may need to be done manually. More info here: https://t.co/a2EnKISXiE
  #SeeAndBeSeen https://t.co/T29fgyhE1o",headlights may turn bad weather may need done manually info https co a2EnKISXiE SeeAndBeSeen https co T29fgyhE1o,['#SeeAndBeSeen'],24,13,37,unknown,en,-0.09999999999999992,Neutral,Transport_gc_tweeter,
424,424,907242568165060609,2017-09-11 14:00:58,[],"On #September11, communities across the country welcomed thousands of affected travelers from the US. #NeverForget",September11 communities across country welcomed thousands affected travelers US NeverForget,"['#September11', '#NeverForget']",13,21,34,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
429,429,910143403521925126,2017-09-19 14:07:51,['https://t.co/SYukcSNT8o'],Ahoy matey! Don’t be a scallywag! Always wear yar lifejacket when on the water!  #TalkLikeAPirateDay #SafeBoating https://t.co/SYukcSNT8o,Ahoy matey scallywag Always wear yar lifejacket water TalkLikeAPirateDay SafeBoating https co SYukcSNT8o,"['#TalkLikeAPirateDay', '#SafeBoating']",15,18,33,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
475,475,913848611330576386,2017-09-29 19:31:02,"['https://t.co/fVjO6nono', 'https://t.co/wdPBybng3r']",Watch this and see what a pilot sees when you shine a #laser into the night sky. #NotABrightIdea https://t.co/fVjO6nonoC https://t.co/wdPBybng3r,Watch see pilot sees shine laser night sky NotABrightIdea https co fVjO6nonoC https co wdPBybng3r,"['#laser', '#NotABrightIdea']",17,15,32,unknown,en,0.0,Neutral,Transport_gc_tweeter,
589,589,908751542911684608,2017-09-15 17:57:06,['https://t.co/PQZWd5p5\xe2\x80\xa6'],RT @navcanada: The danger that laser pointers present to the safe operation of an aircraft is serious. Find out more: https://t.co/PQZWd5p5…,RT navcanada danger laser pointers present safe operation aircraft serious Find https co,[],28,0,28,Environmental,en,0.16666666666666669,Neutral,Transport_gc_tweeter,['air']
606,606,913006595033960448,2017-09-27 11:45:09,"['https://t.co/gqgjlbuc4L', 'https://t.co/lx1rayz12e']","#Recall: Volkswagen Jetta. The factory installed block heater could overheat during use, increasing the risk of fire https://t.co/gqgjlbuc4L https://t.co/lx1rayz12e",Recall Volkswagen Jetta factory installed block heater could overheat use increasing risk fire https co gqgjlbuc4L https co lx1rayz12e,['#Recall'],23,4,27,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
612,612,903709191839391747,2017-09-01 20:00:36,"['https://t.co/2sitpqtot', 'https://t.co/ZarToOO25b']",It’s the last long weekend of summer! Please be safe on the water! Have a look at our #SafeBoating guide: https://t.co/2sitpqtot8 https://t.co/ZarToOO25b,last long weekend summer Please safe water look SafeBoating guide https co 2sitpqtot8 https co ZarToOO25b,['#SafeBoating'],16,11,27,Social,en,0.1875,Neutral,Transport_gc_tweeter,"['safe', 'mer']"
615,615,912285813089751040,2017-09-25 12:01:01,"['https://t.co/jjuGaQyRAY', 'https://t.co/kQd0igfFiR']",Wondering if you can #BringIt on the plane? Here is a list of items NOT allowed on flights: https://t.co/jjuGaQyRAY https://t.co/kQd0igfFiR,Wondering BringIt plane list items allowed flights https co jjuGaQyRAY https co kQd0igfFiR,['#BringIt'],13,14,27,unknown,en,0.0,Neutral,Transport_gc_tweeter,
639,639,911651565668323329,2017-09-23 18:00:45,"['https://t.co/ZuAo2m9ZlR', 'https://t.co/UZ68Pfc2dS']",Why are oceans important to you? Check out our new consultation portal Let’s Talk  #OceansProtectionPlan https://t.co/ZuAo2m9ZlR https://t.co/UZ68Pfc2dS,oceans important Check new consultation portal Talk OceansProtectionPlan https co ZuAo2m9ZlR https co UZ68Pfc2dS,['#OceansProtectionPlan'],15,11,26,Environmental,en,0.2681818181818182,Neutral,Transport_gc_tweeter,"['oceans', 'or']"
641,641,909069430742806528,2017-09-16 15:00:16,"['https://t.co/ZuAo2m9ZlR', 'https://t.co/A4mqwKcXUZ']",What is top priority to protect our oceans and coasts? Share your views of #OurCoasts with us! https://t.co/ZuAo2m9ZlR https://t.co/A4mqwKcXUZ,top priority protect oceans coasts Share views OurCoasts us https co ZuAo2m9ZlR https co A4mqwKcXUZ,['#OurCoasts'],13,13,26,Environmental,en,0.625,Positive,Transport_gc_tweeter,"['coasts', 'oceans', 'or', 'coast']"
711,711,903407191532732417,2017-09-01 00:00:33,"['https://t.co/NyFAV0uN', 'https://t.co/Fz0FrftsZt']",It’s #BackToSchool time! A reminder that school buses must stop at all #RailwayCrossings. https://t.co/NyFAV0uNcd #RailSafety @ONtransport https://t.co/Fz0FrftsZt,BackToSchool time reminder school buses must stop RailwayCrossings https co NyFAV0uNcd RailSafety ONtransport https co Fz0FrftsZt,"['#BackToSchool', '#RailwayCrossings', '#RailSafety']",12,12,24,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
724,724,907212366772948992,2017-09-11 12:00:58,['https://t.co/RtFYMKEqXM'],#DYK: @Canada’s railways produce less than 4% of our transport related #GHG emissions https://t.co/RtFYMKEqXM,DYK railways produce less transport related GHG emissions https co RtFYMKEqXM,"['#DYK', '#GHG']",12,12,24,Environmental,en,-0.08333333333333333,Neutral,Transport_gc_tweeter,"['or', 'emissions ']"
771,771,905522224513372160,2017-09-06 20:04:56,['https://t.co/Lv1LI7rQ5r'],"Pilots:Learn how to react to laser strikes, manage fatigue, report unsafe drones &amp; more in our latest ASL newsletter https://t.co/Lv1LI7rQ5r",Pilots Learn react laser strikes manage fatigue report unsafe drones amp latest ASL newsletter https co Lv1LI7rQ5r,[],10,13,23,Social,en,0.5,Positive,Transport_gc_tweeter,['safe']
765,765,904103569699299328,2017-09-02 22:07:43,"['https://t.co/pklTyeOXxm', 'https://t.co/KiIa4DTMrE']",Interested in a #career in #aviation? Apply to be a civil aviation engineer today: https://t.co/pklTyeOXxm https://t.co/KiIa4DTMrE,Interested career aviation Apply civil aviation engineer today https co pklTyeOXxm https co KiIa4DTMrE,"['#career', '#aviation']",8,15,23,Social,en,0.25,Neutral,Transport_gc_tweeter,['civil']
803,803,907620676512645121,2017-09-12 15:03:26,['https://t.co/btP8T6QK9G'],It's #VideoGamesDay; remember that driving is not a game! Stay focused: How can you see where you’re going if you’re not looking? https://t.co/btP8T6QK9G,VideoGamesDay remember driving game Stay focused see going looking https co btP8T6QK9G,['#VideoGamesDay'],10,12,22,unknown,en,0.25,Neutral,Transport_gc_tweeter,
807,807,903950828989546496,2017-09-02 12:00:46,"['https://t.co/nD2PGECdCp', 'https://t.co/LNnACeFZkK']","#DYK: Our inspectors conduct more than 10,000 monitoring activities every year #Staturday https://t.co/nD2PGECdCp https://t.co/LNnACeFZkK",DYK inspectors conduct 10 000 monitoring activities every year Staturday https co nD2PGECdCp https co LNnACeFZkK,"['#DYK', '#Staturday']",7,15,22,Environmental,en,0.5,Positive,Transport_gc_tweeter,['or']
827,827,907623942835372033,2017-09-12 15:16:25,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: Our new program helps us assess marine ecosystems today so we can better monitor changes over time. Find out more: https://t.c…,RT new program helps us assess marine ecosystems today better monitor changes time Find https,[],22,0,22,Environmental,en,0.3787878787878787,Positive,Transport_gc_tweeter,"['ecosystem', 'marine', 'or']"
848,848,904313093605482500,2017-09-03 12:00:17,['https://t.co/AofaeJrWh'],"The school bell means hurry up, but a rail crossing bell means stop! #BackToSchool #RailSafety https://t.co/AofaeJrWh0",school bell means hurry rail crossing bell means stop BackToSchool RailSafety https co AofaeJrWh0,"['#BackToSchool', '#RailSafety']",10,12,22,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
914,914,907302826182955008,2017-09-11 18:00:25,"['https://t.co/V5MAtQgZNb', 'https://t.co/lmFjyDo9eP']",#Recall: Chrysler Pacifica. The left #SeatBelt in the 2nd row could become unlatched under certain conditions https://t.co/V5MAtQgZNb https://t.co/lmFjyDo9eP,Recall Chrysler Pacifica left SeatBelt 2nd row could become unlatched certain conditions https co V5MAtQgZNb https co lmFjyDo9eP,"['#Recall', '#SeatBelt']",19,1,20,unknown,en,0.07142857142857142,Neutral,Transport_gc_tweeter,
923,923,905581447444082688,2017-09-07 00:00:16,['https://t.co/jViuJtwl4i'],#DYK: If you are 18 or older you need government-issued ID to board a domestic flight in Canada https://t.co/jViuJtwl4i,DYK 18 older need government issued ID board domestic flight Canada https co jViuJtwl4i,['#DYK'],12,8,20,Economical,en,0.08333333333333333,Neutral,Transport_gc_tweeter,['government']
942,942,913405033420673024,2017-09-28 14:08:24,"['https://t.co/JnWPMj2Fyb', 'https://t.co/tFahSfDBSj']",It’s #WorldMaritimeDay. Learn how we work with the @IMOHQ to strengthen #Canada’s maritime sector https://t.co/JnWPMj2Fyb https://t.co/tFahSfDBSj,WorldMaritimeDay Learn work IMOHQ strengthen maritime sector https co JnWPMj2Fyb https co tFahSfDBSj,"['#WorldMaritimeDay', '#Canada']",11,9,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
947,947,908480621173002240,2017-09-15 00:00:33,['https://t.co/Mc5gn9XbNr'],"#RailSafety reminder: Never race a #train to the crossing — even in a tie, you lose. https://t.co/Mc5gn9XbNr",RailSafety reminder Never race train crossing even tie lose https co Mc5gn9XbNr,"['#RailSafety', '#train']",13,7,20,Social,en,0.0,Neutral,Transport_gc_tweeter,"['safe', 'race']"
955,955,904856738985385984,2017-09-05 00:00:32,"['https://t.co/l30o5PcVYF', 'https://t.co/IITJj7dhfr']",Our #RailSafety improvement program applicant’s guide has everything communities need to know https://t.co/l30o5PcVYF @FCM_online https://t.co/IITJj7dhfr,RailSafety improvement program guide everything communities need know https co l30o5PcVYF https co IITJj7dhfr,['#RailSafety'],7,12,19,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1020,1020,905804132132507648,2017-09-07 14:45:08,"['https://t.co/iFPyuC8ZDs', 'https://t.co/q4R3gezVBm']",#Recall: BMW #Motorcycles with dealer installed accessory turn signals. The signals may not meet Canadian standards https://t.co/iFPyuC8ZDs https://t.co/q4R3gezVBm,Recall BMW Motorcycles dealer installed accessory turn signals signals may meet Canadian standards https co iFPyuC8ZDs https co q4R3gezVBm,"['#Recall', '#Motorcycles']",17,1,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1029,1029,911017371820797952,2017-09-22 00:00:41,['https://t.co/udNHdpvbR'],#RailSafety reminder: Always watch out for a second #train at crossings with 2 or more tracks. https://t.co/udNHdpvbR0,RailSafety reminder Always watch second train crossings tracks https co udNHdpvbR0,"['#RailSafety', '#train']",11,7,18,Social,en,0.25,Neutral,Transport_gc_tweeter,['safe']
1030,1030,911983669786681345,2017-09-24 16:00:25,"['https://t.co/RUIqZhTegj', 'https://t.co/mJ5I0CsLro']",#DYK: Crews familiar with their vessel’s survival gear are better able to respond to an emergency. https://t.co/RUIqZhTegj https://t.co/mJ5I0CsLro,DYK Crews familiar survival gear better able respond emergency https co RUIqZhTegj https co mJ5I0CsLro,['#DYK'],10,8,18,Social,en,0.4583333333333333,Positive,Transport_gc_tweeter,"['ami', 'mer']"
1036,1036,913039791876448262,2017-09-27 13:57:04,['https://t.co/Ae9g4xUCWe'],"RT @CCG_GCC: On average, every day, Canadian Coast Guard employees will: https://t.co/Ae9g4xUCWe",RT average every day Canadian Coast Guard employees https co Ae9g4xUCWe,[],18,0,18,Environmental,en,-0.15,Neutral,Transport_gc_tweeter,"['guard', 'coast']"
1079,1079,905839807158509568,2017-09-07 17:06:54,"['https://t.co/W1ZAr9os', 'https://t.co/nYaC4ausjw']",Minister Garneau is in Vancouver with @DFO_MPO Minister LeBlanc today for an important event about #OurCoasts https://t.co/W1ZAr9osDC https://t.co/nYaC4ausjw,Minister Garneau Vancouver Minister LeBlanc today important event OurCoasts https co W1ZAr9osDC https co nYaC4ausjw,['#OurCoasts'],9,8,17,Environmental,en,0.4,Positive,Transport_gc_tweeter,"['coasts', 'eau', 'or', 'coast']"
1149,1149,907937011889303552,2017-09-13 12:00:26,"['https://t.co/zWn2midjMS', 'https://t.co/JUn7yCxSSF']",Not sure what ID you need to board a #flight?  Learn about pre-boarding identification requirements here: https://t.co/zWn2midjMS https://t.co/JUn7yCxSSF,sure ID need board flight Learn pre boarding identification requirements https co zWn2midjMS https co JUn7yCxSSF,['#flight'],6,10,16,unknown,en,-0.25,Neutral,Transport_gc_tweeter,
1161,1161,908701927097208832,2017-09-15 14:39:56,['https://t.co/ptPuOWvedo'],RT @CCG_GCC: #FactFriday We are responsible for the longest coastline of any given country! Great pic @canada_c3 https://t.co/ptPuOWvedo,RT FactFriday responsible longest coastline given country Great pic https co ptPuOWvedo,['#FactFriday'],16,0,16,Environmental,en,0.525,Positive,Transport_gc_tweeter,['coast']
1180,1180,912799020032122880,2017-09-26 22:00:20,"['https://t.co/9uGDSY7F', 'https://t.co/F2OcURsMif']",#Recall: Porsche Cayenne. The fuel pump flange may develop cracks which could cause a fuel leak https://t.co/9uGDSY7Fc1 https://t.co/F2OcURsMif,Recall Porsche Cayenne fuel pump flange may develop cracks could cause fuel leak https co 9uGDSY7Fc1 https co F2OcURsMif,['#Recall'],14,2,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1195,1195,905843729495465984,2017-09-07 17:22:29,['https://t.co/YY65xs9nW3'],Share your views of #OurCoasts with us! Check out our new consultation portal Let’s Talk – #OceansProtectionPlan https://t.co/YY65xs9nW3,Share views OurCoasts us Check new consultation portal Talk OceansProtectionPlan https co YY65xs9nW3,"['#OurCoasts', '#OceansProtectionPlan']",10,6,16,Environmental,en,0.13636363636363635,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'or', 'coast']"
1196,1196,905434362044350464,2017-09-06 14:15:48,[],RT @DFO_MPO: Keep an eye out! DFO and @MuseumofNature will host a Facebook Live on #letstalkwhales this Thursday. More details to come… htt…,RT Keep eye DFO MuseumofNature host Facebook Live letstalkwhales Thursday details,['#letstalkwhales'],16,0,16,Social,en,0.3181818181818182,Neutral,Transport_gc_tweeter,['nature']
1202,1202,913735247078060032,2017-09-29 12:00:33,['https://t.co/7TBMEgqfIF'],#FFF: Canadian railways move 82 million people and over 70% of all surface goods in Canada each year https://t.co/7TBMEgqfIF,FFF Canadian railways move 82 million people 70 surface goods Canada year https co 7TBMEgqfIF,['#FFF'],9,6,15,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1263,1263,910654985393799168,2017-09-21 00:00:42,['https://t.co/0oqdDyMYFa'],Being prepared is key to crossing int’l borders without a hitch. Learn which documents you need here: https://t.co/0oqdDyMYFa,prepared key crossing borders without hitch Learn documents need https co 0oqdDyMYFa,[],9,6,15,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1294,1294,908721087663476736,2017-09-15 15:56:05,['https://t.co/Hwse0g2\xe2\x80\xa6'],"RT @DFO_MPO: Have an idea on how we can help our whales? There’s only a few days left, so let us know! #Letstalkwhales https://t.co/Hwse0g2…",RT idea help whales days left let us know Letstalkwhales https co,['#Letstalkwhales'],14,0,14,unknown,en,-0.06666666666666668,Neutral,Transport_gc_tweeter,
1316,1316,913435801530327043,2017-09-28 16:10:40,"['https://t.co/d6cFGt8ZZs', 'https://t.co/bFhXZ5E8Fe']",Are you a communicator who has a passion for occupational health and safety? We’ve got the #job for you! https://t.co/d6cFGt8ZZs @jobs_gc https://t.co/bFhXZ5E8Fe,communicator passion occupational health safety got job https co d6cFGt8ZZs https co bFhXZ5E8Fe,['#job'],7,7,14,Social,en,0.0,Neutral,Transport_gc_tweeter,"['safe', 'health']"
1349,1349,908299379781636101,2017-09-14 12:00:22,['https://t.co/ijgYbJRDLT'],"#DYK: The Trans-Canada Highway, completed in 1971, is Canada’s longest national road @canada150th #TBT https://t.co/ijgYbJRDLT",DYK Trans Canada Highway completed 1971 longest national road canada150th TBT https co ijgYbJRDLT,"['#DYK', '#TBT']",4,10,14,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1350,1350,905838105286115331,2017-09-07 17:00:08,['https://t.c\xe2\x80\xa6'],RT @DFO_MPO: Don't miss it! Join us on Facebook Live from @MuseumofNature with @Canada_c3 tonight at 6pm ET for #LetsTalkWhales https://t.c…,RT miss Join us Facebook Live MuseumofNature tonight 6pm ET LetsTalkWhales https,['#LetsTalkWhales'],14,0,14,Social,en,0.13636363636363635,Neutral,Transport_gc_tweeter,['nature']
1413,1413,907378307628445696,2017-09-11 23:00:21,"['https://t.co/WXHhUk9ydo', 'https://t.co/Cik3dFeg5o']",#Recall: Mazda 6. Electrical short could result in a loss of power steering &amp;/or deactivation of the airbag system https://t.co/WXHhUk9ydo https://t.co/Cik3dFeg5o,Recall Mazda Electrical short could result loss power steering amp deactivation airbag system https co WXHhUk9ydo https co Cik3dFeg5o,['#Recall'],12,1,13,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
1419,1419,909024126400069632,2017-09-16 12:00:15,['https://t.co/rKnqVXLSL'],It's #CoastalCleanUpDay! Learn how we’re protecting #OurCoasts with our partners. @DFO_MPO @environmentca https://t.co/rKnqVXLSL8,CoastalCleanUpDay Learn protecting OurCoasts partners environmentca https co rKnqVXLSL8,"['#CoastalCleanUpDay', '#OurCoasts']",7,6,13,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'clean', 'coastal', 'coast']"
1440,1440,907318517581664258,2017-09-11 19:02:46,['https://t.co/ilWybjY3sb'],"RT @DFO_MPO: #GoC is supporting healthy marine ecosystems. We’re investing $4.7M to enhance Placentia Bay, #NL! https://t.co/ilWybjY3sb",RT GoC supporting healthy marine ecosystems investing 7M enhance Placentia Bay NL https co ilWybjY3sb,"['#GoC', '#NL']",13,0,13,Environmental,en,0.4375,Positive,Transport_gc_tweeter,"['ecosystem', 'marine', 'or']"
1386,1386,911198610137784321,2017-09-22 12:00:52,"['https://t.co/lPEfBjuvB', 'https://t.co/jXbObjebWo']",Happy #FirstDayOfFall! Making fall travel plans? These tips will help you get through security: https://t.co/lPEfBjuvB0 https://t.co/jXbObjebWo,Happy FirstDayOfFall Making fall travel plans tips help get security https co lPEfBjuvB0 https co jXbObjebWo,['#FirstDayOfFall'],6,7,13,unknown,en,1.0,Positive,Transport_gc_tweeter,
1372,1372,912753856404246530,2017-09-26 19:00:52,"['https://t.co/IDHWCXP3dL', 'https://t.co/JSfAMziLe']",Do you have a project aimed at raising awareness about boat owner responsibility? Apply for funding by Sept 30.  https://t.co/IDHWCXP3dL https://t.co/JSfAMziLe9,project aimed raising awareness boat owner responsibility Apply funding Sept 30 https co IDHWCXP3dL https co JSfAMziLe9,[],8,5,13,Economical,en,0.0,Neutral,Transport_gc_tweeter,['funding']
1377,1377,912311337522487296,2017-09-25 13:42:27,"['https://t.co/jJXAJpPjiW', 'https://t.co/PYdIz1JwEQ']",RT @CanadianPacific: CP marks first #USRailSafetyWeek with a plea to the public. https://t.co/jJXAJpPjiW https://t.co/PYdIz1JwEQ,RT CanadianPacific CP marks first USRailSafetyWeek plea public https co jJXAJpPjiW https co PYdIz1JwEQ,['#USRailSafetyWeek'],13,0,13,Social,en,0.125,Neutral,Transport_gc_tweeter,['safe']
1447,1447,913755588475211776,2017-09-29 13:21:23,['https://t.co/s99yOauUpj'],RT @canadasairports: Canadian Airports Safety Week Underway at Airports Across Canada Next Week https://t.co/s99yOauUpj #CASW2017,RT canadasairports Canadian Airports Safety Week Underway Airports Across Canada Next Week https co s99yOauUpj CASW2017,['#CASW2017'],12,0,12,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
