,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,839581550362636288,2017-03-08 21:00:14,['https://t.co/mhdy9pcjbm'],RT @ScienceMin: Today we honour all of our fearless females &amp; #WomenInSTEM for #IWD2017 https://t.co/mhdy9pcjbm,RT ScienceMin Today honour fearless females amp WomenInSTEM IWD2017 https co mhdy9pcjbm,"['#WomenInSTEM', '#IWD2017']",Social,146,0.0,en,ec_minister_tweeter
11,845628950655221762,2017-03-25 13:30:27,['https://t.co/YjrdhNkubB'],"Today, we stand united to #ChangeClimateChange. Will you be turning off the lights for #EarthHour? https://t.co/YjrdhNkubB",Today stand united ChangeClimateChange turning lights EarthHour https co YjrdhNkubB,"['#ChangeClimateChange', '#EarthHour']",Environmental,143,0.0,en,ec_minister_tweeter
12,838853451153031172,2017-03-06 20:47:02,"['https://t.co/JLPQz6X8RI', 'https://t.co/kqs8Fece5']",RT @Women_Canada: Gender #EqualityMatters—so what are you doing to make it happen? #IWD2017 https://t.co/JLPQz6X8RI https://t.co/kqs8Fece59,RT Gender make happen IWD2017 https co JLPQz6X8RI https co kqs8Fece59,"['#EqualityMatters', '#IWD2017']",Social,140,0.0,en,ec_minister_tweeter
13,842448569441349637,2017-03-16 18:52:45,[],RT @GLCommission: It's #GreatLakesDay on Capitol Hill! RT if you think that the #GreatLakes are an environmental &amp; economic powerhouse! htt…,RT GLCommission GreatLakesDay Capitol Hill RT think GreatLakes environmental amp economic powerhouse,"['#GreatLakesDay', '#GreatLakes']",Economical,134,0.25,en,ec_minister_tweeter
14,839872231132000257,2017-03-09 16:15:18,['https://t.co/ceZf20jkin'],"This piping plover, tagged in @KouchibouguacNP, has just been spotted vacationing in the Bahamas! #speciesatrisk #bird #conservation https://t.co/ceZf20jkin",piping plover tagged KouchibouguacNP spotted vacationing Bahamas speciesatrisk bird conservation https co ceZf20jkin,"['#speciesatrisk', '#bird', '#conservation']",Environmental,130,0.0,en,ec_minister_tweeter
15,837738739321483264,2017-03-03 18:57:34,['https://t.co/USo26YStY'],"This #WorldWildlifeDay, I want to thank all of those in Canada and around the world, who are protecting endangered wildlife 🐼 https://t.co/USo26YStY0",WorldWildlifeDay want thank Canada around world protecting endangered wildlife https co USo26YStY0,['#WorldWildlifeDay'],Environmental,120,0.0,en,ec_minister_tweeter
16,839510339062534144,2017-03-08 16:17:16,[],"RT @ParksCanada: In the 1920s, Mabel Williams explored our parks by foot and horse and wrote guidebooks that would encourage tourism #Inter…",RT ParksCanada 1920s Mabel Williams explored parks foot horse wrote guidebooks would encourage tourism,['#Inter'],Environmental,116,0.0,en,ec_minister_tweeter
17,842824893393752065,2017-03-17 19:48:08,['https://t.co/r4QCEMvZ'],RT @csa_asc: We wish you a happy #StPatricksDay! The aurora borealis display their green color! (Credit: NASA) https://t.co/r4QCEMvZd9,RT wish happy StPatricksDay aurora borealis display green color Credit NASA https co r4QCEMvZd9,['#StPatricksDay'],Environmental,113,0.375,en,ec_minister_tweeter
18,847130246172299265,2017-03-29 16:56:04,['https://t.co/aHHb917MFY'],"“Climate change is real, &amp; a challenge of survival for many Island nations.”—@LukeDaunivalu of the Perm. Mission of #Fiji to the UN. #COP23 https://t.co/aHHb917MFY",Climate change real amp challenge survival many Island nations LukeDaunivalu Perm Mission Fiji UN COP23 https co aHHb917MFY,"['#Fiji', '#COP23']",Environmental,110,0.35,en,ec_minister_tweeter
19,839579630810066945,2017-03-08 20:52:37,['https://t.co/z3xwSw4ECt'],Shout out to @environmentca scientists who brave the cold to bring us stunning shots like these! #PolarBear #WildlifeWednesday https://t.co/z3xwSw4ECt,Shout environmentca scientists brave cold bring us stunning shots like PolarBear WildlifeWednesday https co z3xwSw4ECt,"['#PolarBear', '#WildlifeWednesday']",Environmental,108,0.275,en,ec_minister_tweeter
20,842124511868772353,2017-03-15 21:25:04,[],The Great Lakes are an economic powerhouse = 3rd largest world economy if measured as a country. #GreatLakesDays,Great Lakes economic powerhouse 3rd largest world economy measured country GreatLakesDays,['#GreatLakesDays'],Environmental,101,0.3333333333333333,en,ec_minister_tweeter
21,838788821751844865,2017-03-06 16:30:13,['https://t.co/o\xe2\x80\xa6'],"RT @ScienceMin: The new Federal Science Library is here! Discover publications in science, technology, engineering and more: https://t.co/o…",RT ScienceMin new Federal Science Library Discover publications science technology engineering https co,[],Social,100,0.3352272727272727,en,ec_minister_tweeter
22,836953416517763072,2017-03-01 14:56:58,['https://t.co/bNhef8gWzj'],#DYK: @environmentca uses motion-sensor cams to watch #wildlife in protected areas! Check out these adorable shots. #WildlifeWednesday https://t.co/bNhef8gWzj,DYK environmentca uses motion sensor cams watch wildlife protected areas Check adorable shots WildlifeWednesday https co bNhef8gWzj,"['#DYK', '#wildlife', '#WildlifeWednesday']",Environmental,99,0.5,en,ec_minister_tweeter
23,841358715752239104,2017-03-13 18:42:04,['https://t.co/xCPi4Aofo'],RT @UNEP: #ClimateChange is real and requires action from governments &amp; individuals. Learn what the @UN is doing https://t.co/xCPi4Aofo9  #…,RT UNEP ClimateChange real requires action governments amp individuals Learn UN https co xCPi4Aofo9,"['#ClimateChange', '#']",Environmental,96,0.15000000000000002,en,ec_minister_tweeter
24,846430411383296007,2017-03-27 18:35:10,['https://t.co/mwgCiRNBIl'],Did you know that the State of New York imports 13% of its energy needs from Canada? #Integrated #Neighbours https://t.co/mwgCiRNBIl,know State New York imports 13 energy needs Canada Integrated Neighbours https co mwgCiRNBIl,"['#Integrated', '#Neighbours']",Economical,84,0.13636363636363635,en,ec_minister_tweeter
25,846453047362535424,2017-03-27 20:05:07,['https://t.co/lBRDt4ODi'],At the provincial level – Ontario and Quebec work closely with New York State to protect our shared resource: the Great Lakes. https://t.co/lBRDt4ODi0,provincial level Ontario Quebec work closely New York State protect shared resource Great Lakes https co lBRDt4ODi0,[],Environmental,84,0.4681818181818182,en,ec_minister_tweeter
26,842744905806069764,2017-03-17 14:30:17,['https://t.co/3GyuSFHkFl'],"It was fascinating to see the bison adapting to their environment last week in @BanffNP, and fulfilling their missing role in the #ecosystem https://t.co/3GyuSFHkFl",fascinating see bison adapting environment last week BanffNP fulfilling missing role ecosystem https co 3GyuSFHkFl,['#ecosystem'],Environmental,82,0.16666666666666666,en,ec_minister_tweeter
27,839834433926672385,2017-03-09 13:45:07,"['https://t.co/iTJ20BfJx', 'https://t.co/jHIKII2clm']",The Government of Canada is leading by example with the #GreeningGovernment plan. Learn more: https://t.co/iTJ20BfJxc https://t.co/jHIKII2clm,Government Canada leading example GreeningGovernment plan Learn https co iTJ20BfJxc https co jHIKII2clm,['#GreeningGovernment'],Economical,81,0.5,en,ec_minister_tweeter
28,839592322081964033,2017-03-08 21:43:03,['https://t.co/fAc2W5IGim'],"#ClimateChange is an incredible challenge, but also a great opportunity, especially for women w/ #CleanTech solutions #IWD2017 #StartupWomen https://t.co/fAc2W5IGim",ClimateChange incredible challenge also great opportunity especially women CleanTech solutions IWD2017 StartupWomen https co fAc2W5IGim,"['#ClimateChange', '#CleanTech', '#IWD2017', '#StartupWomen']",Environmental,81,0.5666666666666668,en,ec_minister_tweeter
29,842084793676357632,2017-03-15 18:47:14,['https://t.co/JtDw4fJizr'],RT @environmentca: #DYK: 40 million Canadians and Americans live within the #GreatLakes basin. https://t.co/JtDw4fJizr,RT environmentca DYK 40 million Canadians Americans live within GreatLakes basin https co JtDw4fJizr,"['#DYK', '#GreatLakes']",Environmental,78,0.13636363636363635,en,ec_minister_tweeter
30,847082553920098306,2017-03-29 13:46:33,['https://t.co/eY6CyGlcp'],Ambassador Jumeau reminds us we’re all in this together! The smallest countries need Canada’s partnership to realize their #ClimateAction. https://t.co/eY6CyGlcp0,Ambassador Jumeau reminds us together smallest countries need partnership realize ClimateAction https co eY6CyGlcp0,['#ClimateAction'],Environmental,77,0.0,en,ec_minister_tweeter
31,837417295668473859,2017-03-02 21:40:16,['https://t.co/j1O4va14eq'],Join #SophieGrégoireTrudeau &amp; me in the very 1st @ParksCanada challenge: #SNOWSHOEING! Make sure to share your photos using #ParksChallenge! https://t.co/j1O4va14eq,Join goireTrudeau amp 1st ParksCanada challenge SNOWSHOEING Make sure share photos using ParksChallenge https co j1O4va14eq,"['#SophieGr', '#SNOWSHOEING', '#ParksChallenge']",Environmental,77,0.4375,en,ec_minister_tweeter
32,842728508313030656,2017-03-17 13:25:08,['https://t.co/rdy2Of6Ly'],See the #shamrock in this sanderling sandpiper nest? These migratory birds lay their eggs each spring in Nunavut. Happy #StPatricksDay! https://t.co/rdy2Of6Ly2,See shamrock sanderling sandpiper nest migratory birds lay eggs spring Nunavut Happy StPatricksDay https co rdy2Of6Ly2,"['#shamrock', '#StPatricksDay']",Environmental,72,1.0,en,ec_minister_tweeter
33,845051337154973696,2017-03-23 23:15:13,['https://t.co/W6thvYr8yv'],The #GoC is committed to preserving our national parks and expanding the system of protected places. #Budget2017 https://t.co/W6thvYr8yv,GoC committed preserving national parks expanding system protected places Budget2017 https co W6thvYr8yv,"['#GoC', '#Budget2017']",Environmental,68,0.0,en,ec_minister_tweeter
34,837760962023272448,2017-03-03 20:25:52,['https://t.co/hkDQrYh2Pp'],Celebrate Cdn biodiversity by sharing photos of #wildlife in your region! Check out these shots captured by @environmentca #WorldWildlifeDay https://t.co/hkDQrYh2Pp,Celebrate Cdn biodiversity sharing photos wildlife region Check shots captured environmentca WorldWildlifeDay https co hkDQrYh2Pp,"['#wildlife', '#WorldWildlifeDay']",Environmental,67,0.0,en,ec_minister_tweeter
35,844668305076047872,2017-03-22 21:53:11,"['https://t.co/4r5K96I5EN', 'https://t.co/\xe2\x80\xa6']",RT @FinanceCanada: Minister Morneau has tabled #Budget2017. Here's how it can help you &amp; your family: https://t.co/4r5K96I5EN https://t.co/…,RT FinanceCanada Minister Morneau tabled Budget2017 help amp family https co 4r5K96I5EN https co,['#Budget2017'],Economical,66,0.0,en,ec_minister_tweeter
36,846371263316668416,2017-03-27 14:40:08,['https://t.co/vT9oakH4qF'],Climate change is a real economic opportunity. No one knows this better than @MikeBloomberg - entrepreneur and former Mayor of #NYC! https://t.co/vT9oakH4qF,Climate change real economic opportunity one knows better MikeBloomberg entrepreneur former Mayor NYC https co vT9oakH4qF,['#NYC'],Environmental,65,0.26666666666666666,en,ec_minister_tweeter
37,837768469391294470,2017-03-03 20:55:42,"['https://t.co/P8VvtTLJMN', 'https://t.co/OkbxeV2MPT']",Today is #WorldWildlifeDay! Let’s work together to protect and conserve our wildlife and species at risk. https://t.co/P8VvtTLJMN https://t.co/OkbxeV2MPT,Today WorldWildlifeDay work together protect conserve wildlife species risk https co P8VvtTLJMN https co OkbxeV2MPT,['#WorldWildlifeDay'],Environmental,63,0.0,en,ec_minister_tweeter
38,844668367281803264,2017-03-22 21:53:26,"['https://t.co/mCWZaDDzBM', 'https://t.co/RLdhZ265wM']",RT @FinanceCanada: #Budget2017 helps ensure everyone has a real &amp; fair chance at success. https://t.co/mCWZaDDzBM https://t.co/RLdhZ265wM,RT FinanceCanada Budget2017 helps ensure everyone real amp fair chance success https co mCWZaDDzBM https co RLdhZ265wM,['#Budget2017'],Economical,62,0.4,en,ec_minister_tweeter
39,844276959806980096,2017-03-21 19:58:07,['https://t.co/zodoYM9Q6v'],"Let’s celebrate our fresh water! Share a story about your favorite lake, river or coast during #CanadaWaterWeek! 🌊 https://t.co/zodoYM9Q6v",celebrate fresh water Share story favorite lake river coast CanadaWaterWeek https co zodoYM9Q6v,['#CanadaWaterWeek'],Environmental,62,0.5,en,ec_minister_tweeter
40,842831678821154816,2017-03-17 20:15:05,['https://t.co/uARrHCFJ2s'],With out of the box thinking like this - oil and gas tailings are turned into a product for resale! Circular economy at its best. https://t.co/uARrHCFJ2s,box thinking like oil gas tailings turned product resale Circular economy best https co uARrHCFJ2s,[],Economical,62,1.0,en,ec_minister_tweeter
41,846087254078619649,2017-03-26 19:51:35,['https://t.co/RwWjc0JzRL'],"I asked Kayla Gebeck, a rep. for Native American tribes in the US, about #GreatLakes: “The health of our water is the health of our people.” https://t.co/RwWjc0JzRL",asked Kayla Gebeck rep Native American tribes US GreatLakes health water health people https co RwWjc0JzRL,['#GreatLakes'],Environmental,60,0.0,en,ec_minister_tweeter
42,846013230438846466,2017-03-26 14:57:26,['https://t.co/PklypknoN5'],Proud that #Budget2017 made key investments in the Guardians Program. What is it? @valeriecourtois explains https://t.co/PklypknoN5,Proud Budget2017 made key investments Guardians Program valeriecourtois explains https co PklypknoN5,['#Budget2017'],Economical,60,0.4,en,ec_minister_tweeter
43,846817825029328898,2017-03-28 20:14:37,['https://t.co/7PWHkUrV4\xe2\x80\xa6'],RT @CanadianPM: PM Trudeau highlights significant investments to protect Canada’s environment and cultural heritage: https://t.co/7PWHkUrV4…,RT CanadianPM PM Trudeau highlights significant investments protect environment cultural heritage https co,[],Economical,59,0.2375,en,ec_minister_tweeter
44,837008309911613441,2017-03-01 18:35:06,['https://t.co/hU4F5MGH'],Have you ever wondered what a net-zero home looks like? Check out my tour of a home in #Edmonton— the total energy used is created on-site! https://t.co/hU4F5MGHdC,ever wondered net zero home looks like Check tour home total energy used created site https co hU4F5MGHdC,['#Edmonton'],Economical,59,0.0,en,ec_minister_tweeter
45,839464050362843138,2017-03-08 13:13:20,['https://t.co/cqyLAjSuG'],I am proud of @environmentca #WomenInScience! Learn about their stories and follow #IWD2017. #EqualityMatters https://t.co/cqyLAjSuGC,proud environmentca WomenInScience Learn stories follow IWD2017 EqualityMatters https co cqyLAjSuGC,"['#WomenInScience', '#IWD2017', '#EqualityMatters']",Social,58,1.0,en,ec_minister_tweeter
46,837775860119834624,2017-03-03 21:25:04,['https://t.co/xcNRUZJ9ZK'],"To mark #WorldWildlifeDay, we are adding new protections for 11 Canadian species at risk. https://t.co/xcNRUZJ9ZK",mark WorldWildlifeDay adding new protections 11 Canadian species risk https co xcNRUZJ9ZK,['#WorldWildlifeDay'],Environmental,58,0.13636363636363635,en,ec_minister_tweeter
47,837458771777581056,2017-03-03 00:25:05,['https://t.co/Aqc9meHBuf'],#CETA will create green job opportunities for clean tech companies both here in Canada and in the EU @MAC_europa https://t.co/Aqc9meHBuf,CETA create green job opportunities clean tech companies Canada EU https co Aqc9meHBuf,['#CETA'],Environmental,56,0.08333333333333334,en,ec_minister_tweeter
48,839921218027458562,2017-03-09 19:29:58,[],I’m a big believer in the markets. Major companies are taking serious action on climate change – regardless of what governments do.,big believer markets Major companies taking serious action climate change regardless governments,[],Environmental,56,-0.04270833333333333,en,ec_minister_tweeter
49,842114459078430722,2017-03-15 20:45:07,[],40M people rely on Great Lakes for drinking water. #GreatLakesDays,40M people rely Great Lakes drinking water GreatLakesDays,['#GreatLakesDays'],Environmental,55,0.8,en,ec_minister_tweeter
50,839920012118851584,2017-03-09 19:25:10,[],Wind and solar capacity is growing by double digits annually – all over the world (17% wind; 26% solar in 2015).,Wind solar capacity growing double digits annually world 17 wind 26 solar 2015,[],Environmental,54,0.0,en,ec_minister_tweeter
51,836940356897775616,2017-03-01 14:05:05,['https://t.co/U3pUMDkmfh'],Great job Canada! Your hard work and commitment is making a huge difference. Keep the #CANClimateAction conversation going! #ComplimentDay https://t.co/U3pUMDkmfh,Great job Canada hard work commitment making huge difference Keep CANClimateAction conversation going ComplimentDay https co U3pUMDkmfh,"['#CANClimateAction', '#ComplimentDay']",Environmental,54,0.40277777777777785,en,ec_minister_tweeter
52,837076182772244480,2017-03-01 23:04:48,['https://t.co/Z5AW6cfZ2e'],Had my first phone conversation with my American counterpart and Administrator of the @EPA  @EPAScottPruitt. https://t.co/Z5AW6cfZ2e,first phone conversation American counterpart Administrator EPA EPAScottPruitt https co Z5AW6cfZ2e,[],Environmental,54,0.125,en,ec_minister_tweeter
53,842103204414423041,2017-03-15 20:00:24,[],DYK? The Great Lakes are one fifth of the world's fresh surface water. #GreatLakesDays,DYK Great Lakes one fifth world fresh surface water GreatLakesDays,['#GreatLakesDays'],Environmental,53,0.55,en,ec_minister_tweeter
54,844651716461125632,2017-03-22 20:47:16,"['https://t.co/z3ljryYrhK', 'https://t.co/LuxtC4tHB']",RT @FinanceCanada: WATCH LIVE - the Minister of Finance tables #Budget2017 https://t.co/z3ljryYrhK https://t.co/LuxtC4tHB8,RT FinanceCanada WATCH LIVE Minister Finance tables Budget2017 https co z3ljryYrhK https co LuxtC4tHB8,['#Budget2017'],Economical,53,0.13636363636363635,en,ec_minister_tweeter
55,846063164391329798,2017-03-26 18:15:52,['https://t.co/6OOmF9P8RX'],"Protecting the #GreatLakes is important to @CityofRacine, #WI whose beautiful beach is a source of tourism revenue. https://t.co/6OOmF9P8RX",Protecting GreatLakes important CityofRacine WI whose beautiful beach source tourism revenue https co 6OOmF9P8RX,"['#GreatLakes', '#WI']",Economical,51,0.625,en,ec_minister_tweeter
56,838849681056727040,2017-03-06 20:32:03,['https://t.co/y4P\xe2\x80\xa6'],RT @environmentca: 3 months until Canada hosts the world on #WorldEnvironmentDay! How will YOU celebrate #WEDCan? #WED2017 https://t.co/y4P…,RT environmentca months Canada hosts world WorldEnvironmentDay celebrate WEDCan WED2017 https co,"['#WorldEnvironmentDay', '#WEDCan', '#WED2017']",Environmental,51,0.625,en,ec_minister_tweeter
57,837462542092025856,2017-03-03 00:40:03,[],"#CETA will position Canada and Europe as leaders of the clean growth century. Thanks for the productive discussion, @MAC_europa",CETA position Canada Europe leaders clean growth century Thanks productive discussion,['#CETA'],Environmental,50,0.2833333333333333,en,ec_minister_tweeter
58,840274162312708096,2017-03-10 18:52:26,['https://t.co/r8Ws3fhNOV'],Excited to see the #Bison adapting to their environment in @BanffNP and fulfilling their role in the #ecosystem! #Conservation @ParksCanada https://t.co/r8Ws3fhNOV,Excited see Bison adapting environment BanffNP fulfilling role ecosystem Conservation ParksCanada https co r8Ws3fhNOV,"['#Bison', '#ecosystem', '#Conservation']",Environmental,50,0.46875,en,ec_minister_tweeter
59,846391401759883264,2017-03-27 16:00:10,['https://t.co/ZQTfMg10TR'],Did you know that there are over $30B of goods traded between Canada and New York State each year? https://t.co/ZQTfMg10TR,know 30B goods traded Canada New York State year https co ZQTfMg10TR,[],Environmental,50,0.13636363636363635,en,ec_minister_tweeter
60,838869930531520514,2017-03-06 21:52:31,['https://t.co/mChbzPXSXY'],#Electric transport is the way to go! Had the pleasure of taking a look at the future of transport.#CANClimateAction https://t.co/mChbzPXSXY,Electric transport way go pleasure taking look future transport CANClimateAction https co mChbzPXSXY,"['#Electric', '#CANClimateAction']",Environmental,49,0.0,en,ec_minister_tweeter
61,839099584181751809,2017-03-07 13:05:05,['https://t.co/zkA9wQlz'],Glad Canada is investing in in the future of clean transportation. I’m definitely seeing more #EV’s on the road. How about you? https://t.co/zkA9wQlz80,Glad Canada investing future clean transportation definitely seeing road https co zkA9wQlz80,['#EV'],Economical,49,0.2733333333333333,en,ec_minister_tweeter
62,846719988899741698,2017-03-28 13:45:51,['https://t.co/XPMNpzuEXp'],Proud to hear there are 9 CAN teams in semifinals of @xprize—global competition to turn carbon emissions into useful products. #CarbonXPRIZE https://t.co/XPMNpzuEXp,Proud hear teams semifinals global competition turn carbon emissions useful products CarbonXPRIZE https co XPMNpzuEXp,['#CarbonXPRIZE'],Environmental,48,0.55,en,ec_minister_tweeter
63,842064711260741633,2017-03-15 17:27:26,['https://t.co/Dvx1WWqJz'],Discussed the global market for clean energy solutions with White House officials this morning. https://t.co/Dvx1WWqJzu,Discussed global market clean energy solutions White House officials morning https co Dvx1WWqJzu,[],Economical,47,0.12222222222222225,en,ec_minister_tweeter
64,839898611416629248,2017-03-09 18:00:08,"['https://t.co/6nvK7i1sUB', 'https://t.co/WzVEVZWEBo']",#TBT: In Feb I launched @CECweb's #Youth4Innovation Challenge. Share your low-carbon economy idea to win: https://t.co/6nvK7i1sUB https://t.co/WzVEVZWEBo,TBT Feb launched CECweb Youth4Innovation Challenge Share low carbon economy idea win https co 6nvK7i1sUB https co WzVEVZWEBo,"['#TBT', '#Youth4Innovation']",Economical,47,0.8,en,ec_minister_tweeter
65,837665143685320704,2017-03-03 14:05:07,"['https://t.co/C0QrIlTz3f', 'https://t.co/iZ80xO3Pu6']",#FBF: The Government of Canada is putting in place a comprehensive ban on #asbestos for the health of Canadians: https://t.co/C0QrIlTz3f https://t.co/iZ80xO3Pu6,FBF Government Canada putting place comprehensive ban asbestos health Canadians https co C0QrIlTz3f https co iZ80xO3Pu6,"['#FBF', '#asbestos']",Environmental,47,0.0,en,ec_minister_tweeter
66,839923413510602752,2017-03-09 19:38:41,[],#DYK that 11 of Canada’s #CleanTech companies were ranked within the top 100 in the world? Punching above our weight.,DYK 11 CleanTech companies ranked within top 100 world Punching weight,"['#DYK', '#CleanTech']",Environmental,46,0.25,en,ec_minister_tweeter
67,838832826485178374,2017-03-06 19:25:05,"['https://t.co/z4zp4gEija', 'https://t.co/T4Le3oOlx']",Kids can take part in Canada’s #ClimateChange solution too! Find out more: https://t.co/z4zp4gEija https://t.co/T4Le3oOlx1,Kids take part ClimateChange solution Find https co z4zp4gEija https co T4Le3oOlx1,['#ClimateChange'],Environmental,46,0.5,en,ec_minister_tweeter
68,841372235302617089,2017-03-13 19:35:47,[],RT @environmentca: The Bank Swallow has lost 98% of its Canadian population over the last 40 years. Get involved with #SpeciesAtRisk! https…,RT environmentca Bank Swallow lost 98 Canadian population last 40 years Get involved SpeciesAtRisk,['#SpeciesAtRisk'],Social,45,0.0,en,ec_minister_tweeter
69,842441617483157505,2017-03-16 18:25:08,['https://t.co/dyUvXHrHX'],Met w/ House Great Lakes Task Force co-chairs Marcy Kaptur &amp; Bill Huizenga on cont’d collabo on #GreatLakes &amp; Can-US Water Quality Agreement https://t.co/dyUvXHrHXd,Met House Great Lakes Task Force co chairs Marcy Kaptur amp Bill Huizenga collabo GreatLakes amp US Water Quality Agreement https co dyUvXHrHXd,['#GreatLakes'],Environmental,45,0.8,en,ec_minister_tweeter
70,846410793440743425,2017-03-27 17:17:13,['https://t.co/tGEkKLMGFR'],Just met @extempo of @xprize—a group that is investing in  practical solutions for #ClimateChange. https://t.co/tGEkKLMGFR,met extempo group investing practical solutions ClimateChange https co tGEkKLMGFR,['#ClimateChange'],Environmental,45,0.0,en,ec_minister_tweeter
71,845365622129283073,2017-03-24 20:04:05,"['https://t.co/gcBJHcIoSM', 'https://t.co/0gRJXOfZfm']","#DYK Canada is home to roughly 7% of the globe’s renewable freshwater?
https://t.co/gcBJHcIoSM https://t.co/0gRJXOfZfm",DYK Canada home roughly renewable freshwater https co gcBJHcIoSM https co 0gRJXOfZfm,['#DYK'],Environmental,43,-0.1,en,ec_minister_tweeter
72,837375732775063553,2017-03-02 18:55:07,"['https://t.co/0r8F3TxLab', 'https://t.co/b8CLBM0H9W']",The Government of Canada is supporting #MinamataConvention by moving to ban harmful mercury exports: https://t.co/0r8F3TxLab https://t.co/b8CLBM0H9W,Government Canada supporting MinamataConvention moving ban harmful mercury exports https co 0r8F3TxLab https co b8CLBM0H9W,['#MinamataConvention'],Environmental,43,0.25,en,ec_minister_tweeter
73,846366384867233793,2017-03-27 14:20:45,['https://t.co/IZvGKmTMYS'],At the Wall St. Green Summit - where we are discussing clean growth - and the jobs &amp; profits that come from it! #NYEW https://t.co/IZvGKmTMYS,Wall St Green Summit discussing clean growth jobs amp profits come NYEW https co IZvGKmTMYS,['#NYEW'],Economical,42,0.12916666666666668,en,ec_minister_tweeter
74,846715146009501697,2017-03-28 13:26:36,['https://t.co/bOlFzQB2mG'],Honoured to have shared coffee with African representatives &amp; hear how they're addressing #ClimateChange all over the continent. https://t.co/bOlFzQB2mG,Honoured shared coffee African representatives amp hear addressing ClimateChange continent https co bOlFzQB2mG,['#ClimateChange'],Environmental,42,0.0,en,ec_minister_tweeter
