,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
3,3,740549532816146432,2016-06-08 14:22:22,['https://t.co/TsQBZAsZ\xe2\x80\xa6'],RT @MPO_DFO: Min LeBlanc annonce la nouvelle Alliance de recherche océanique au Canada (AROC)  #JournéeMondialeOcéans https://t.co/TsQBZAsZ…,RT Min LeBlanc annonce la nouvelle Alliance de recherche anique au Canada AROC ans https co,['#Journ'],25,0,25,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
23,23,740555144513900544,2016-06-08 14:44:39,['https://t.co/M4Y\xe2\x80\xa6'],RT @salledepresseGC: Min. LeBlanc dévoile plan pour atteindre objectifs conservation marine du Can. #JournéeMondialeOcéans https://t.co/M4Y…,RT salledepresseGC Min LeBlanc voile plan pour atteindre objectifs conservation marine du ans https co,['#Journ'],10,0,10,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['conservation', 'marine']"
32,32,740549566303490048,2016-06-08 14:22:30,['https://t\xe2\x80\xa6'],RT @MPO_DFO: AROC réunit les experts océanographes du Can. pour collaborer dans des domaines d'intérêt commun. Voici les membres! https://t…,RT AROC unit les experts anographes du pour collaborer dans des domaines commun Voici les membres https,[],9,0,9,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
54,54,745195941385351168,2016-06-21 10:05:32,['https://t.co/PmDdrjs1oS'],RT @MPO_DFO: Donnez votre avis sur la protection du poisson et de son habitat #Act4fish #Loisurlespêches https://t.co/PmDdrjs1oS,RT Donnez votre avis sur la protection du poisson et de son habitat Act4fish https co PmDdrjs1oS,"['#Act4fish', '#Loisurlesp']",8,0,8,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
116,116,740163711432818689,2016-06-07 12:49:15,['https://t.co/WFUBFTEBlL'],"Nouveaux agents de la GCC pour la Région de l'Atl. avec Don Llewellyn, le directeur régional de la flotte #GCCfière https://t.co/WFUBFTEBlL",Nouveaux agents de la GCC pour la gion de Atl avec Llewellyn le directeur gional de la flotte https co WFUBFTEBlL,['#GCCfi'],4,2,6,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['eau']
117,117,740547000442212352,2016-06-08 14:12:18,['https://t.co/mrnAzICzag'],RT @MPO_DFO: Aujourd’hui est la #JournéeMondialeOcéans ! Célébrons nos océans !  #OcéansCdn https://t.co/mrnAzICzag,RT hui est la ans brons nos ans ansCdn https co mrnAzICzag,"['#Journ', '#Oc']",6,0,6,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
120,120,740907370012934144,2016-06-09 14:04:17,['https://t.co/fEzjLaa5c6'],La GCC et de l’USCG signent le plan mis à jour d’intervention en cas de déversement de pétrole en mer à Halifax https://t.co/fEzjLaa5c6,La GCC et de USCG signent le plan mis jour intervention en cas de versement de trole en mer Halifax https co fEzjLaa5c6,[],3,3,6,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['mer']
133,133,738771441919856640,2016-06-03 16:36:52,['https://t.co/ZhmNHS2FIB'],RT @salledepresseGC: #Le GC investit en vue de moderniser les infrastructures du #Collège de la GCC https://t.co/ZhmNHS2FIB,RT salledepresseGC Le GC investit en vue de moderniser les infrastructures du ge de la GCC https co ZhmNHS2FIB,"['#Le', '#Coll']",6,0,6,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,"['invest', 'infrastructure']"
179,179,748519564279947264,2016-06-30 14:12:25,['https://t.co/G2Zlr2Gv4g'],"M.Joyce, tech. des pêches, mesurant une maraîche femelle adulte durant un relevé sur les requins #SemainedesRequins https://t.co/G2Zlr2Gv4g",Joyce tech des mesurant une che femelle adulte durant un sur les requins SemainedesRequins https co G2Zlr2Gv4g,['#SemainedesRequins'],3,1,4,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
200,200,738677872366366720,2016-06-03 10:25:03,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Apprenez-en plus sur la façon dont les Zones de Protection Marine aident à conserver et à protéger les #OcéansCdn https://t.co…,RT Apprenez en plus sur la dont les Zones de Protection Marine aident conserver et ger les ansCdn https,['#Oc'],4,0,4,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['marine', 'conserve']"
