,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
7,7,123326971154939_698373546983609,2016-09-21 15:16:18,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/698373546983609/?type=3,"An engagement session for the Nutrition North Canada program is coming to Pond Inlet, Nunavut. Join us at Attakaalik Hall on September 28, 2016 at 7:00 PM. http://ow.ly/ggon304r7uf #NNCMySay","An engagement session for the Nutrition North Canada program is coming to Pond Inlet, Nunavut. Join us at Attakaalik Hall on September , at :00 PM.",['#NNCMySay'],23,2,23,23,0,0,0,0,0,0,48,Social,en,0.01875,GovCanNorth_facebook,['engagement'],positive
17,17,123326971154939_701550019999295,2016-09-27 15:31:39,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/701550019999295/?type=3,"An engagement session for the Nutrition North Canada program is coming to Hopedale, NL. Join us at the Nanuk Community Centre on October 4, 2016 at 2:30 PM. http://ow.ly/Wpd0304CKy1 #NNCMySay","An engagement session for the Nutrition North Canada program is coming to Hopedale, NL. Join us at the Nanuk Community Centre on October , at :30 PM. 1",['#NNCMySay'],19,0,14,17,2,0,0,0,0,0,33,Social,en,0.0,GovCanNorth_facebook,"['engagement', 'community']",neutral
34,34,123326971154939_700850970069200,2016-09-26 08:15:11,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/700850970069200/?type=3,Do you have any ideas or suggestions on how the Nutrition North Canada program might be improved? Complete this online survey to have your say: #NNCMySay http://ow.ly/7Q6m304vrBl,Do you have any ideas or suggestions on how the Nutrition North Canada program might be improved? Complete this online survey to have your say:,['#NNCMySay'],5,1,11,4,1,0,0,0,0,0,17,Environmental,en,0.4,GovCanNorth_facebook,['or'],positive
117,117,123326971154939_694097827411181,2016-09-13 14:45:12,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/694097827411181/?type=3,"Do you live in Kangiqsujuaq, QC? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on September 20, 2016, at the school gymnasium starting at 7:00 PM. http://ow.ly/WtUG3048rK7 #NNCMySay","Do you live in Kangiqsujuaq, QC? We are seeking your input on how to improve the Nutrition North Canada program. Come participate in an engagement session on September , , at the school gymnasium starting at :00 PM.",['#NNCMySay'],2,0,3,2,0,0,0,0,0,0,5,Social,en,0.0,GovCanNorth_facebook,['engagement'],neutral
150,150,123326971154939_697872983700332,2016-09-20 16:30:34,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/697872983700332/?type=3,"You are invited to attend the Nutrition North Canada engagement session tonight in Kangiqsujuaq, QC. Come to the school gymnasium at 7:00 PM to have your say about how to improve the program. http://ow.ly/fe7I304ouRr #NNCMySay","You are invited to attend the Nutrition North Canada engagement session tonight in Kangiqsujuaq, QC. Come to the school gymnasium at :00 PM to have your say about how to improve the program.",['#NNCMySay'],4,0,0,4,0,0,0,0,0,0,4,Social,en,0.0,GovCanNorth_facebook,['engagement'],neutral
174,174,123326971154939_700920636728900,2016-09-26 10:50:14,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/700920636728900/?type=3,"You are invited to attend the Nutrition North Canada program engagement session tonight in Iqaluit, Nunavut. Come to the Inukshuk High School at 7:00 p.m. to have your say about how to improve the program. http://ow.ly/dkBv304zv5A","You are invited to attend the Nutrition North Canada program engagement session tonight in Iqaluit, Nunavut. Come to the Inukshuk High School at :00 p.m. to have your say about how to improve the program.",[],0,1,2,0,0,0,0,0,0,0,3,Social,en,-0.0625,GovCanNorth_facebook,['engagement'],negative
246,246,123326971154939_697369263750704,2016-09-19 15:57:53,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/697369263750704/?type=3,"An engagement session for the Nutrition North Canada program is coming to Iqaluit, Nunavut. Join us at the Inukshuk High School on September 26, 2016 at 7:00 PM. http://ow.ly/nUtX304my1t  #NNCMySay","An engagement session for the Nutrition North Canada program is coming to Iqaluit, Nunavut. Join us at the Inukshuk High School on September , at :00 PM.",['#NNCMySay'],0,0,2,0,0,0,0,0,0,0,2,Social,en,0.0,GovCanNorth_facebook,['engagement'],neutral
331,331,123326971154939_698886270265670,2016-09-22 14:15:10,,"IMPORTANT UPDATE: The September 22 Nutrition North Canada engagement session in Inukjuak, QC, has been cancelled due to weather issues affecting transportation. http://ow.ly/MrmS304tgiG","IMPORTANT UPDATE: The September Nutrition North Canada engagement session in Inukjuak, QC, has been cancelled due to weather issues affecting transportation.",[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,GovCanNorth_facebook,['engagement'],neutral
337,337,123326971154939_702077823279848,2016-09-28 16:00:49,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/702077823279848/?type=3,"You are invited to attend a Nutrition North Canada program engagement session tonight in Pond Inlet, Nunavut. Come to the Attakaalik Hall at 7:00 p.m. to have your say about how to improve the program. http://ow.ly/M9j7304EORZ","You are invited to attend a Nutrition North Canada program engagement session tonight in Pond Inlet, Nunavut. Come to the Attakaalik Hall at :00 p.m. to have your say about how to improve the program.",[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,GovCanNorth_facebook,['engagement'],neutral
