,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
420,420,798775163588850_887326364733729,2016-08-04 12:39:00,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/887326364733729/?type=3,Nous invitons les Canadiens à poser leur candidature pour faire partie d’un comité d’appel du Service de médiation en matière d’endettement agricole. Nous avons besoin de 2 présidents et d’au plus 8 membres de comité. Vous voulez en savoir plus? http://ow.ly/WZW3302VLFH,Nous invitons les Canadiens à poser leur candidature pour faire partie d’un comité d’appel du Service de médiation en matière d’endettement agricole. Nous avons besoin de présidents et d’au plus membres de comité. Vous voulez en savoir plus?,[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['ice', 'air']",neutral
422,422,798775163588850_893889924077373,2016-08-15 15:10:10,http://ow.ly/3Eca303fZtI,"Vous pensez que vous avez ce qu’il faut pour occuper le poste de président, de vice-président ou de commissaire de la Commission canadienne des grains? Renseignez-vous sur les rôles et les responsabilités rattachés à ces postes et posez votre candidature dès aujourd’hui : http://ow.ly/3Eca303fZtI","Vous pensez que vous avez ce qu’il faut pour occuper le poste de président, de vice-président ou de commissaire de la Commission canadienne des grains? Renseignez-vous sur les rôles et les responsabilités rattachés à ces postes et posez votre candidature dès aujourd’hui :",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['ice', 'air']",neutral
425,425,798775163588850_899106470222385,2016-08-24 12:25:12,http://ow.ly/idmz303xFe0,Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont invités à postuler pour des postes à la Commission canadienne des grains. Pour en savoir plus : http://ow.ly/idmz303xFe0,Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont invités à postuler pour des postes à la Commission canadienne des grains. Pour en savoir plus : 0,[],3,0,1,3,0,0,0,0,0,0,4,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
606,606,798775163588850_892401747559524,2016-08-13 07:30:30,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/892401747559524/?type=3,"Portes ouvertes à St. John’s, TN: Nous y sommes en ce moment même! Venez découvrir l’#AgCan","Portes ouvertes à St. John’s, TN: Nous y sommes en ce moment même! Venez découvrir l’",['#AgCan'],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['vert', 'or']",neutral
614,614,798775163588850_891305414335824,2016-08-11 10:31:42,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/891305414335824/?type=3,Vous connaissez les pratiques agricoles modernes? Vous avez de l’expérience en tant que membre d’un comité et possédez de solides connaissances en finances et de bonnes compétences en résolution de conflits? Nous sommes à la recherche de candidats possédant ces qualités pour siéger à des comités d’appel du Service de médiation en matière d’endettement agricole. Renseignez-vous et postulez dès aujourd’hui : ow.ly/nHZD303930d,Vous connaissez les pratiques agricoles modernes? Vous avez de l’eérience en tant que membre d’un comité et possédez de solides connaissances en finances et de bonnes compétences en résolution de conflits? Nous sommes à la recherche de candidats possédant ces qualités pour siéger à des comités d’appel du Service de médiation en matière d’endettement agricole. Renseignez-vous et postulez dès aujourd’hui : 0d,[],2,1,0,2,0,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,['finance'],neutral
608,608,798775163588850_891916424274723,2016-08-12 10:32:27,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/891916424274723/?type=3,Vous voulez vous amuser gratuitement à St. John’s demain? Partagez avec vos amis! ow.ly/4442303bmG5,Vous voulez vous amuser gratuitement à St. John’s demain? Partagez avec vos amis!,[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,AgricultureCanadienne_facebook,['ami'],neutral
607,607,798775163588850_889621634504202,2016-08-08 11:54:16,http://ow.ly/c5bU3032sKB,"La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur : ow.ly/c5bU3032sKB","La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur :",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
605,605,798775163588850_890222354444130,2016-08-09 12:02:55,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/890222354444130/?type=3,La culture biologique dans les Prairies vous intéresse? Vous êtes invité à la journée champêtre sur l’agriculture à faibles intrants qui a lieu aujourd’hui à Swift Current.  ow.ly/UCnJ3034Pyd,La culture biologique dans les Prairies vous intéresse? Vous êtes invité à la journée champêtre sur l’agriculture à faibles intrants qui a lieu aujourd’hui à Swift Current. d,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'air']",neutral
567,567,798775163588850_895483337251365,2016-08-18 12:45:21,http://ow.ly/LBkH303mdiR,La Ferme expérimentale de Harrington à l’Î.-P.-É. vient d’être officiellement certifiée biologique. La ferme de Harrington est notre première à obtenir sa certification d’un auditeur tiers. Découvrez comment cette nouvelle certification pourrait donner lieu à de nouveaux travaux de recherche concertée à l’avenir : http://ow.ly/LBkH303mdiR,La Ferme eérimentale de Harrington à l’Î.-P.-É. vient d’être officiellement certifiée biologique. La ferme de Harrington est notre première à obtenir sa certification d’un auditeur tiers. Découvrez comment cette nouvelle certification pourrait donner lieu à de nouveaux travaux de recherche concertée à l’avenir :,[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,AgricultureCanadienne_facebook,['avenir'],neutral
492,492,798775163588850_886828661450166,2016-08-03 12:48:02,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/886828644783501/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
591,591,798775163588850_900204086779290,2016-08-26 09:50:25,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/897959733670392/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
617,617,798775163588850_900197940113238,2016-08-26 09:35:09,http://ow.ly/uGUo303BVGe,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies. http://ow.ly/uGUo303BVGe,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies.,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'or', 'climat']",neutral
623,623,798775163588850_890700351062997,2016-08-10 09:38:13,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/890700351062997/?type=3,Vous vivez près de St. John’s? Venez vous amuser gratuitement avec nous ce samedi. Partagez avec vos amis! ow.ly/3fBk3036H4l,Vous vivez près de St. John’s? Venez vous amuser gratuitement avec nous ce samedi. Partagez avec vos amis!,[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['ami'],neutral
629,629,798775163588850_900227036776995,2016-08-26 10:45:23,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/900227036776995/?type=3,C’est votre dernière chance aujourd’hui de postuler un poste aux comités d’appel du Service de médiation en matière d’endettement agricole. Nous sommes à la recherche de deux présidents et d’au plus huit membres. Ces postes vous intéressent? Posez votre candidature dès aujourd’hui : http://ow.ly/e1IN303BVRJ,C’est votre dernière chance aujourd’hui de postuler un poste aux comités d’appel du Service de médiation en matière d’endettement agricole. Nous sommes à la recherche de deux présidents et d’au plus huit membres. Ces postes vous intéressent? Posez votre candidature dès aujourd’hui :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['ice'],neutral
634,634,798775163588850_887836978016001,2016-08-05 09:45:52,http://ow.ly/fbvN302XBPh,Légère et délicieuse! Essayez notre recette de fajita au poulet et de salade de maïs : http://ow.ly/fbvN302XBPh,Légère et délicieuse! Essayez notre recette de fajita au poulet et de salade de maïs :,[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
643,643,798775163588850_903391179793914,2016-08-31 11:00:00,,Vous vous posez des questions sur le marché vers lequel vous exportez? Nos délégués commerciaux peuvent vous donner un coup de pouce! Apprenez en quoi ils peuvent vous aider à atteindre vos objectifs commerciaux internationaux : youtu.be/ZfCcIUlWdMg,Vous vous posez des questions sur le marché vers lequel vous ertez? Nos délégués commerciaux peuvent vous donner un coup de pouce! Apprenez en quoi ils peuvent vous aider à atteindre vos objectifs commerciaux internationaux :,[],1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['mer'],neutral
660,660,798775163588850_893869324079433,2016-08-15 14:25:07,,"Moussa S. Diarra (Ph. D.), chercheur à AAC, a découvert que l’utilisation de la canneberge peut aider à sauver la vie de poussins de type à griller. Découvrez comment ce petit fruit puissant peut aider à stimuler le système immunitaire des poulets à griller : http://ow.ly/bwyR303fZe8","Moussa S. Diarra (Ph. D.), chercheur à AAC, a découvert que l’utilisation de la canneberge peut aider à sauver la vie de poussins de type à griller. Découvrez comment ce petit fruit puissant peut aider à stimuler le système immunitaire des poulets à griller : 8",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['vert', 'air']",neutral
674,674,798775163588850_898465573619808,2016-08-23 10:25:09,https://youtu.be/_QZOKZ0iqnY,La saison des pommes est à nos portes. Comment les pomiculteurs font-ils pour savoir quels fruits cueillir? Nos chercheurs ont mis au point un nouvel outil qui leur facilite la tâche. Renseignez vous sur cette science bonne à croquer :,La saison des pommes est à nos portes. Comment les pomiculteurs font-ils pour savoir quels fruits cueillir? Nos chercheurs ont mis au point un nouvel outil qui leur facilite la tâche. Renseignez vous sur cette science bonne à croquer :,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
677,677,798775163588850_896067687192930,2016-08-19 13:58:31,,La présentation de Joyce Boye sur Facebook est reportée en raison de difficultés techniques. Nous ferons le point la semaine prochaine.,La présentation de Joyce Boye sur Facebook est reportée en raison de difficultés techniques. Nous ferons le point la semaine prochaine.,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
683,683,798775163588850_894346224031743,2016-08-16 12:00:34,,Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont maintenant invités à postuler un poste à la Commission canadienne du lait. Vous voulez en savoir plus? ow.ly/Bru1303i3f2,Nous sommes à la recherche d’un nouveau membre! Les Canadiens sont maintenant invités à postuler un poste à la Commission canadienne du lait. Vous voulez en savoir plus? 2,[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
826,826,798775163588850_889687654497600,2016-08-08 13:45:48,http://ow.ly/PQA73032IqK,"Les Canadiens peuvent maintenant postuler les postes de président, de vice-président et de commissaire à la Commission canadienne des grains. Pour en savoir plus : ow.ly/PQA73032IqK","Les Canadiens peuvent maintenant postuler les postes de président, de vice-président et de commissaire à la Commission canadienne des grains. Pour en savoir plus :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['ice', 'air']",neutral
842,842,798775163588850_890182781114754,2016-08-09 10:51:49,,Vous croyez avoir ce qu’il faut pour siéger à un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur les rôles et les responsabilités de cette fonction et postulez dès aujourd’hui : ow.ly/SLfc3034EYr,Vous croyez avoir ce qu’il faut pour siéger à un comité d’appel du Service de médiation en matière d’endettement agricole? Renseignez-vous sur les rôles et les responsabilités de cette fonction et postulez dès aujourd’hui :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['ice'],neutral
835,835,798775163588850_891329664333399,2016-08-11 11:30:38,,Découvrez ce que nos délégués commerciaux ont à dire sur les possibilités d’affaires pour le secteur agricole et agroalimentaire en Europe : youtu.be/pN35oVvGS0Q,Découvrez ce que nos délégués commerciaux ont à dire sur les possibilités d’affaires pour le secteur agricole et agroalimentaire en Europe :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
793,793,798775163588850_899648306834868,2016-08-25 10:25:09,https://youtu.be/EC01huH4d5Q,Le maïs frais est synonyme de la fin de « l’été au Canada ». Des chercheurs de St. John's à Terre-Neuve ont mis au point une méthode qui permet d’ajouter jusqu’à 5 semaines à la courte saison de croissance du maïs de la province. Jetez un coup d’œil à notre vidéo sur YouTube pour en savoir plus :,Le maïs frais est synonyme de la fin de « l’été au Canada ». Des chercheurs de St. John's à Terre-Neuve ont mis au point une méthode qui permet d’ajouter jusqu’à semaines à la courte saison de croissance du maïs de la province. Jetez un coup d’œil à notre vidéo sur YouTube pour en savoir plus :,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['croissance'],neutral
823,823,798775163588850_887307101402322,2016-08-04 11:45:20,https://youtu.be/bOLltamC07E,Nos chercheurs ont constaté que la production de 1 kg de bœuf canadien générait 15 % moins de gaz à effet de serre en 2011 qu’en 1981. Pour en savoir plus :,Nos chercheurs ont constaté que la production de kg de bœuf canadien générait % moins de gaz à effet de serre en qu’en . Pour en savoir plus :,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['gaz'],neutral
808,808,798775163588850_886860991446933,2016-08-03 14:25:09,http://ow.ly/Aivu302T6UJ,Vous croyez avoir les compétences nécessaires pour travailler à la Commission canadienne du lait? Renseignez-vous sur les compétences et l’expérience que nous recherchons et postulez dès aujourd’hui : http://ow.ly/Aivu302T6UJ,Vous croyez avoir les compétences nécessaires pour travailler à la Commission canadienne du lait? Renseignez-vous sur les compétences et l’eérience que nous recherchons et postulez dès aujourd’hui :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
806,806,798775163588850_887251461407886,2016-08-04 09:35:03,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/887251461407886/?type=3,"Comment pouvez-vous vous protéger contre la maladie de Lyme lorsque vous travaillez aux champs?
A) En portant des vêtements longs;
B) En utilisant un insectifuge contenant du DEET;
C) En vérifiant la présence de tiques sur vos vêtements et vos animaux de compagnie;
D) Toutes ces réponses",Comment pouvez-vous vous protéger contre la maladie de Lyme lorsque vous travaillez aux champs? A) En portant des vêtements longs; B) En utilisant un insectifuge contenant du DEET; C) En vérifiant la présence de tiques sur vos vêtements et vos animaux de compagnie; D) Toutes ces réponses,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
