,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
134,134,914926771488862208,2017-10-02 18:55:15,['https://t.co/7vJ9ws0gL'],"Au nom de tous les Canadiens, la ministre McKenna a remercié l'ancien gouverneur général David Johnston pour son service #GG29 @RideauHall https://t.co/7vJ9ws0gLc",Au nom de tous les Canadiens la ministre McKenna ancien gouverneur ral David Johnston pour son service GG29 RideauHall https co 7vJ9ws0gLc,['#GG29'],5,17,22,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'ice']"
166,166,920991721747558400,2017-10-19 12:35:12,['https://t.co/tBsNesBUSt'],Le 🇨🇦 est fier de se joindre à la campagne #OcéansPropres de @UNEPfr avec @environnementca et @MPO_DFO pour des océans #SansPlastique. https://t.co/tBsNesBUSt,Le est fier de se joindre la campagne ansPropres de UNEPfr avec environnementca et pour des ans SansPlastique https co tBsNesBUSt,"['#Oc', '#SansPlastique']",6,13,19,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'propre']"
167,167,916661122194960384,2017-10-07 13:46:56,['https://t.co/qm2uK4IRRn'],Les femmes sont au premier plan pour redonner à la #science sa juste place au sein du gouvernement du Canada. #PrendreSaPlace https://t.co/qm2uK4IRRn,Les femmes sont au premier plan pour redonner la science sa juste place au sein du gouvernement du Canada PrendreSaPlace https co qm2uK4IRRn,"['#science', '#PrendreSaPlace']",4,15,19,Social,fr,0.0,Neutral,ministre_ec_tweeter,['femmes']
160,160,918514211181027328,2017-10-12 16:30:27,['https://t.co/5xERhLX3da'],Vous pouvez maintenant faire une visite virtuelle du #pnQuttinirpaaq grace à @GoogleCanada! C'est l’endroit le plus au nord sur #StreetView! https://t.co/5xERhLX3da,Vous pouvez maintenant faire une visite virtuelle du pnQuttinirpaaq grace GoogleCanada est endroit le plus au nord sur StreetView https co 5xERhLX3da,"['#pnQuttinirpaaq', '#StreetView']",9,10,19,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['tree', 'or', 'air']"
158,158,914872276457263104,2017-10-02 15:18:42,['https://t.co/XX0nhsVx6E'],"RT @PMcanadien: Voyez l'assermentation de la 29e gouverneure générale du Canada, Julie Payette, sur Facebook: https://t.co/XX0nhsVx6E #GG29…",RT PMcanadien Voyez assermentation de la 29e gouverneure rale du Canada Julie Payette sur Facebook https co XX0nhsVx6E,['#GG29'],19,0,19,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
193,193,915587386989514752,2017-10-04 14:40:18,['https://t.co/6IzMiNjw7f'],L’économie et l’environnement vont de pair. Le @UNEPfr prévoit que le commerce vert atteindra 2 mille milliards de $ US d’ici 2020. https://t.co/6IzMiNjw7f,conomie et environnement vont de pair Le UNEPfr voit que le commerce vert atteindra mille milliards de US ici 2020 https co 6IzMiNjw7f,[],7,10,17,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['environnement', 'mer', 'vert', 'air']"
203,203,922929498261041153,2017-10-24 20:55:14,['https://\xe2\x80\xa6'],"RT @FinancesCanada: L'économie canadienne est en croissance, ce qui signifie qu’il est temps d’aider davantage la classe moyenne : https://…",RT FinancesCanada conomie canadienne est en croissance ce qui signifie il est temps aider davantage la classe moyenne https,[],17,0,17,Economical,fr,0.0,Neutral,ministre_ec_tweeter,"['croissance', 'finance']"
210,210,925072391058968577,2017-10-30 18:50:19,['https://t.co/xagcAhNs'],.@ParcsCanada joue un rôle clé dans l’#ActionClimat et protège nos trésors naturels contre les effets des #ChangementsClimatiques https://t.co/xagcAhNsu2,ParcsCanada joue un le dans ActionClimat et ge nos sors naturels contre les effets des ChangementsClimatiques https co xagcAhNsu2,"['#ActionClimat', '#ChangementsClimatiques']",9,7,16,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['climat', 'parc', 'or', 'climatique', 'nature']"
228,228,918530500444246017,2017-10-12 17:35:11,['https://t.co/jp13PwtK7p'],"Ministre McKenna, Mary Robinson, ancienne présidente de l’Irlande et @pjprendergast discutent de #ChangementsClimatiques au @tcddublin. https://t.co/jp13PwtK7p",Ministre McKenna Mary Robinson ancienne sidente de Irlande et pjprendergast discutent de ChangementsClimatiques au tcddublin https co jp13PwtK7p,['#ChangementsClimatiques'],6,10,16,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['gas', 'climat', 'climatique']"
242,242,918821852851646464,2017-10-13 12:52:55,['https://t.co/vDOJujIn2J'],La ministre McKenna a visité @MarineInst à #Galway pour voir leur travail de recherche marine et projets d’énergie marémotrice #propre. https://t.co/vDOJujIn2J,La ministre McKenna MarineInst Galway pour voir leur travail de recherche marine et projets nergie motrice propre https co vDOJujIn2J,"['#Galway', '#propre']",8,7,15,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'marine', 'ice']"
244,244,918555716654333952,2017-10-12 19:15:23,['https://t.co/KpZjxC35ie'],"Aujourd’hui à #Dublin, ministre McKenna  discute de #CroissancePropre + #ActionClimatique avec @DenisNaughten, @MurphyEoghan + @simoncoveney https://t.co/KpZjxC35ie",hui Dublin ministre McKenna discute de CroissancePropre ActionClimatique avec DenisNaughten MurphyEoghan simoncoveney https co KpZjxC35ie,"['#Dublin', '#CroissancePropre', '#ActionClimatique']",6,9,15,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['propre', 'climat', 'climatique']"
248,248,918527420667498497,2017-10-12 17:22:57,['https://t.co/pwPA8astHA'],La ministre McKenna fut ravie de discuter du 🇨🇦 et de l’🇮🇪 avec le premier ministre Leo Varadkar sur l’#ActionClimatique. https://t.co/pwPA8astHA,La ministre McKenna fut ravie de discuter du et de avec le premier ministre Leo Varadkar sur ActionClimatique https co pwPA8astHA,['#ActionClimatique'],5,10,15,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['climat', 'climatique']"
252,252,916394032498016258,2017-10-06 20:05:37,['https://t.co/tvKvIUJotI'],#SVQ Inuit Nunangat = 35 % de la masse terrestre et 50 % du littoral du 🇨🇦? Le Canada travaille avec @ITK_CanadaInuit pour le protéger. https://t.co/tvKvIUJotI,SVQ Inuit Nunangat 35 de la masse terrestre et 50 du littoral du Le Canada travaille avec pour le ger https co tvKvIUJotI,['#SVQ'],7,8,15,Social,fr,0.0,Neutral,ministre_ec_tweeter,['inuit']
281,281,922929553152073729,2017-10-24 20:55:27,['https://t.co/Rn2ib6aqDB'],RT @FinancesCanada: L’Énoncé économique de l'automne a été publié aujourd’hui. Pour en savoir plus : https://t.co/Rn2ib6aqDB,RT FinancesCanada conomique de automne hui Pour en savoir plus https co Rn2ib6aqDB,[],14,0,14,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['finance']
341,341,924381543191273472,2017-10-28 21:05:08,['https://t.co/aHmci4CF8Z'],Protéger nos océans est extrêmement important. Surpasser cet objectif de 5 % nous aidera à atteindre notre objectif de 10 % d’ici 2020. https://t.co/aHmci4CF8Z,ger nos ans est important Surpasser cet objectif de nous aidera atteindre notre objectif de 10 ici 2020 https co aHmci4CF8Z,[],7,5,12,Economical,fr,0.4,Positive,ministre_ec_tweeter,['import']
369,369,918231259893194752,2017-10-11 21:46:06,"['https://t.co/0nsUG5LsbS', 'https://t.co/SyybMlXC87']","Bonnes discussions sur #ActionClimatique pour min McKenna, @michaelgove, Claire Perry du @beisgovuk &amp; @RoryStewartUK https://t.co/0nsUG5LsbS https://t.co/SyybMlXC87",Bonnes discussions ActionClimatique min McKenna michaelgove Claire Perry beisgovuk amp RoryStewartUK https co 0nsUG5LsbS https co SyybMlXC87,['#ActionClimatique'],4,8,12,Environmental,en,0.0,Neutral,ministre_ec_tweeter,"['climat', 'or', 'climatique', 'air']"
330,330,921803314387398656,2017-10-21 18:20:11,"['https://t.co/vipd20XRz', 'https://t.co/ydVQSILIuY']",#SVQ le @ParcRouge est achevé à près de 80 %? Il s’étendra éventuellement du lac Ontario à la moraine d'Oak Ridges https://t.co/vipd20XRz8 https://t.co/ydVQSILIuY,SVQ le ParcRouge est de 80 Il tendra ventuellement du lac Ontario la moraine Oak Ridges https co vipd20XRz8 https co ydVQSILIuY,['#SVQ'],8,4,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'or']"
339,339,924411602341912582,2017-10-28 23:04:35,['https://t.co/3ZNfiQxf'],"Réunion productive des ministres McKenna et LeBlanc, et experts en océanographie. La protection des océans passe par la science + recherche! https://t.co/3ZNfiQxfuu",union productive des ministres McKenna et LeBlanc et experts en anographie La protection des ans passe par la science recherche https co 3ZNfiQxfuu,[],5,7,12,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
326,326,923919862040276992,2017-10-27 14:30:35,['https://t.co/MFNgKqAI06'],"Les changements climatiques touchent nos trésors naturels comme les Monts-Torngat. Paul Smith, scientifique @environnementca, explique! https://t.co/MFNgKqAI06",Les changements climatiques touchent nos sors naturels comme les Monts Torngat Paul Smith scientifique environnementca explique https co MFNgKqAI06,[],7,5,12,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['climat', 'environnement', 'or', 'climatique', 'nature']"
392,392,918120590694895619,2017-10-11 14:26:21,['https://t.c\xe2\x80\xa6'],RT @DevCanada: Déclaration de la ministre Bibeau à l'occasion de la Journée internationale de la fille #JIF2017 #SaVoixSonChoix https://t.c…,RT DevCanada claration de la ministre Bibeau occasion de la internationale de la fille JIF2017 SaVoixSonChoix https,"['#JIF2017', '#SaVoixSonChoix']",11,0,11,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
402,402,918592162962595845,2017-10-12 21:40:12,"['https://t.co/tgNubiXbE', 'https://t.co/p0VNTbwCt7']",🇨🇦 octroie 400K$ au @CdnWaterNetwork pour étudier les technologies d’atténuation et problèmes causés par eaux usées https://t.co/tgNubiXbEc https://t.co/p0VNTbwCt7,octroie 400K au CdnWaterNetwork pour tudier les technologies nuation et mes par eaux es https co tgNubiXbEc https co p0VNTbwCt7,[],6,5,11,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['water', 'eau', 'or']"
407,407,915306834000584710,2017-10-03 20:05:29,"['https://t.co/Q5xrvZd6kG', 'https://t.co/BPyI5NZeqs']","Voyez comment @ParcsCanada et partenaires protègent nos espèces, habitats +  écosystèmes au 🇨🇦.  https://t.co/Q5xrvZd6kG #ScienceParcsCanada https://t.co/BPyI5NZeqs",Voyez comment ParcsCanada et partenaires gent nos ces habitats mes au https co Q5xrvZd6kG ScienceParcsCanada https co BPyI5NZeqs,['#ScienceParcsCanada'],3,8,11,Environmental,ca,0.0,Neutral,ministre_ec_tweeter,"['parc', 'air']"
416,416,921458873252401153,2017-10-20 19:31:29,['https://t.co/iOk6OzwNnj'],"Cette année, fêtez l’#Halloween de façon écolo en échangeant votre costume avec un ami plutôt que d’en acheter un nouveau! #HalloweenÉcolo https://t.co/iOk6OzwNnj",Cette Halloween de colo en changeant votre costume avec un ami que en acheter un nouveau colo https co iOk6OzwNnj,"['#Halloween', '#Halloween']",5,6,11,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['ami', 'change']"
426,426,914925183298887684,2017-10-02 18:48:56,[],RT @ParcsCanada: Oct. est le Mois de l’histoire des femmes. Les femmes désignées comme personnages historiques nationaux seront à la une. @…,RT ParcsCanada Oct est le Mois de histoire des femmes Les femmes es comme personnages historiques nationaux seront la une,[],11,0,11,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['femmes', 'historique']"
450,450,923975164353794048,2017-10-27 18:10:20,['https://t.co/eRgMpOQ0OS'],Excellents partenariats pour créer une nouvelle réserve de parc national dans le Sud de l’Okanagan. https://t.co/eRgMpOQ0OS,Excellents partenariats pour er une nouvelle serve de parc national dans le Sud de Okanagan https co eRgMpOQ0OS,[],4,6,10,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['partenariat']
455,455,924062094336626688,2017-10-27 23:55:46,['https://t.co/agtvehWcxx'],Nous travaillons avec la Nation Syilx/Okanagan pour conserver et protéger le patrimoine naturel et culturel du Sud de l’Okanagan. https://t.co/agtvehWcxx,Nous travaillons avec la Nation Syilx Okanagan pour conserver et ger le patrimoine naturel et culturel du Sud de Okanagan https co agtvehWcxx,[],4,6,10,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['culture', 'nature']"
457,457,925464749441277953,2017-10-31 20:49:25,['https://t.co/vAow5sQ7b'],"Découvrez le #CaribouBoréal, une majestueuse espèce canadienne. https://t.co/vAow5sQ7b8",couvrez le al une majestueuse ce canadienne https co vAow5sQ7b8,['#CaribouBor'],6,4,10,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
545,545,924631938983452672,2017-10-29 13:40:07,['https://t.co/LAiWHtoxOy'],Partagez vos photos de costumes d’HalloweenÉcolo recyclés ou réutilisés! #ÀFaireSoiMême #DIY https://t.co/LAiWHtoxOy,Partagez vos photos de costumes colo ou DIY https co LAiWHtoxOy,"['#', '#DIY']",4,5,9,unknown,pt,0.0,Neutral,ministre_ec_tweeter,
564,564,924299257955405825,2017-10-28 15:38:10,['https://t.co/1cohdNQUF'],L’expédition @canada_c3 a navigué 150 jours d’un océan à l’autre. Quelle expérience fantastique! #CanadaC3 #Canada150 https://t.co/1cohdNQUFd,dition 150 jours un autre Quelle rience fantastique CanadaC3 Canada150 https co 1cohdNQUFd,"['#CanadaC3', '#Canada150']",5,4,9,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
556,556,925422498363199488,2017-10-31 18:01:31,['https://t.co/X8YjUJ3NE'],"Fêtez l’#HalloweenÉcolo! Après le 31 oct., jetez votre citrouille au jardin pour qu’elle s’y décompose! https://t.co/X8YjUJ3NED",colo le 31 oct jetez votre citrouille au jardin pour elle compose https co X8YjUJ3NED,['#Halloween'],4,5,9,Social,fr,0.0,Neutral,ministre_ec_tweeter,['jardin']
553,553,925395257881186305,2017-10-31 16:13:17,"['https://t.co/6zSzIJ2PqH', 'https://t.co/TdzwbwLP9l']","Fière d’annoncer avec la Colombie, 1,6 M$ pour l’Alliance du Pacifique pour favoriser l’action climatique. https://t.co/6zSzIJ2PqH https://t.co/TdzwbwLP9l",annoncer avec la Colombie pour Alliance du Pacifique pour favoriser action climatique https co 6zSzIJ2PqH https co TdzwbwLP9l,[],2,7,9,Environmental,fr,0.1,Neutral,ministre_ec_tweeter,"['or', 'climatique', 'climat']"
546,546,925023253843927042,2017-10-30 15:35:04,['https://t.co/IWjN0gV8Rp'],"#SVQ des chauves-souris sont en voie de disparition au Canada? Pour la #SemaineChauveSouris, renseignez-vous sur cet animal fascinant. 🦇 https://t.co/IWjN0gV8Rp",SVQ des chauves souris sont en voie de disparition au Canada Pour la SemaineChauveSouris renseignez vous sur cet animal fascinant https co IWjN0gV8Rp,"['#SVQ', '#SemaineChauveSouris']",6,3,9,unknown,fr,0.0,Neutral,ministre_ec_tweeter,
509,509,916412806177619968,2017-10-06 21:20:13,['https://t.co/SOYjIpmux'],Le Protocole de Montréal a ouvert la voie à l’Accord de Paris + à l’action climatique. Ravie de voir des jeunes engagés!  #LeadersAujourdhui https://t.co/SOYjIpmuxu,Le Protocole de al ouvert la voie Accord de Paris action climatique Ravie de voir des jeunes LeadersAujourdhui https co SOYjIpmuxu,['#LeadersAujourdhui'],5,4,9,Environmental,fr,0.125,Neutral,ministre_ec_tweeter,"['vert', 'or', 'climatique', 'climat']"
541,541,924399972715556864,2017-10-28 22:18:22,['https://t.co/Y5Bi6T1WhB'],"Aujourd’hui, les ministres McKenna et LeBlanc tiendront une table ronde sur la protection de l’océan et la lutte contre les #DéchetsMarins. https://t.co/Y5Bi6T1WhB",hui les ministres McKenna et LeBlanc tiendront une table ronde sur la protection de et la lutte contre les chetsMarins https co Y5Bi6T1WhB,['#D'],3,6,9,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
534,534,915631416356036612,2017-10-04 17:35:15,"['https://t.co/6yoEISzXqN', 'https://t.co/Ijwm9ofS2s']",.@CECweb et des professionnels de la santé étudient les effets de #canicule sur les citoyens #ChangementsClimatiques https://t.co/6yoEISzXqN https://t.co/Ijwm9ofS2s,CECweb et des professionnels de la tudient les effets de canicule sur les citoyens ChangementsClimatiques https co 6yoEISzXqN https co Ijwm9ofS2s,"['#canicule', '#ChangementsClimatiques']",4,5,9,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['changement', 'change']"
528,528,919982582376357890,2017-10-16 17:45:14,['https://t.co/aw51iZgZw'],Vous ne voudrez pas manquer l’émission @RickMercer Report demain à 20 h HE à @CBC (en anglais) avec la ministre McKenna au @LHNCanalRideau https://t.co/aw51iZgZwC,Vous ne voudrez pas manquer mission RickMercer Report demain 20 CBC en anglais avec la ministre McKenna au LHNCanalRideau https co aw51iZgZwC,[],4,5,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['eau', 'or', 'mer']"
501,501,918144500144508928,2017-10-11 16:01:21,[],RT @PNKouchibouguac: Superbes images du Mawiomi qui a eu lieu au parc national Kouchibouguac samedi dernier! #Canada150 #ExploreNB  @minist…,RT PNKouchibouguac Superbes images du Mawiomi qui eu lieu au parc national Kouchibouguac samedi dernier Canada150 ExploreNB,"['#Canada150', '#ExploreNB']",9,0,9,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['parc', 'or']"
499,499,918175388538372097,2017-10-11 18:04:06,"['https://t.co/CuIEELYZm', 'https://t.co/bjEv9lpjxX']",Ministres McKenna et Perry fières d’annoncer l’#ActionClimatique sur #ChangementsClimatiques Canada-R.-U. https://t.co/CuIEELYZmu https://t.co/bjEv9lpjxX,Ministres McKenna et Perry res annoncer ActionClimatique sur ChangementsClimatiques Canada https co CuIEELYZmu https co bjEv9lpjxX,"['#ActionClimatique', '#ChangementsClimatiques']",4,5,9,Social,fr,0.0,Neutral,ministre_ec_tweeter,"['changement', 'change']"
672,672,924378340747890688,2017-10-28 20:52:25,['https://t.co/24RNHx7Gyz'],La ministre McKenna est fière d’annoncer avec le ministre LeBlanc @DFO_MPO que le Canada a surpassé son obj. de protéger 5 % de ses océans! https://t.co/24RNHx7Gyz,La ministre McKenna est annoncer avec le ministre LeBlanc que le Canada son obj de ger de ses ans https co 24RNHx7Gyz,[],6,2,8,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
679,679,919562146089979904,2017-10-15 13:54:34,"['https://t.co/JSSwfN4UCO', 'https://t.co/xBotLh5W3N']",La ministre McKenna conclut des discussions productives avec des leaders mondiaux à #London et #Dublin https://t.co/JSSwfN4UCO https://t.co/xBotLh5W3N,La ministre McKenna conclut des discussions productives avec des leaders mondiaux London et Dublin https co JSSwfN4UCO https co xBotLh5W3N,"['#London', '#Dublin']",5,3,8,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
676,676,918197151360004097,2017-10-11 19:30:34,['https://t.co/lmfW5MDZg'],Merci @SeanCaseyLPC et @JoelLightbound d'avoir souligné l’importance historique nationale des conférences de Charlottetown et de Québec 1864 https://t.co/lmfW5MDZgu,Merci SeanCaseyLPC et JoelLightbound avoir importance historique nationale des rences de Charlottetown et de bec 1864 https co lmfW5MDZgu,[],3,5,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'mer']"
674,674,920658235157233665,2017-10-18 14:30:02,['https://t.co/d7mSYLVXBK'],Voyez des images de l’#été 2017 au Canada prises par le météorologue Matt Macdonald. #Climat #Météo https://t.co/d7mSYLVXBK,Voyez des images de 2017 au Canada prises par le orologue Matt Macdonald Climat https co d7mSYLVXBK,"['#', '#Climat', '#M']",4,4,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,"['or', 'climat']"
600,600,915223108625235969,2017-10-03 14:32:47,[],RT @salledepresseGC: Réunion au #Nunatsiavut: @ministre_ec + @ITK_CanadaInuit adoptent un plan de travail conjoint sur l’#environnement. ht…,RT salledepresseGC union au Nunatsiavut adoptent un plan de travail conjoint sur environnement,"['#Nunatsiavut', '#environnement']",8,0,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['environnement']
643,643,922570874548576260,2017-10-23 21:10:11,"['https://t.co/4bWLafEFZV', 'https://t.co/us2U5ab2mI']",Le GdC s'engage à la copropriété des artefacts de #Franklin avec les Inuits du Nunavut https://t.co/4bWLafEFZV #Histoire @PCArchéologie https://t.co/us2U5ab2mI,Le GdC engage la des artefacts de Franklin avec les Inuits du Nunavut https co 4bWLafEFZV Histoire ologie https co us2U5ab2mI,"['#Franklin', '#Histoire']",4,4,8,Social,fr,0.0,Neutral,ministre_ec_tweeter,['inuit']
640,640,922904976095088641,2017-10-24 19:17:47,[],"RT @ENERGYSTAR_CDN: Joyeuse #JournéeENERGYSTAR!
Rejoignez le mouvement #EfficacitéEnergetique par un geste simple. #IlluminezVosVies 
https…",RT Joyeuse eENERGYSTAR Rejoignez le mouvement Energetique par un geste simple IlluminezVosVies,"['#Journ', '#Efficacit', '#IlluminezVosVies']",8,0,8,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['energy']
589,589,915688590625198080,2017-10-04 21:22:27,['https://t.co/nk1cs6Q7Of'],Notre gouv. s’est engagé à conserver la biodiversité &amp; les habitats au 🇨🇦. C’est un héritage vital pour nos enfants &amp; petits-enfants. https://t.co/nk1cs6Q7Of,Notre gouv est conserver la amp les habitats au est un ritage vital pour nos enfants amp petits enfants https co nk1cs6Q7Of,[],3,5,8,Social,fr,0.1,Neutral,ministre_ec_tweeter,['enfants']
642,642,922613833860042752,2017-10-24 00:00:53,"['https://t.co/ekqBKQDAgK', 'https://t.co/DmuFxmrE1B']","Plongez dans l’esprit de l’Halloween en faisant connaissance avec ces créatures noires et oranges : 
https://t.co/ekqBKQDAgK (ang. seul.) https://t.co/DmuFxmrE1B",Plongez dans esprit de Halloween en faisant connaissance avec ces atures noires et oranges https co ekqBKQDAgK ang seul https co DmuFxmrE1B,[],5,3,8,Environmental,fr,0.0,Neutral,ministre_ec_tweeter,['or']
813,813,923346730049069062,2017-10-26 00:33:10,['https://t.co/2H8KmY8ePL'],"Aujourd’hui, la ministre McKenna a discuté de modernisation de l’#ALÉNA avec le Comité consultatif sur l’#environnement. https://t.co/2H8KmY8ePL",hui la ministre McKenna de modernisation de NA avec le consultatif sur environnement https co 2H8KmY8ePL,"['#AL', '#environnement']",3,4,7,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
837,837,917395523455344641,2017-10-09 14:25:11,['https://t.co/R7NmQclf'],Ministre McKenna vous souhaite une bonne Journée de l’#ActionDeGrâce #écolo! Profitez de l'extérieur! 🍂🍁 https://t.co/R7NmQclfc2,Ministre McKenna vous souhaite une bonne de ce colo Profitez de rieur https co R7NmQclfc2,"['#ActionDeGr', '#']",3,4,7,Economical,fr,0.0,Neutral,ministre_ec_tweeter,['ministre']
