,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
5,5,1203325126385126_1265072616877043,2016-10-13 15:23:47,http://cta.gc.ca/air-travel-complaints,"We can help air travellers resolve complaints on issues such as flight disruptions and delays, denied boarding or bumping due to overbooking.

File a complaint here:","We can help air travellers resolve complaints on issues such as flight disruptions and delays, denied boarding or bumping due to overbooking. File a complaint here:",[],6,2,11,6,0,0,0,0,0,0,19,Environmental,en,0.10416666666666666,CanadianTransportationAgency_facebook,"['or', 'air']",positive
74,74,1203325126385126_1260711510646487,2016-10-09 07:55:45,http://cta.gc.ca/air-travel-complaints,"Don't go sulking in silence. If you have an air travel complaint, let us know.
 
#Delayed #Bumped #LostBaggage #FlightCancelled","Don't go sulking in silence. If you have an air travel complaint, let us know.","['#Delayed', '#Bumped', '#LostBaggage', '#FlightCancelled']",4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianTransportationAgency_facebook,['air'],neutral
77,77,1203325126385126_1270031166381188,2016-10-18 08:40:57,https://services.otc-cta.gc.ca/eng/overview-how-disputes-are-decided,There are many ways to solve a problem. Learn more about our options for alternative dispute resolution:,There are many ways to solve a problem. Learn more about our options for alternative dispute resolution:,[],4,0,0,4,0,0,0,0,0,0,4,Economical,en,0.0,CanadianTransportationAgency_facebook,['alternative'],neutral
91,91,1203325126385126_1273371496047155,2016-10-21 15:00:25,https://www.otc-cta.gc.ca/eng/allergies,"If you have allergies and are planning to travel, check out our helpful tips here:","If you have allergies and are planning to travel, check out our helpful tips here:",[],3,0,0,3,0,0,0,0,0,0,3,unknown,en,0.0,CanadianTransportationAgency_facebook,,neutral
161,161,1203325126385126_1278773628840275,2016-10-26 15:00:04,https://services.otc-cta.gc.ca/eng/mediation,Mediation is cost effective and confidential. It provides opportunities for meaningful discussion in a face to face format:,Mediation is cost effective and confidential. It provides opportunities for meaningful discussion in a face to face format:,[],2,0,0,1,0,1,0,0,0,0,2,Environmental,en,0.0,CanadianTransportationAgency_facebook,['or'],neutral
169,169,1203325126385126_1261528743898097,2016-10-10 07:55:11,https://www.otc-cta.gc.ca/eng,"Happy Thanksgiving!
 
Travel safe this holiday season.",Happy Thanksgiving! Travel safe this holiday season.,[],2,0,0,2,0,0,0,0,0,0,2,Social,en,0.0,CanadianTransportationAgency_facebook,['safe'],neutral
212,212,1203325126385126_1280607351990236,2016-10-28 09:08:25,https://www.youtube.com/watch?v=Z6ItgPV-jRA,"Has your baggage been lost, delayed or damaged?

Check out our video to find out how we can help:","Has your baggage been lost, delayed or damaged? Check out our video to find out how we can help:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,da,0.0,CanadianTransportationAgency_facebook,['or'],neutral
234,234,1203325126385126_1257424220975216,2016-10-05 13:39:07,https://services.otc-cta.gc.ca/eng/marine-complaints,"DYK? We can also help with complaints and disputes related to marine transportation.

Examples of cases where we provide dispute resolution services include coasting trade applications, as well as pilotage and port authority fees. Find out more here:","DYK? We can also help with complaints and disputes related to marine transportation. Examples of cases where we provide dispute resolution services include coasting trade applications, as well as pilotage and port authority fees. Find out more here:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianTransportationAgency_facebook,"['marine', 'or', 'ice', 'coast']",neutral
