,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
17,885543164148363264,2017-07-13 16:55:17,['https://t.co/b0yL5ar8Xg'],"SABS hosts Transboundary Resource Assessment Committee meeting to talk science about Georges Bank cod, haddock &amp; yellowtail flounder https://t.co/b0yL5ar8Xg",SABS hosts Transboundary Resource Assessment Committee meeting talk science Georges Bank cod haddock amp yellowtail flounder https co b0yL5ar8Xg,[],Environmental,8,0.0,en,DFO_MAR_tweeter
18,882937954649473024,2017-07-06 12:23:07,['https://t.co/DL\xe2\x80\xa6'],RT @mitchcormierCBC: Reminder @DFO_MAR  and Coast Guard holding emergency training exercise in Northumberland Strait today. https://t.co/DL…,RT mitchcormierCBC Reminder Coast Guard holding emergency training exercise Northumberland Strait today https co,[],Environmental,7,0.0,en,DFO_MAR_tweeter
19,885144683026014210,2017-07-12 14:31:52,[],"RT @CCG_GCC: The three-day project on Scaterie Island included slinging, removal, and installation of numerous solar panels for the aid to…",RT three day project Scaterie Island included slinging removal installation numerous solar panels aid,[],Environmental,7,0.0,en,DFO_MAR_tweeter
20,882938093560614917,2017-07-06 12:23:40,[],"RT @Louise_CBC: Coast Guard training exercise today near Pictou Island.  Don't be concerned if you see low flying rescue planes, flares &amp; s…",RT Coast Guard training exercise today near Pictou Island concerned see low flying rescue planes flares amp,[],Environmental,7,0.05,en,DFO_MAR_tweeter
21,884411792436453376,2017-07-10 13:59:37,['https://t.co/ruJCiK9z5'],"RT @McgrawCory: About to go up in the newest @CCG_GCC helicopter, the CCG Bell Textron 412. @globalhalifax #Halifax https://t.co/ruJCiK9z5d",RT McgrawCory go newest helicopter CCG Bell Textron 412 globalhalifax Halifax https co ruJCiK9z5d,['#Halifax'],Economical,7,0.0,en,DFO_MAR_tweeter
22,887772932138840064,2017-07-19 20:35:35,['https://t.co/gtoej2\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO investing $8.9 million &amp; hiring 15 new science staff at St. Andrews Biological Station in #NB https://t.co/gtoej2…,RT NewsroomGC investing million amp hiring 15 new science staff St Andrews Biological Station NB https co,['#NB'],Economical,6,0.13636363636363635,en,DFO_MAR_tweeter
23,888010583467012096,2017-07-20 12:19:56,[],RT @CCG_GCC: 1/2 The cause of the fire at the Swift Point Lighthouse in New Brunswick could not be determined by the Saint John fire depart…,RT cause fire Swift Point Lighthouse New Brunswick could determined Saint John fire,[],Social,6,0.13636363636363635,en,DFO_MAR_tweeter
24,882682644768718848,2017-07-05 19:28:36,[],RT @CCG_GCC: 1/2 CCG reminds the public that the Battery Point Breakwater fog horn is an aid to navigation designed to help keep mariners s…,RT CCG reminds public Battery Point Breakwater fog horn aid navigation designed help keep mariners,[],Environmental,6,0.0,en,DFO_MAR_tweeter
25,884412957228244993,2017-07-10 14:04:15,['https://t.co/zLn\xe2\x80\xa6'],RT @FramDinshaw: I'm now at CFB Shearwater where the @CCG_GCC is unveiling its new helicopter over #Halifax and #Dartmouth https://t.co/zLn…,RT FramDinshaw CFB Shearwater unveiling new helicopter Halifax Dartmouth https co,"['#Halifax', '#Dartmouth']",Environmental,6,0.13636363636363635,en,DFO_MAR_tweeter
26,884864367958818817,2017-07-11 19:57:59,['https://t\xe2\x80\xa6'],"RT @Dalnews: After months of studying the ocean, our SeaCycler has returned @OceanTracking @CERC_CERC #OceansMatter #OFI @DFO_MAR https://t…",RT Dalnews months studying ocean SeaCycler returned OceanTracking OceansMatter OFI https,"['#OceansMatter', '#OFI']",Environmental,5,0.0,en,DFO_MAR_tweeter
27,884435737193721856,2017-07-10 15:34:46,['https://t.co/QMiVJhHYh5'],RT @FramDinshaw: Flying over downtown #Halifax in the @CCG_GCC's new Bell 412. https://t.co/QMiVJhHYh5,RT FramDinshaw Flying downtown Halifax new Bell 412 https co QMiVJhHYh5,['#Halifax'],Social,5,0.13636363636363635,en,DFO_MAR_tweeter
28,885144709039104002,2017-07-12 14:31:58,[],"RT @CCG_GCC: Search and Rescue #SAR training exercise today on Bras d'Or Lakes, #NS",RT Search Rescue SAR training exercise today Bras Lakes NS,"['#SAR', '#NS']",Environmental,5,0.0,en,DFO_MAR_tweeter
29,884411802209202176,2017-07-10 13:59:39,['https://t.co/swQeumCiAp'],RT @McgrawCory: We're also getting a look at the new @CCG_GCC 429 helicopter. @globalhalifax #Halifax #CoastGuard https://t.co/swQeumCiAp,RT McgrawCory also getting look new 429 helicopter globalhalifax Halifax CoastGuard https co swQeumCiAp,"['#Halifax', '#CoastGuard']",Environmental,4,0.13636363636363635,en,DFO_MAR_tweeter
30,887329243008466945,2017-07-18 15:12:31,['https://t.co/YUrD8d6\xe2\x80\xa6'],RT @NewsroomGC: Minister LeBlanc announces strategic funding and staffing investment at St. Andrews Biological Station https://t.co/YUrD8d6…,RT NewsroomGC Minister LeBlanc announces strategic funding staffing investment St Andrews Biological Station https co,[],Economical,4,0.0,en,DFO_MAR_tweeter
31,888010597190840322,2017-07-20 12:19:59,[],RT @CCG_GCC: 2/2 Coast Guard is determining the most appropriate way forward for the Swift Point Aid to Navigation in New Brunswick.,RT Coast Guard determining appropriate way forward Swift Point Aid Navigation New Brunswick,[],Environmental,3,0.3787878787878787,en,DFO_MAR_tweeter
32,884412882674270208,2017-07-10 14:03:57,[],"RT @FramDinshaw: Superintendent, Regional Ops Centre Atlantic Paul Veber says that safety is the @CCG_GCC's top priority in a changing worl…",RT FramDinshaw Superintendent Regional Ops Centre Atlantic Paul Veber says safety top priority changing,[],Social,3,0.5,en,DFO_MAR_tweeter
33,883328332892450816,2017-07-07 14:14:20,[],"RT @CCG_GCC: Search and Rescue exercise happening today in Eastern Shore, #NS",RT Search Rescue exercise happening today Eastern Shore NS,['#NS'],Environmental,3,0.0,en,DFO_MAR_tweeter
34,884413014639816704,2017-07-10 14:04:28,['https://t.co/YBE3urYJB3'],RT @FramDinshaw: A first look inside the @CCG_GCC's Bell 412. https://t.co/YBE3urYJB3,RT FramDinshaw first look inside Bell 412 https co YBE3urYJB3,[],Social,2,0.25,en,DFO_MAR_tweeter
35,882192563704406016,2017-07-04 11:01:12,"['https://t.co/Ceor2UY3q', 'https://t.co/aYLjBWDcRx']",#DYK one of the Leatherback Sea Turtle's favourite snacks is jellyfish? Hear what else they eat at BIO EXPO 2017 https://t.co/Ceor2UY3qd https://t.co/aYLjBWDcRx,DYK one Leatherback Sea Turtle favourite snacks jellyfish Hear else eat BIO EXPO 2017 https co Ceor2UY3qd https co aYLjBWDcRx,['#DYK'],Environmental,2,0.0,en,DFO_MAR_tweeter
36,882682654176542723,2017-07-05 19:28:38,[],RT @CCG_GCC: 2/2 Unnecessary activations of the Battery Point Breakwater fog horn disturb those in the area &amp; can affect safety of those on…,RT Unnecessary activations Battery Point Breakwater fog horn disturb area amp affect safety,[],Environmental,2,-0.4,en,DFO_MAR_tweeter
37,884412995908104193,2017-07-10 14:04:24,['https://t.co/WrVqrq6Kr3'],RT @FramDinshaw: Front shot of the @CCG_GCC's new new Bell 412 EPI helicopter. https://t.co/WrVqrq6Kr3,RT FramDinshaw Front shot new new Bell 412 EPI helicopter https co WrVqrq6Kr3,[],Social,2,0.13636363636363635,en,DFO_MAR_tweeter
38,884413023267565568,2017-07-10 14:04:31,['https://t.co/nSMsdRZYyF'],RT @FramDinshaw: The cockpit control panel. https://t.co/nSMsdRZYyF,RT FramDinshaw cockpit control panel https co nSMsdRZYyF,[],Social,2,0.0,en,DFO_MAR_tweeter
39,884435728914108416,2017-07-10 15:34:44,['https://t.co/yZnjTlOyb'],RT @FramDinshaw: Lifting off with the @CCG_GCC https://t.co/yZnjTlOybC,RT FramDinshaw Lifting https co yZnjTlOybC,[],Social,2,0.0,en,DFO_MAR_tweeter
40,887383703739146241,2017-07-18 18:48:56,[],"RT @DFO_Science: DFO’s Rob Stephenson, Dave Wildish &amp; @RyersonU’s Jennifer Hubbard’s book on 100 yrs of maritime science won the John Lyman…",RT Rob Stephenson Dave Wildish amp Jennifer book 100 yrs maritime science John,[],Social,2,0.0,en,DFO_MAR_tweeter
41,884435750606995457,2017-07-10 15:34:49,['https://t.co/SjzAgpLPVa'],RT @FramDinshaw: A still of downtown #Halifax. https://t.co/SjzAgpLPVa,RT FramDinshaw still downtown Halifax https co SjzAgpLPVa,['#Halifax'],Social,2,0.0,en,DFO_MAR_tweeter
42,884770715693707264,2017-07-11 13:45:51,['https://t\xe2\x80\xa6'],RT @DFO_Science: The Coldbrook Biodiversity Facility is protecting endangered Atlantic Salmon with its live gene banking program: https://t…,RT Coldbrook Biodiversity Facility protecting endangered Atlantic Salmon live gene banking program https,[],Social,2,0.13636363636363635,en,DFO_MAR_tweeter
43,884702152681279488,2017-07-11 09:13:24,['https://t.co/YaKI3gy0T'],"RT @chronicleherald: VIDEO/PHOTOS: Longer and stronger, the Coast Guard’s new chopper https://t.co/YaKI3gy0TD",RT chronicleherald VIDEO PHOTOS Longer stronger Coast new chopper https co YaKI3gy0TD,[],Environmental,1,0.13636363636363635,en,DFO_MAR_tweeter
