,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,2017-01-10_06-07-18,2017-01-10 06:07:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/73bacecf72f1683fd6e6bf75f655344d/5AFD10B3/t51.2885-15/e35/15802459_372615619778308_2419460875766202368_n.jpg,"Pouvez-vous trouver notre technicien de RNCan? Sébastien Dagnault, technicien en productivité forestière au Service canadien des forêts, procède à la récolte d’aiguilles pour modéliser les impacts des centrales au charbon dans l’Ouest canadien, dans le cadre de travaux réalisés en collaboration avec la Commission géologique du Canada êts éographie",Pouvez vous trouver notre technicien de RNCan bastien Dagnault technicien en au Service canadien des de la colte aiguilles pour liser les impacts des centrales au charbon dans Ouest canadien dans le cadre de travaux en collaboration avec la Commission ologique du Canada travail arbres ographie canada impact enhaut,"[""forêts"",""travail"",""arbres"",""géographie"",""canada"",""impact"",""enhaut""]",Environmental,42,0.3875,fr,ressourcenaturellescanada_instagram
1,2017-01-20_12-20-49,2017-01-20 12:20:49,https://instagram.fyvr3-1.fna.fbcdn.net/vp/154131f12c3cdf5093d91c8354f83781/5AE89D76/t51.2885-15/e35/16110396_370269760022619_2389190955581308928_n.jpg,"Un géologue travaillant sur le terrain dans les collines de Prince Albert, dans la péninsule de Melville, au Nunavut à cartographier le Nord canadien 🇨🇦 Les cartes vont aider les habitants de cette région et l’industrie à trouver des secteurs ayant un potentiel élevé en eloration des ressources. éologie",Un ologue travaillant sur le terrain dans les collines de Prince Albert dans la ninsule de Melville au Nunavut cartographier le Nord canadien Les cartes vont aider les habitants de cette gion et industrie trouver des secteurs ayant un potentiel en exploration des ressources ologie cartographie ScienceauTravail carte canada nunavut science roches terrain,"[""géologie"",""cartographie"",""scienceautravail"",""carte"",""canada"",""nunavut"",""science"",""roches"",""terrain""]",Economical,7,0.0,fr,ressourcenaturellescanada_instagram
2,2017-01-03_12-17-52,2017-01-03 12:17:52,https://instagram.fyvr3-1.fna.fbcdn.net/vp/eb86941ee794207a697b1ad9a062069d/5AF0462F/t51.2885-15/e35/15802895_206517659811929_6311887945406087168_n.jpg,"La société Tekle Technical Services de Drayton Valley, en Alberta, a mis au point un procédé de fabrication qui permet de produire les premiers matelas de fibre ligneuse technique dans le monde ! Les résidus de matière ligneuse et agricole peuvent dorénavant être transformés en matériaux isolants écologiques pour les bâtiments et en pièces d'auto ultralégères pour l'intérieur des voitures é Écologique âtimentsVerts",La Tekle Technical Services de Drayton Valley en Alberta mis au point un de fabrication qui permet de produire les premiers matelas de fibre ligneuse technique dans le monde Les sidus de ligneuse et agricole peuvent navant en riaux isolants cologiques pour les timents et en ces auto res pour rieur des voitures Innovation Canada cologique Bois Fibres timentsVerts Autos,"[""innovation"",""nouveauté"",""canada"",""écologique"",""bois"",""fibres"",""bâtimentsverts"",""autos""]",Environmental,6,0.0,fr,ressourcenaturellescanada_instagram
3,2017-01-31_14-00-57,2017-01-31 14:00:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/267c1fbcaefbea600f2a177b348495e0/5AECBE7B/t51.2885-15/e35/16123963_1784254381900035_2900176061033611264_n.jpg,"Bravo à , gagnant de notre concours Instagram! Pour recevoir votre prix, un drapeau qui a été hissé au pôle Nord, adressez-nous un message direct sur Instagram! ôleNord",Bravo Akg78001 gagnant de notre concours Instagram Pour recevoir votre prix un drapeau qui au le Nord adressez nous un message direct sur Instagram ConseilJeunessePM leNord Gagnant,"[""conseiljeunessepm"",""pôlenord"",""gagnant""]",Environmental,5,0.0,fr,ressourcenaturellescanada_instagram
4,2017-01-11_14-06-39,2017-01-11 14:06:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e72d5b677fa359d05305104bee1ec63e/5AEAFAC8/t51.2885-15/e35/15877267_250229755413297_5007823831528636416_n.jpg,Platine est le niveau de performance le plus élevé du système LEED de standardisation des bâtiments écologiques. Les panneaux solaires fixés au toit de notre laboratoire CanmetMATÉRIAUX sont l’un des moyens que nous avons mis en œuvre pour accroître l’efficacité énergétique de notre bâtiment. âtimentsVerts,Platine est le niveau de performance le plus du LEED de standardisation des timents cologiques Les panneaux solaires au toit de notre laboratoire RIAUX sont un des moyens que nous avons mis en uvre pour tre tique de notre timent LEED platine timentsVerts innovation labo science Ontario solaire EnergieSolaire,"[""leed"",""platine"",""bâtimentsverts"",""innovation"",""labo"",""science"",""ontario"",""solaire"",""energiesolaire""]",Environmental,5,0.0,fr,ressourcenaturellescanada_instagram
5,2017-01-12_07-49-28,2017-01-12 07:49:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/55290e0122396b22c37d65f60b35afc7/5AE55286/t51.2885-15/e35/15802235_1730739350589107_8984052666665533440_n.jpg,Saviez-vous que notre laboratoire CanmetMATÉRIAUX à Hamilton a la certification LEED Platine? Ce laboratoire vert offre du soutien technologique et de l’aide à l’innovation aux fabricants de produits minéraux et métalliques du sud-ouest de l’Ontario et d’ailleurs au pays. âtimentsVerts,Saviez vous que notre laboratoire RIAUX Hamilton la certification LEED Platine Ce laboratoire vert offre du soutien technologique et de aide innovation aux fabricants de produits raux et talliques du sud ouest de Ontario et ailleurs au pays LEED platine timentsVerts innovation labo science Ontario,"[""leed"",""platine"",""bâtimentsverts"",""innovation"",""labo"",""science"",""ontario""]",Economical,5,0.0,fr,ressourcenaturellescanada_instagram
6,2017-01-17_11-44-43,2017-01-17 11:44:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/97731a9d5ca0d94b78fb0ce63069d060/5AE5284F/t51.2885-15/e35/16124098_1734186780229749_8865852374950871040_n.jpg,Des chercheurs étudient les vagues au large des côtes de la Colombie-Britannique pour établir le potentiel en matière d’énergie renouvelable et répertorier les secteurs les plus prometteurs pour la conversion de l’énergie des vagues,Des chercheurs tudient les vagues au large des tes de la Colombie Britannique pour tablir le potentiel en nergie renouvelable et pertorier les secteurs les plus prometteurs pour la conversion de nergie des vagues vagues eau energierenouvelable renouvelable energie ScienceauTravail CB science Canada,"[""vagues"",""eau"",""energierenouvelable"",""renouvelable"",""energie"",""scienceautravail"",""cb"",""science"",""canada""]",Environmental,5,0.0,fr,ressourcenaturellescanada_instagram
7,2017-01-25_11-37-08,2017-01-25 11:37:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/ee2d06b4fe5d9e4f6ae5058e0aed0380/5A6379D0/t51.2885-15/e15/14582462_884633161639855_3929000859354005504_n.jpg,Ton avenir compte! Protéger l' et stimuler l'économie peuvent aller de pair,ConseilJeunessePM Ton avenir compte ger environnement et stimuler conomie peuvent aller de pair,"[""conseiljeunessepm"",""environnement"",""économie""]",Environmental,4,0.0,fr,ressourcenaturellescanada_instagram
8,2017-01-25_12-35-00,2017-01-25 12:35:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/bfe538571d0fcda328f73e04bd68f235/5AE03D00/t51.2885-15/e15/16110639_366579173723754_5007911951372648448_n.jpg,Suivez-nous sur Instagram pour gagner un drapeau du Canada qui a été hissé au pôle Nord!,ConseilJeunessePM Suivez nous sur Instagram pour gagner un drapeau du Canada qui au le Nord UNCLOS,"[""conseiljeunessepm"",""unclos""]",Environmental,3,0.0,fr,ressourcenaturellescanada_instagram
