,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,861654669323628545,2017-05-08 18:50:56,[],RT @CommerceCanada: Trouvez facilement et rapidement de l’info tarifaire pour les pays avec qui le #Canada a un accord de libre-échange htt…,RT CommerceCanada Trouvez facilement et rapidement de info tarifaire pour les pays avec qui le Canada un accord de libre change,['#Canada'],Environmental,12,0.0,fr,RNCan_tweeter
1,862291559651262464,2017-05-10 13:01:43,"['https://t.co/Vd8aHsezb5', 'https://t.co/TNOaFpoqpb']",À quoi sert l’#énergie au Canada? Regardez et cherchez des moyens d’améliorer l’#EfficacitéÉnergétique https://t.co/Vd8aHsezb5 #GénÉnergie https://t.co/TNOaFpoqpb,quoi sert nergie au Canada Regardez et cherchez des moyens liorer tique https co Vd8aHsezb5 nergie https co TNOaFpoqpb,"['#', '#Efficacit', '#G']",Environmental,10,0.0,fr,RNCan_tweeter
2,868178897149591552,2017-05-26 18:55:53,['https://t.co/\xe2\x80\xa6'],"RT @salledepresseGC: D’ici 2018: stratégie nationale sur les véhicules #ZéroÉmission avec provinces, territoires et industrie https://t.co/…",RT salledepresseGC ici 2018 gie nationale sur les hicules mission avec provinces territoires et industrie https co,['#Z'],Economical,10,1.0,fr,RNCan_tweeter
3,861645803026362370,2017-05-08 18:15:42,['https://t.co/Owa1XjsBb7'],RT @CommerceCanada: Exportateurs canadiens : le nouvel outil Info-Tarif Canada peut aider votre #entreprise - https://t.co/Owa1XjsBb7 https…,RT CommerceCanada Exportateurs canadiens le nouvel outil Info Tarif Canada peut aider votre entreprise https co Owa1XjsBb7,['#entreprise'],Economical,10,0.0,fr,RNCan_tweeter
4,861641947466928129,2017-05-08 18:00:23,[],RT @CommerceCanada: Voyez comment le nouvel outil Info-Tarif peut aider votre entreprise à comparer les tarifs des marchés d’exportation ht…,RT CommerceCanada Voyez comment le nouvel outil Info Tarif peut aider votre entreprise comparer les tarifs des exportation,[],Economical,10,0.0,fr,RNCan_tweeter
5,860483860278149120,2017-05-05 13:18:33,['https://t.co/lur6jY8ccN'],RT @ACEE_CEAA: Commentez le rapport du Comité d’experts sur l’#examenEE à https://t.co/lur6jY8ccN pour nous aider à définir les prochaines…,RT Commentez le rapport du experts sur examenEE https co lur6jY8ccN pour nous aider finir les,['#examenEE'],Environmental,8,0.0,fr,RNCan_tweeter
6,869554246726889473,2017-05-30 14:01:02,"['https://t.co/J4cLlMGyl6', 'https://t.co/TIOp0BPn3K']",Innovation et #TechPropre mettront le Canada sur la voie d’une exploitation plus efficiente de ses ressources: https://t.co/J4cLlMGyl6 https://t.co/TIOp0BPn3K,Innovation et TechPropre mettront le Canada sur la voie une exploitation plus efficiente de ses ressources https co J4cLlMGyl6 https co TIOp0BPn3K,['#TechPropre'],Economical,8,0.0,fr,RNCan_tweeter
7,869213458931355648,2017-05-29 15:26:52,[],"RT @cflscf: En primeur, le chercheur Christian Hébert découvre le résultat de son travail des 8 dernières années, et fait sa première dédic…",RT cflscf En primeur le chercheur Christian bert couvre le sultat de son travail des res es et fait sa,[],Social,7,0.0,fr,RNCan_tweeter
8,869936312614359040,2017-05-31 15:19:14,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes https…",RT ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",Environmental,7,0.0,fr,RNCan_tweeter
9,861664560327131136,2017-05-08 19:30:14,"['https://t.co/nWJ0Ds8V7t', 'https://t.co/o5ADVxzXJN']",1/2 SVQ #OdySci s’étend sur 10 jours au Canada? Soyez des nôtres à Ottawa le 13 mai à #Scientifête #SR2017 https://t.co/nWJ0Ds8V7t https://t.co/o5ADVxzXJN,SVQ OdySci tend sur 10 jours au Canada Soyez des tres Ottawa le 13 mai SR2017 https co nWJ0Ds8V7t https co o5ADVxzXJN,"['#OdySci', '#Scientif', '#SR2017']",Social,7,0.0,fr,RNCan_tweeter
10,861609475307962368,2017-05-08 15:51:21,['https://t.co/bFvvxJRo3'],"Au nom du min Carr, le min Duclos souligne l’achèvement du bâtiment #grande #hauteur en #bois Origine #Québec https://t.co/bFvvxJRo30",Au nom du min Carr le min Duclos souligne vement du timent grande hauteur en bois Origine bec https co bFvvxJRo30,"['#grande', '#hauteur', '#bois', '#Qu']",Environmental,6,0.0,fr,RNCan_tweeter
11,864488158548946944,2017-05-16 14:30:13,"['https://t.co/Wwwem5JwFk', 'https://t.co/z5RTODRYfX']",Le #GC vous invite à commenter le rapport #ModernisationONE d’ici au 14 juin par courriel https://t.co/Wwwem5JwFk https://t.co/z5RTODRYfX,Le GC vous invite commenter le rapport ModernisationONE ici au 14 juin par courriel https co Wwwem5JwFk https co z5RTODRYfX,"['#GC', '#ModernisationONE']",Environmental,6,0.0,fr,RNCan_tweeter
12,864541107732066304,2017-05-16 18:00:37,['https://t.co/ddwKRzQnOW'],La #ModernisationONE est 1 des 4 examens environnementaux et réglementaires du #GC. Pour en savoir plus : https://t.co/ddwKRzQnOW,La ModernisationONE est des examens environnementaux et glementaires du GC Pour en savoir plus https co ddwKRzQnOW,"['#ModernisationONE', '#GC']",Environmental,6,0.0,fr,RNCan_tweeter
13,862755988474130432,2017-05-11 19:47:11,['https://t.co/7w0epu1hee'],Min Carr et leaders autochtones dont @ccab_national parlent des débouchés pour les entreprises #autochtones dans les #RessourcesNaturelles https://t.co/7w0epu1hee,Min Carr et leaders autochtones dont parlent des pour les entreprises autochtones dans les RessourcesNaturelles https co 7w0epu1hee,"['#autochtones', '#RessourcesNaturelles']",Social,6,0.0,fr,RNCan_tweeter
14,863483890102611968,2017-05-13 19:59:36,['https://t.co/IIEV1weUw'],RNChat montre la plus vielle roche du monde à #Scientifête &amp; un scientifique détermine l'âge des roches à l'aide de microscope #OdySci https://t.co/IIEV1weUwd,RNChat montre la plus vielle roche du monde amp un scientifique termine ge des roches aide de microscope OdySci https co IIEV1weUwd,"['#Scientif', '#OdySci']",Social,6,0.0,fr,RNCan_tweeter
15,863406497476292608,2017-05-13 14:52:04,['https://t.co/jDVVWH0ZeG'],Venez découvrir des objets courants qui émettent un rayonnement grâce aux experts de @CCSN_CNSC à la #Scientifête #OdySci https://t.co/jDVVWH0ZeG,Venez couvrir des objets courants qui mettent un rayonnement ce aux experts de la OdySci https co jDVVWH0ZeG,"['#Scientif', '#OdySci']",Social,6,0.0,fr,RNCan_tweeter
16,861676862438862848,2017-05-08 20:19:07,['https://t.co/sm6itnNiNt'],RT @Transports_gc: Quels sont les effets des #ChangementsClimatiques sur les #transports au #Canada? https://t.co/sm6itnNiNt,RT Quels les effets ChangementsClimatiques les transports Canada https co sm6itnNiNt,"['#ChangementsClimatiques', '#transports', '#Canada']",Social,5,0.0,fr,RNCan_tweeter
17,862721545357209605,2017-05-11 17:30:19,"['https://t.co/NHJusHbFUX', 'https://t.co/AVabWLi93o']","La #TechPropre, essentielle à une croissance économique durable en appui à une économie #BasCarbone #GénÉnergie https://t.co/NHJusHbFUX https://t.co/AVabWLi93o",La TechPropre essentielle une croissance conomique durable en appui une conomie BasCarbone nergie https co NHJusHbFUX https co AVabWLi93o,"['#TechPropre', '#BasCarbone', '#G']",Environmental,5,0.0,fr,RNCan_tweeter
18,862729315997405184,2017-05-11 18:01:12,['https://t.co/uUopRIQZ8Q'],Le #GC accélère la transformation de la #ForesterieCAN par l’innovation et la diversification des marchés et produits https://t.co/uUopRIQZ8Q,Le GC la transformation de la ForesterieCAN par innovation et la diversification des et produits https co uUopRIQZ8Q,"['#GC', '#ForesterieCAN']",Economical,5,0.0,fr,RNCan_tweeter
19,860137280492756992,2017-05-04 14:21:22,"['https://t.co/JRN6alNdXR', 'https://t\xe2\x80\xa6']",RT @EmploisRNCan: Êtes-vous un passionné d’innovation? Explorez de nouvelles façons de travailler à RNCan https://t.co/JRN6alNdXR https://t…,RT EmploisRNCan tes vous un innovation Explorez de nouvelles ons de travailler RNCan https co JRN6alNdXR https,[],Economical,5,0.0,fr,RNCan_tweeter
20,861641761101410304,2017-05-08 17:59:39,[],RT @CommerceCanada: Le ministre du Commerce international se rend à Washington pr promouvoir relations commerciales avec les Amériques http…,RT CommerceCanada Le ministre du Commerce international se rend Washington pr promouvoir relations commerciales avec les riques,[],Economical,5,0.0,fr,RNCan_tweeter
21,861664661078409216,2017-05-08 19:30:38,['https://t.co/N4MmR6fnNQ'],"2/2 Au menu, ateliers de science, manipulations, démo, échanges avec scientifiques, etc.! #OdySci #Scientifête #SR2017 https://t.co/N4MmR6fnNQ",Au menu ateliers de science manipulations mo changes avec scientifiques etc OdySci SR2017 https co N4MmR6fnNQ,"['#OdySci', '#Scientif', '#SR2017']",Social,5,0.0,fr,RNCan_tweeter
22,869217877722836994,2017-05-29 15:44:25,['https://t.co/RGolkgl4KJ'],RT @ministre_ec: Le Canada s’est engagé à être un chef de file en matière d’#ÉnergiePropre. https://t.co/RGolkgl4KJ,RT Le Canada est un chef de file en nergiePropre https co RGolkgl4KJ,['#'],Economical,5,0.0,fr,RNCan_tweeter
