,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,856684032645574661,2017-04-25 01:39:24,['https://t.co/3qiaxM37Pe'],.@Canada en désaccord avec décision @CommerceGov d'imposer tarifs punitifs/injustes sur produits bois d'oeuvre cdn https://t.co/3qiaxM37Pe,Canada en saccord avec cision CommerceGov imposer tarifs punitifs injustes sur produits bois oeuvre cdn https co 3qiaxM37Pe,[],Economical,38,0.0,fr,RNCan_tweeter
1,856953544708149248,2017-04-25 19:30:21,['https://t.co/bCueHQEKjh'],"Depuis 1983, les tribunaux ont toujours rejeté les allégations non fondées de subvention et de préjudice à l'industrie #US. Nous gagnerons https://t.co/bCueHQEKjh",Depuis 1983 les tribunaux ont toujours les gations non es de subvention et de judice industrie US Nous gagnerons https co bCueHQEKjh,['#US'],Economical,24,0.0,fr,RNCan_tweeter
2,856938424242233347,2017-04-25 18:30:16,['https://t.co/yzt5PhogVl'],"Le Canada défendra fortement son industrie des #résineux, les #emplois et les collectivités, tant auprès de l'@OMC que devant les tribunaux https://t.co/yzt5PhogVl",Le Canada fendra fortement son industrie des sineux les emplois et les tant de OMC que devant les tribunaux https co yzt5PhogVl,"['#r', '#emplois']",Economical,11,0.0,fr,RNCan_tweeter
3,849315657644736512,2017-04-04 17:40:06,"['https://t.co/ox7vz6TJGp', 'https://t.co/3uGnvWgwG7']",Le #GC investit dans la #TechPropre qui rend les #VéhiculesÉlectriques plus efficaces https://t.co/ox7vz6TJGp https://t.co/3uGnvWgwG7,Le GC investit dans la TechPropre qui rend les lectriques plus efficaces https co ox7vz6TJGp https co 3uGnvWgwG7,"['#GC', '#TechPropre', '#V']",Economical,10,0.0,fr,RNCan_tweeter
4,856842090860482560,2017-04-25 12:07:28,['https://t.co/va0rnn1d3b'],Point de presse #GC suite à décision de @CommerceGov d'imposer tarifs punitifs/injustes sur produits #boisdoeuvre https://t.co/va0rnn1d3b,Point de presse GC suite cision de CommerceGov imposer tarifs punitifs injustes sur produits boisdoeuvre https co va0rnn1d3b,"['#GC', '#boisdoeuvre']",Economical,9,0.0,fr,RNCan_tweeter
5,849311910935891969,2017-04-04 17:25:13,['https://t.co/j6XN9Mde5'],Le ministre Carr souligne les investissements du #Budget2017 dans les #InfrastructuresVertes https://t.co/j6XN9Mde5c,ministre Carr souligne les investissements Budget2017 les InfrastructuresVertes https co j6XN9Mde5c,"['#Budget2017', '#InfrastructuresVertes']",Economical,8,0.0,fr,RNCan_tweeter
6,855159785284661249,2017-04-20 20:42:35,['https://t.co/UpH\xe2\x80\xa6'],RT @cflscf: Le CFL est maintenant sur Twitter pour diffuser encore plus de #science: partagez la bonne nouvelle! #RNCanSci https://t.co/UpH…,RT cflscf Le CFL est maintenant sur Twitter pour diffuser encore plus de science partagez la bonne nouvelle RNCanSci https co,"['#science', '#RNCanSci']",Environmental,8,0.0,fr,RNCan_tweeter
7,852230524185833472,2017-04-12 18:42:45,[],RT @ACEE_CEAA: Exprimez votre point de vue sur le rapport du Comité d’experts pour l’#examenEE et voyez ce que les autres en disent https:/…,RT Exprimez votre point de vue sur le rapport du experts pour examenEE et voyez ce que les autres en disent https,['#examenEE'],Environmental,7,0.0,fr,RNCan_tweeter
8,851194814699900928,2017-04-09 22:07:12,[],RT @CanadaenItalie: Réunion bilatérale entre le Canada et le Royaume-Uni #G7Énergie @jimcarr_wpg @RNCan @nickhurdmp @beisgovuk @UKinItaly @…,RT CanadaenItalie union rale entre le Canada et le Royaume Uni nergie RNCan nickhurdmp beisgovuk UKinItaly,['#G7'],Social,7,0.0,fr,RNCan_tweeter
9,856494062228180992,2017-04-24 13:04:31,['https://t.co/9Ws4UFdLrY'],Le #GC intensifie les efforts pour diversifier les marchés des produits de #bois et du #boisdœuvre du Canada https://t.co/9Ws4UFdLrY,Le GC intensifie les efforts pour diversifier les des produits de bois et du uvre du Canada https co 9Ws4UFdLrY,"['#GC', '#bois', '#boisd']",Economical,7,0.0,fr,RNCan_tweeter
10,857590250964606976,2017-04-27 13:40:23,[],RT @CommerceCanada: Le Canada ne ménage pas ses efforts pour stimuler les exportations de #boisdoeuvre résineux canadien vers la #Chine. ht…,RT CommerceCanada Le Canada ne nage pas ses efforts pour stimuler les exportations de boisdoeuvre sineux canadien vers la Chine,"['#boisdoeuvre', '#Chine']",Economical,7,0.0,fr,RNCan_tweeter
11,858042467752476676,2017-04-28 19:37:20,['https://t.c\xe2\x80\xa6'],RT @GCAutochtones: #GdC accueille le rapport final de Mary Simon sur un nouveau  modèle de leadership partagé dans l'#Arctique. https://t.c…,RT GCAutochtones GdC accueille le rapport final de Mary Simon sur un nouveau le de leadership dans Arctique https,"['#GdC', '#Arctique']",Environmental,7,0.0,fr,RNCan_tweeter
12,856978071697723392,2017-04-25 21:07:48,"['https://t.co/vbN0WW0MOP', 'https://t.co/evlyC9e5Sv']",La min Lebouthillier sur la décision préliminaire de @CommerceGov d’imposer des droits sur le #BoisRésineux Can https://t.co/vbN0WW0MOP https://t.co/evlyC9e5Sv,La min Lebouthillier sur la cision liminaire de CommerceGov imposer des droits sur le sineux https co vbN0WW0MOP https co evlyC9e5Sv,['#BoisR'],Environmental,6,0.0,fr,RNCan_tweeter
13,857940745835118592,2017-04-28 12:53:08,['https://t.co/oqB\xe2\x80\xa6'],"RT @CanadaONU: Canada fier de présenter pour adoption à l'AG,  le Plan Stratégique de l'Instance de l'ONU pour les Fôrets. https://t.co/oqB…",RT CanadaONU Canada fier de senter pour adoption AG le Plan gique de Instance de ONU pour les rets https co,[],Social,6,0.0,fr,RNCan_tweeter
14,851194759528009728,2017-04-09 22:06:59,[],RT @CanadaenItalie: Réunion bilatérale entre le Canada et les États-Unis #G7Énergie @jimcarr_wpg @RNCan @SecretaryPerry @ENERGY @Ambasciata…,RT CanadaenItalie union rale entre le Canada et les tats Unis nergie RNCan SecretaryPerry ENERGY,['#G7'],Economical,6,0.0,fr,RNCan_tweeter
