,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
441,441,883120228472315_883127428471595,2016-02-22 11:27:11,https://www.facebook.com/CanadianAgriculture/photos/a.883127401804931.1073741825.883120228472315/883127408471597/?type=3,,,[],9,1,1,7,2,0,0,0,0,0,11,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
997,997,883120228472315_883133731804298,2016-02-22 11:39:49,https://www.facebook.com/CanadianAgriculture/photos/a.883133725137632.1073741827.883120228472315/883133661804305/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
