,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,863111253669163008,2017-05-12 19:18:53,['https://t.co/\xe2\x80\xa6'],RT @MPO_Science: FLASH INFO: Toute première vidéo de #Narvals utilisant leur défense pour se nourrir dans l’#Arctique #OdySci https://t.co/…,RT FLASH INFO Toute de Narvals utilisant leur fense pour se nourrir dans Arctique OdySci https co,"['#Narvals', '#Arctique', '#OdySci']",Social,32,0.0,fr,MPO_Pacifique_tweeter
1,869952200868540421,2017-05-31 16:22:22,['https://\xe2\x80\xa6'],RT @Transports_gc: Min. Garneau annonce un programme pour enlever les bateaux abandonnés sur #NosCôtes. #PlanDeProtectionDesOcéans https://…,RT Min Garneau annonce un programme pour enlever les bateaux sur tes ans https,"['#NosC', '#PlanDeProtectionDesOc']",Environmental,12,0.0,fr,MPO_Pacifique_tweeter
2,869952182879125504,2017-05-31 16:22:17,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Fiers d’annoncer l’investissement  de 75 M$ pour la restauration et la protection des côtes du Canada! #NosCôtes 🌊 https://t.c…,RT Fiers annoncer investissement de 75 pour la restauration et la protection des tes du Canada tes https,['#NosC'],Economical,9,0.0,fr,MPO_Pacifique_tweeter
3,863111314268467200,2017-05-12 19:19:07,"['https://t.co/Tu9GOqDcj3', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Science: Le #Narval utilise sa défense pour frapper et assommer le poisson avant de le manger https://t.co/Tu9GOqDcj3 https://t.co/…,RT Le Narval utilise sa fense pour frapper et assommer le poisson avant de le manger https co Tu9GOqDcj3 https co,['#Narval'],Social,7,0.0,fr,MPO_Pacifique_tweeter
4,860191612416217088,2017-05-04 17:57:16,['https://t.co/5mHtz7GHfj'],RT @MPO_DFO: Tenté par la carrière d’agent des pêches? Ce questionnaire vous aidera à en avoir le cœur net! https://t.co/5mHtz7GHfj,RT par la agent des Ce questionnaire vous aidera en avoir le ur net https co 5mHtz7GHfj,[],Environmental,7,0.0,fr,MPO_Pacifique_tweeter
5,860589424652017665,2017-05-05 20:18:02,['https://t.co/QXZoGfITea\xe2\x80\xa6'],"RT @MPO_DFO: Besoin d'information sur le niveau des mers, la météo, la vitesse des vents etc. Trouvez tout ça ici: https://t.co/QXZoGfITea…",RT Besoin information sur le niveau des mers la la vitesse des vents etc Trouvez tout ici https co,[],Environmental,5,0.0,fr,MPO_Pacifique_tweeter
6,870009030382505986,2017-05-31 20:08:11,['https://t.co/MSOBtuBl\xe2\x80\xa6'],RT @MPO_DFO: Le 8 juin est la #JournéeMondialeOcéans! Découvrez ce que vous pouvez faire pour protéger nos #OcéansCdn https://t.co/MSOBtuBl…,RT Le juin est la ans couvrez ce que vous pouvez faire pour ger nos ansCdn https co,"['#Journ', '#Oc']",Economical,5,0.0,fr,MPO_Pacifique_tweeter
7,868159382604926977,2017-05-26 17:38:21,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Avez-vous votre permis de pêche? Vérifiez où vous souhaitez pêcher pour obtenir des informations et acheter en ligne https://t…,RT Avez vous votre permis de rifiez vous souhaitez pour obtenir des informations et acheter en ligne https,[],Environmental,5,0.0,fr,MPO_Pacifique_tweeter
8,859157997863538688,2017-05-01 21:30:03,[],RT @CANenSante: La #SemaineSantéMentale est le moment parfait à réfléchir sur votre état mental/physique. Cliquez pour des conseils https:/…,RT CANenSante La Mentale est le moment parfait chir sur votre tat mental physique Cliquez pour des conseils https,['#SemaineSant'],Social,5,0.0,fr,MPO_Pacifique_tweeter
9,869952155704340481,2017-05-31 16:22:11,[],"RT @salledepresseGC: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes htt…",RT salledepresseGC ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",Environmental,5,0.0,fr,MPO_Pacifique_tweeter
10,867478733313146881,2017-05-24 20:33:41,"['https://t.co/ieF2b9pC4p', 'https://\xe2\x80\xa6']",RT @MPO_DFO: Ce site d'intérêt hauturier pourrait devenir une des plus grandes zones de protection marine! https://t.co/ieF2b9pC4p https://…,RT Ce site hauturier pourrait devenir une des plus grandes zones de protection marine https co ieF2b9pC4p https,[],Environmental,4,0.0,fr,MPO_Pacifique_tweeter
11,863111369209634816,2017-05-12 19:19:20,[],"RT @MPO_Science: Grand jour pour la #SciCdn! Grâce à nos partenaires Pond Inlet, NU, @WWFCanada @UWindsor @VanAqua, Arctic Bear Prod. https…",RT Grand jour pour la SciCdn ce nos partenaires Pond Inlet NU WWFCanada UWindsor VanAqua Arctic Bear Prod,['#SciCdn'],Environmental,4,0.625,fr,MPO_Pacifique_tweeter
12,865687871562420226,2017-05-19 21:57:26,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: Le mois de mai est le mois de la #sécuriténautique. Restez en sécurité lorsque vous vous rendez à l'eau cet été: https://t.co/…,RT Le mois de mai est le mois de la nautique Restez en lorsque vous vous rendez eau cet https co,['#s'],Environmental,4,0.0,fr,MPO_Pacifique_tweeter
13,867787279540129793,2017-05-25 16:59:44,['https://t.co/fd93y47iMj'],RT @GCC_CCG: La Semaine de la #sécuriténautique débute aujourd’hui! Cliquez ici pour plus d’information : https://t.co/fd93y47iMj #Soyezpru…,RT La Semaine de la nautique bute hui Cliquez ici pour plus information https co fd93y47iMj,"['#s', '#Soyezpru']",Environmental,3,0.0,fr,MPO_Pacifique_tweeter
14,867106624128913409,2017-05-23 19:55:03,['https://t.co/ieqxcB\xe2\x80\xa6'],RT @MPO_DFO: La tortue luth est le reptile qui nage la plus grande distance; 15 000 km chaque année! #JournéedelaTortue https://t.co/ieqxcB…,RT La tortue luth est le reptile qui nage la plus grande distance 15 000 km chaque edelaTortue https co,['#Journ'],Environmental,3,0.0,fr,MPO_Pacifique_tweeter
15,869955270134435840,2017-05-31 16:34:34,['https://t.co/n\xe2\x80\xa6'],RT @Transports_gc: Visitez le site Web sur le #PlanDeProtectionDesOcéans et apprenez-en plus sur la protection de #NosCôtes. https://t.co/n…,RT Visitez le site Web sur le ans et apprenez en plus sur la protection de tes https co,"['#PlanDeProtectionDesOc', '#NosC']",Economical,3,0.0,fr,MPO_Pacifique_tweeter
16,863056642014949376,2017-05-12 15:41:52,"['https://t.co/HwvuEuJsVl', 'https://t.co/RvGU5bBQCK']",La nouvelle zone de protection marine du Canada est prête à être explorée! Assistez en direct : @ROPOS_ROV  https://t.co/HwvuEuJsVl (ang) https://t.co/RvGU5bBQCK,La nouvelle zone de protection marine du Canada est Assistez en direct https co HwvuEuJsVl ang https co RvGU5bBQCK,[],Environmental,3,0.1,fr,MPO_Pacifique_tweeter
17,860613850240086016,2017-05-05 21:55:05,"['https://t.co/X9LEhfFGrs', 'https://t.co/DPoQkqtAli']",Pêcheurs sportifs + proprios de #bateaux! Consultez les prévisions de météo maritime avant de vs aventurer sur l’eau https://t.co/X9LEhfFGrs https://t.co/DPoQkqtAli,sportifs proprios de bateaux Consultez les visions de maritime avant de vs aventurer sur eau https co X9LEhfFGrs https co DPoQkqtAli,['#bateaux'],Environmental,3,0.0,fr,MPO_Pacifique_tweeter
18,862048711479889922,2017-05-09 20:56:43,"['https://t.co/X5gkKd4IpX', 'https://t.\xe2\x80\xa6']",RT @MPO_DFO: Vous pourrez trouver des agents des pêches à peu près partout où il y a de l'eau au Canada. https://t.co/X5gkKd4IpX https://t.…,RT Vous pourrez trouver des agents des peu partout il de eau au Canada https co X5gkKd4IpX https,[],Environmental,3,0.0,fr,MPO_Pacifique_tweeter
19,869571235323269120,2017-05-30 15:08:33,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Plus de trois millions pêchent au loisir au Canada chaque année. Restez au courant des règlements dans votre région: https://t…,RT Plus de trois millions au loisir au Canada chaque Restez au courant des glements dans votre gion https,[],Social,2,0.0,fr,MPO_Pacifique_tweeter
20,864532388612907008,2017-05-16 17:25:58,[],RT @MPO_Science: EN DIRECT: Ns plongeons 3x par jour pr explorer les anciens récifs d’éponges siliceuses du détroit d’Hécate #OdySci https:…,RT EN DIRECT Ns plongeons 3x par jour pr explorer les anciens cifs ponges siliceuses du troit cate OdySci https,['#OdySci'],Environmental,2,0.1,fr,MPO_Pacifique_tweeter
21,864942367396290561,2017-05-17 20:35:04,"['https://t.co/fy1B61B2YY', 'https://t.co/w1s2RQ1gRX']",Regardez la météo avant de partir sur l’eau peut aider à faire une sortie plus agréable! #SoyezPrudent https://t.co/fy1B61B2YY https://t.co/w1s2RQ1gRX,Regardez la avant de partir sur eau peut aider faire une sortie plus able SoyezPrudent https co fy1B61B2YY https co w1s2RQ1gRX,['#SoyezPrudent'],Environmental,1,0.0,fr,MPO_Pacifique_tweeter
22,862434963328831489,2017-05-10 22:31:33,"['https://t.co/iryPj9AvjX', 'https://t.co/aEQjm8HwbW']",Soyez conscient des marées lorsque vous naviguez! https://t.co/iryPj9AvjX #SécuritéNautique #SoyezPrudent 🌊⛵ https://t.co/aEQjm8HwbW,Soyez conscient des es lorsque vous naviguez https co iryPj9AvjX Nautique SoyezPrudent https co aEQjm8HwbW,"['#S', '#SoyezPrudent']",Environmental,1,0.0,fr,MPO_Pacifique_tweeter
