,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,753966140183941120,2016-07-15 14:55:10,['https://t.co/6\xe2\x80\xa6'],RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,RT salledepresseGC Le de laboratoire national pour la des animaux aquatiques du MPO est ISO 17025 https co,['#ISO'],Environmental,7,0.0,fr,MPO_Pacifique_tweeter
1,757991734026592256,2016-07-26 17:31:26,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: NGCC Vector à Prince Rupert, prêt pour opérations hydrographiques sur la côte Nord de la C-B avec le SHC #MPOenMer https://t.c…",RT NGCC Vector Prince Rupert pour rations hydrographiques sur la te Nord de la avec le SHC MPOenMer https,['#MPOenMer'],Environmental,6,0.0,fr,MPO_Pacifique_tweeter
2,756585439969116161,2016-07-22 20:23:20,['https://t.c\xe2\x80\xa6'],RT @INFC_fra: Comment les #infra vous relient-elles à votre monde? Dites-nous comment améliorer ces liens. #consultationsINFRA! https://t.c…,RT Comment les infra vous relient elles votre monde Dites nous comment liorer ces liens consultationsINFRA https,"['#infra', '#consultationsINFRA']",Environmental,5,0.0,fr,MPO_Pacifique_tweeter
3,758370540528762881,2016-07-27 18:36:41,"['https://t.co/NnBEugxLAP', 'https://t.co/Kd7nPOe\xe2\x80\xa6']",RT @Transports_gc: #GiletDeSauvetage ou #VFI On doit les porter même à la #pêche aux #crabes 🦀 https://t.co/NnBEugxLAP https://t.co/Kd7nPOe…,RT GiletDeSauvetage ou VFI doit les porter la aux crabes https co NnBEugxLAP https co,"['#GiletDeSauvetage', '#VFI', '#p', '#crabes']",Economical,4,0.0,fr,MPO_Pacifique_tweeter
4,751467775944716288,2016-07-08 17:27:34,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Vous aimez la mer? Travailler avec nous vous intéresse? Voyez ce que nous pouvons vous offrir (Collège ou carrière) https://t.…,RT Vous aimez la mer Travailler avec nous vous resse Voyez ce que nous pouvons vous offrir ge ou https,[],Social,4,0.0,fr,MPO_Pacifique_tweeter
5,755463371454083076,2016-07-19 18:04:38,['https://t.co/ZbpQXELbJ6'],RT @GCC_CCG: Navigateurs: gardez ses numéros d’urgence à portée de main! #GCC toujours prête et à votre service https://t.co/ZbpQXELbJ6 #vi…,RT Navigateurs gardez ses ros urgence de main GCC toujours et votre service https co ZbpQXELbJ6,"['#GCC', '#vi']",Environmental,3,0.2083333333333333,fr,MPO_Pacifique_tweeter
6,756594441910181888,2016-07-22 20:59:06,[],RT @GCC_CCG: Porter votre #GiletdeSauvetage peut sauver votre vie! #SoyezPrudent en tout temps sur l’eau #SécuritéNautique #SAR,RT Porter votre GiletdeSauvetage peut sauver votre vie SoyezPrudent en tout temps sur eau Nautique SAR,"['#GiletdeSauvetage', '#SoyezPrudent', '#S', '#SAR']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
7,750096463657570304,2016-07-04 22:38:27,['https://t.co/eVDQECD1ZS'],RT @GCC_CCG: Nos bateaux de #SAR jouent un rôle majeur dans le travail accompli tous les jours. #GCCFière https://t.co/eVDQECD1ZS,RT Nos bateaux de SAR jouent un le majeur dans le travail accompli tous les jours https co eVDQECD1ZS,"['#SAR', '#GCCFi']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
8,752636187161001984,2016-07-11 22:50:24,['https://t.co/KLjWl2shfv'],"Un guide de pêche portant un gilet de sauvetage est tombé à l’eau, a été secouru par @GCC_CCG près de #Kyuquot #SAR https://t.co/KLjWl2shfv",Un guide de portant un gilet de sauvetage est eau secouru par de Kyuquot SAR https co KLjWl2shfv,"['#Kyuquot', '#SAR']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
9,753711745244524546,2016-07-14 22:04:18,['https://t.co/OQ\xe2\x80\xa6'],RT @VictoriaJRCC: Connaissez les dangers dans la région où vous prévoyez naviguer! Ça vous empêcherez d’échouer. #CCOS #SAR https://t.co/OQ…,RT VictoriaJRCC Connaissez les dangers dans la gion vous voyez naviguer vous chouer CCOS SAR https co,"['#CCOS', '#SAR']",Environmental,2,0.0,fr,MPO_Pacifique_tweeter
10,759079960011214848,2016-07-29 17:35:40,['https://t.co/S6uMik4Ei4'],RT @MPO_DFO: Mangez des mollusques salubres cet été – apprenez comment ici https://t.co/S6uMik4Ei4,RT Mangez des mollusques salubres cet apprenez comment ici https co S6uMik4Ei4,[],Social,1,0.0,fr,MPO_Pacifique_tweeter
11,750433162946351104,2016-07-05 20:56:23,['https://t.co/Q8byjP3bxs'],RT @pechesportivecb: Rappel : relâchez tt #crabe de taille non-rég. &amp; fem. crabes dormeurs / tourteaux rouges https://t.co/Q8byjP3bxs https…,RT pechesportivecb Rappel chez tt crabe de taille non amp fem crabes dormeurs tourteaux rouges https co Q8byjP3bxs,['#crabe'],Environmental,1,0.0,fr,MPO_Pacifique_tweeter
12,753347020815998976,2016-07-13 21:55:00,['https://t.co/wmJYQtLRh'],Bravo Zulu à l’équipage de ERS 507 Nootka pr le sauvetage formidable d’un guide de pêche après 3 h ds l'eau @GCC_CCG https://t.co/wmJYQtLRhd,Bravo Zulu quipage de ERS 507 Nootka pr le sauvetage formidable un guide de ds eau https co wmJYQtLRhd,[],Environmental,1,0.0,fr,MPO_Pacifique_tweeter
13,756613673188196352,2016-07-22 22:15:31,"['https://t.co/TciFkUzK9w', 'https://t.co/zD8xmtzJtr']",Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 25. https://t.co/TciFkUzK9w https://t.co/zD8xmtzJtr,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteur 25 https co TciFkUzK9w https co zD8xmtzJtr,['#coquillages'],Economical,0,-0.125,fr,MPO_Pacifique_tweeter
14,759192658925486080,2016-07-30 01:03:29,['https://t.co/1yXhdIXqXm'],Irez-vs à la #pêche cette longue fin de semaine du #BCDay? Obtenez votre permis à l’avance &amp; voyez ce qui est ouvert https://t.co/1yXhdIXqXm,Irez vs la cette longue fin de semaine du BCDay Obtenez votre permis avance amp voyez ce qui est ouvert https co 1yXhdIXqXm,"['#p', '#BCDay']",Environmental,0,0.0,fr,MPO_Pacifique_tweeter
15,753293626818629633,2016-07-13 18:22:50,['https://t.co/tKkRP74mhr'],"Mise au point sur le saumon rouge du Fraser dans les secteurs 11 à 29, AP0651 https://t.co/tKkRP74mhr #saumonFraser",Mise au point sur le saumon rouge du Fraser dans les secteurs 11 29 AP0651 https co tKkRP74mhr saumonFraser,['#saumonFraser'],Economical,0,0.0,fr,MPO_Pacifique_tweeter
16,759168217189408769,2016-07-29 23:26:22,['https://t.co/jo7O4gphEF'],"Mise au point sur le saumon rouge du Fraser dans les secteurs 11 à 29, AP0778. https://t.co/jo7O4gphEF",Mise au point sur le saumon rouge du Fraser dans les secteurs 11 29 AP0778 https co jo7O4gphEF,[],Economical,0,0.0,fr,MPO_Pacifique_tweeter
