,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
25,849283158126338050,2017-04-04 15:30:58,"['https://t.co/0O1G6eGDSL', 'https://t.co/4IRE78KoYq']",Find out more about #airline tickets and #tariffs #BeforeYouFly &gt; https://t.co/0O1G6eGDSL #cdntravel #TravelTuesdays https://t.co/4IRE78KoYq,Find airline tickets tariffs BeforeYouFly gt https co 0O1G6eGDSL cdntravel TravelTuesdays https co 4IRE78KoYq,"['#airline', '#tariffs', '#BeforeYouFly', '#cdntravel', '#TravelTuesdays']",Environmental,0,0.5,en,CTA_gc_tweeter
26,850408285828239361,2017-04-07 18:01:49,['https://t.co/YcwSq7ljIn'],Try #mediation. It promotes open &amp; respectful communication to resolve disputes &gt; https://t.co/YcwSq7ljIn #ADR #CdnAg #WestCdnAg,Try mediation promotes open amp respectful communication resolve disputes gt https co YcwSq7ljIn ADR CdnAg WestCdnAg,"['#mediation', '#ADR', '#CdnAg', '#WestCdnAg']",Social,0,0.25,en,CTA_gc_tweeter
27,851880183472807939,2017-04-11 19:30:37,['https://t.co/zbSwUo3cPe'],Find out more about our mediation and dispute resolution services &gt; https://t.co/zbSwUo3cPe #freight #shipping,Find mediation dispute resolution services gt https co zbSwUo3cPe freight shipping,"['#freight', '#shipping']",Environmental,0,0.5,en,CTA_gc_tweeter
28,852552547772620801,2017-04-13 16:02:21,['https://t.co/DZzZyy0J'],"Faster than a speeding train? Maybe not, but mediation is a great option &gt; https://t.co/DZzZyy0Ju2 #CdnAg #agchat",Faster speeding train Maybe mediation great option gt https co DZzZyy0Ju2 CdnAg agchat,"['#CdnAg', '#agchat']",Social,0,0.8,en,CTA_gc_tweeter
29,852597634892255240,2017-04-13 19:01:31,['https://t.co/nIe8k4rMnR'],We can help mediate #rail disputes related to road and utility crossings - find out more &gt; https://t.co/nIe8k4rMnR #CdnMuni,help mediate rail disputes related road utility crossings find gt https co nIe8k4rMnR CdnMuni,"['#rail', '#CdnMuni']",Environmental,0,0.25,en,CTA_gc_tweeter
30,853994149581918209,2017-04-17 15:30:46,['https://t.co/VIY1yRG0Q'],Find out who requires a coasting trade licence &gt; https://t.co/VIY1yRG0QD #cabotage #shipping #ship,Find requires coasting trade licence gt https co VIY1yRG0QD cabotage shipping ship,"['#cabotage', '#shipping', '#ship']",Environmental,0,0.0,en,CTA_gc_tweeter
31,854047222832484353,2017-04-17 19:01:40,['https://t.co/0O1G6eGDSL'],"When you fly, make sure you know your rights - check out our video on airline tariffs &gt; https://t.co/0O1G6eGDSL",fly make sure know rights check video airline tariffs gt https co 0O1G6eGDSL,[],Environmental,0,0.65,en,CTA_gc_tweeter
32,854711802214666240,2017-04-19 15:02:28,['https://t.co/rXtCrh0ks'],The Cdn Transportation Agency provides #mediation and #arbitration services &gt; https://t.co/rXtCrh0ksu #transportation #Canada,Cdn Transportation Agency provides mediation arbitration services gt https co rXtCrh0ksu transportation Canada,"['#mediation', '#arbitration', '#transportation', '#Canada']",Environmental,0,0.0,en,CTA_gc_tweeter
33,854741894013648896,2017-04-19 17:02:02,['https://t.co/C3cCvqrzYo'],What you need to know when your air travel is disrupted &gt; https://t.co/C3cCvqrzYo,need know air travel disrupted gt https co C3cCvqrzYo,[],Environmental,0,0.0,en,CTA_gc_tweeter
34,855466602262908929,2017-04-21 17:01:46,['https://t.co/RkO1R7y6q7'],Learn more about the Agency's #rail #arbitration services &gt; https://t.co/RkO1R7y6q7  #WestCdnAg #CdnAg,Learn Agency rail arbitration services gt https co RkO1R7y6q7 WestCdnAg CdnAg,"['#rail', '#arbitration', '#WestCdnAg', '#CdnAg']",Environmental,0,0.5,en,CTA_gc_tweeter
35,855526888957149184,2017-04-21 21:01:19,['https://t.co/qf6qbz4uNs'],"“There is somewhere for Canadians to go, if they have difficulties when they’re travelling.” &gt; https://t.co/qf6qbz4uNs  #AirTravel",somewhere Canadians go difficulties travelling gt https co qf6qbz4uNs AirTravel,['#AirTravel'],Environmental,0,0.0,en,CTA_gc_tweeter
36,852975125347610626,2017-04-14 20:01:32,['https://t.co/RkO1R7y6q7'],Learn more about the Agency's #rail #arbitration services &gt; https://t.co/RkO1R7y6q7 #WestCdnAg #CdnAg,Learn Agency rail arbitration services gt https co RkO1R7y6q7 WestCdnAg CdnAg,"['#rail', '#arbitration', '#WestCdnAg', '#CdnAg']",Environmental,0,0.5,en,CTA_gc_tweeter
37,858791905211142144,2017-04-30 21:15:20,['https://t.co/3u2tTFEDwP'],#Airline ticket issues? Get help here &gt; https://t.co/3u2tTFEDwP,Airline ticket issues Get help gt https co 3u2tTFEDwP,['#Airline'],Environmental,0,0.0,en,CTA_gc_tweeter
