,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
531,531,913750484401389576,2017-09-29 13:01:06,"['https://t.co/EkofGKMNWT', 'https://t.co/ysj66FVJmk']",Check out @WHOI’s daily dispatches for the latest on our Beaufort Sea ocean monitoring study! https://t.co/EkofGKMNWT https://t.co/ysj66FVJmk,Check daily dispatches latest Beaufort Sea ocean monitoring study https co EkofGKMNWT https co ysj66FVJmk,[],4,9,13,Environmental,en,0.3125,Neutral,DFO_Science_tweeter,"['eau', 'or']"
644,644,909039369197113346,2017-09-16 13:00:49,"['https://t.co/B2QcYihAeR', 'https://t.co/DmummsCbAL']",Our scientists leave today on the CCGS Teleost to survey fish populations in the Gulf of St. Lawrence: https://t.co/B2QcYihAeR https://t.co/DmummsCbAL,scientists leave today CCGS Teleost survey fish populations Gulf St Lawrence https co B2QcYihAeR https co DmummsCbAL,[],2,9,11,Social,en,0.0,Neutral,DFO_Science_tweeter,['population']
627,627,903696286691549184,2017-09-01 19:09:19,['https://t.co/g\xe2\x80\xa6'],RT @DFO_MAR: Get a behind the scenes look at what work happens at BIO when we open our doors to the public for BIO EXPO 2017 https://t.co/g…,RT Get behind scenes look work happens BIO open doors public BIO EXPO 2017 https co,[],11,0,11,Environmental,nl,-0.13333333333333333,Neutral,DFO_Science_tweeter,['or']
692,692,912787260986331137,2017-09-26 21:13:36,['https://t.\xe2\x80\xa6'],RT @DFO_NL: Take a quick tour of our live-animal holding facility at our Northwest Atlantic Fisheries Centre in #stjohns. #DFONL https://t.…,RT Take quick tour live animal holding facility Northwest Atlantic Fisheries Centre stjohns DFONL https,"['#stjohns', '#DFONL']",10,0,10,Environmental,en,0.3333333333333333,Positive,DFO_Science_tweeter,"['fisheries ', 'or']"
723,723,905137362115670016,2017-09-05 18:35:38,"['https://t.co/tpRBxFJoDy', 'https://t.co/WRT5bybS0w']",RT @DFO_MAR: Are you on Facebook? Be sure to RSVP to our BIO EXPO 2017 event! https://t.co/tpRBxFJoDy https://t.co/WRT5bybS0w,RT Facebook sure RSVP BIO EXPO 2017 event https co tpRBxFJoDy https co WRT5bybS0w,[],10,0,10,unknown,en,0.625,Positive,DFO_Science_tweeter,
773,773,910918859477184512,2017-09-21 17:29:14,['https://t.c\xe2\x80\xa6'],RT @DFO_NL: Have you ever heard of a byssal thread? No? #DFONL's Harry Murray defines today's Science Word of the Day #SciLit17 https://t.c…,RT ever heard byssal thread DFONL Harry Murray defines today Science Word Day SciLit17 https,"['#DFONL', '#SciLit17']",9,0,9,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
820,820,908790689923784709,2017-09-15 20:32:39,['https://t.co\xe2\x80\xa6'],RT @DFO_MPO: Our team does different research projects daily like narwhal tagging &amp; Greenland shark research. #Nunavut #Arctic https://t.co…,RT team different research projects daily like narwhal tagging amp Greenland shark research Nunavut Arctic https,"['#Nunavut', '#Arctic']",9,0,9,Economical,en,0.0,Neutral,DFO_Science_tweeter,"['arctic', 'green']"
829,829,908790062493474817,2017-09-15 20:30:10,"['https://t.co/hoU7WSAhxZ', 'https://t.co/xio8fK']","Last week, the CCGS Louis S. St-Laurent headed to the Beaufort Sea for our annual #Arctic ice study with @WHOI https://t.co/hoU7WSAhxZ https://t.co/xio8fK9cCu",Last week CCGS Louis St Laurent headed Beaufort Sea annual Arctic ice study WHOI https co hoU7WSAhxZ https co xio8fK9cCu,['#Arctic'],4,5,9,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['eau', 'or', 'ice']"
874,874,910197917562163200,2017-09-19 17:44:28,[],"RT @DFO_MAR: Exciting weekend coming up with the #BIOEXPO17 in Dartmouth, NS &amp; the SABS Open House in St. Andrews, NB – Happy #scilit17 htt…",RT Exciting weekend coming BIOEXPO17 Dartmouth NS amp SABS Open House St Andrews NB Happy scilit17,"['#BIOEXPO17', '#scilit17']",8,0,8,unknown,en,0.3666666666666667,Positive,DFO_Science_tweeter,
876,876,908781389008588800,2017-09-15 19:55:42,[],RT @DFO_MPO: We’re back from crossing the Northwest Passage in the Arctic. We collected hydrographic data of the seafloor with Chinese scie…,RT back crossing Northwest Passage Arctic collected hydrographic data seafloor Chinese,[],8,0,8,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
884,884,905068127528112128,2017-09-05 14:00:31,"['https://t.co/CzSO7dcmFR', 'https://t.co/OK6bN412rb']",We’re in the #Arctic identifying biodiversity hotspots in the Beaufort Sea and Darnley Bay 🌊 https://t.co/CzSO7dcmFR https://t.co/OK6bN412rb,Arctic identifying biodiversity hotspots Beaufort Sea Darnley Bay https co CzSO7dcmFR https co OK6bN412rb,['#Arctic'],2,6,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['biodiversity', 'eau', 'or']"
1034,1034,908790839152914434,2017-09-15 20:33:15,['https://t\xe2\x80\xa6'],RT @DFO_CCG_Quebec: Yann Côté-Nadeau from the Canadian Hydrographic Service shares his experience with the @Canada_c3 Expedition. https://t…,RT Yann Nadeau Canadian Hydrographic Service shares experience Expedition https,[],6,0,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['eau', 'ice']"
1036,1036,913810830407421952,2017-09-29 17:00:54,"['https://t.co/UPdMoOGQLE', 'https://t.co/UxJOw5jHRw']",How do you measure what you can’t see? Learn how we determine fish populations in the Gulf of St. Lawrence: https://t.co/UPdMoOGQLE https://t.co/UxJOw5jHRw,measure see Learn determine fish populations Gulf St Lawrence https co UPdMoOGQLE https co UxJOw5jHRw,[],0,6,6,Social,en,0.0,Neutral,DFO_Science_tweeter,['population']
1035,1035,912320057895784449,2017-09-25 14:17:06,"['https://t.co/z3EMfGCHh6', 'https://t.co/LltA0M5\xe2\x80\xa6']",RT @CCG_GCC: Learn how we’ve supported @DFO_Science &amp; @WHOI study the Beaufort Sea since 2003: https://t.co/z3EMfGCHh6 https://t.co/LltA0M5…,RT Learn supported amp WHOI study Beaufort Sea since 2003 https co z3EMfGCHh6 https co,[],6,0,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['eau', 'or']"
1027,1027,907972186673164288,2017-09-13 14:20:13,"['https://t.co/4LzwuBplJW', 'https://t.co/X6wEa1jFOX']",We’re exploring biodiversity in the Laurentian Channel with @CanHealthyOcean and @ROPOS_ROV https://t.co/4LzwuBplJW https://t.co/X6wEa1jFOX,exploring biodiversity Laurentian Channel CanHealthyOcean https co 4LzwuBplJW https co X6wEa1jFOX,[],1,5,6,Social,en,0.0,Neutral,DFO_Science_tweeter,"['diversity', 'health']"
1032,1032,908008637926400000,2017-09-13 16:45:03,"['https://t.co/vIyDHKpV', 'https://t.co/h7CpvZk6pX']",Find out why we’re collecting marine ecosystems data in six busy ports across the country: https://t.co/vIyDHKpVcC https://t.co/h7CpvZk6pX,Find collecting marine ecosystems data six busy ports across country https co vIyDHKpVcC https co h7CpvZk6pX,[],1,5,6,Environmental,en,0.1,Neutral,DFO_Science_tweeter,"['ecosystem', 'marine', 'or']"
1026,1026,906200641277747202,2017-09-08 17:00:43,"['https://t.co/oMJrXiZJwi', 'https://t.co/tSYZ9guWT']",10 more days until @SciLitWeek! Find out what science literacy events are happening in your community! https://t.co/oMJrXiZJwi https://t.co/tSYZ9guWTc,10 days SciLitWeek Find science literacy events happening community https co oMJrXiZJwi https co tSYZ9guWTc,[],3,3,6,Social,en,0.78125,Positive,DFO_Science_tweeter,['community']
1275,1275,912361262188769281,2017-09-25 17:00:50,"['https://t.co/gcsZEX8AZm', 'https://t.co/3X07SVeZQy']",Our annual study of the Beaufort Sea is happening now! Get a behind-the-scenes look at last year’s mission: https://t.co/gcsZEX8AZm https://t.co/3X07SVeZQy,annual study Beaufort Sea happening Get behind scenes look last mission https co gcsZEX8AZm https co 3X07SVeZQy,[],0,3,3,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['eau', 'or']"
1276,1276,913418195159191552,2017-09-28 15:00:42,"['https://t.co/hbQPVi5JvP', 'https://t.co/PAj9ZzGIZL']","Learn more about the ongoing international Arctic ocean monitoring study with our marine biologist, Steve Page: https://t.co/hbQPVi5JvP https://t.co/PAj9ZzGIZL",Learn ongoing international Arctic ocean monitoring study marine biologist Steve Page https co hbQPVi5JvP https co PAj9ZzGIZL,[],0,3,3,Environmental,en,0.25,Neutral,DFO_Science_tweeter,"['marine', 'or']"
1302,1302,905174728738050051,2017-09-05 21:04:07,"['https://t.co/KJvCM8Cxv3', 'https://\xe2\x80\xa6']",RT @DFO_MAR: Watch LIVE as our scientists &amp; @DeepSea_SponGES examine cold-water sponges on the ocean floor https://t.co/KJvCM8Cxv3 https://…,RT Watch LIVE scientists amp examine cold water sponges ocean floor https co KJvCM8Cxv3 https,[],3,0,3,Environmental,en,0.13636363636363635,Neutral,DFO_Science_tweeter,"['water', 'or']"
1312,1312,909855430909808640,2017-09-18 19:03:33,[],RT @DFO_MPO: #SciLit17 Quiz! 🦑🔬👩‍🔬  Our aquatic animal health research helps to protect…,RT SciLit17 Quiz aquatic animal health research helps,['#SciLit17'],3,0,3,Social,en,0.0,Neutral,DFO_Science_tweeter,['health']
1314,1314,910204980673556482,2017-09-19 18:12:32,['https://t.co/0DGEvIQWjp\xe2\x80\xa6'],RT @DFO_MPO: The answer is “All of the above”. Learn how our research is keeping aquatic species healthy #SciLit17 https://t.co/0DGEvIQWjp…,RT answer Learn research keeping aquatic species healthy SciLit17 https co,['#SciLit17'],3,0,3,Social,en,0.25,Neutral,DFO_Science_tweeter,"['health', 'healthy ']"
1419,1419,905823171558998017,2017-09-07 16:00:48,"['https://t.co/qV0fDIZH4', 'https://t.co/dtagHSL6O']",We’re excited to be participating in @IMPAC4_Chile - an international conference on marine conservation! https://t.co/qV0fDIZH4c https://t.co/dtagHSL6OD,excited participating international conference marine conservation https co qV0fDIZH4c https co dtagHSL6OD,[],1,1,2,Environmental,en,0.1875,Neutral,DFO_Science_tweeter,"['conservation', 'marine']"
1437,1437,905137493821009920,2017-09-05 18:36:09,['https://\xe2\x80\xa6'],RT @DFO_MAR: Scientists in the Scotian Shelf will be collecting data on the basic biology of the glass sponge - Vazella pourtalesi https://…,RT Scientists Scotian Shelf collecting data basic biology glass sponge Vazella pourtalesi https,[],2,0,2,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['biology']
1495,1495,906191948008042496,2017-09-08 16:26:11,[],RT @DFO_Central: We’re talking #InvasiveSpecies with @UWaterloo‘s Collaborative Water Program today. #AsianCarps,RT talking InvasiveSpecies Collaborative Water Program today AsianCarps,"['#InvasiveSpecies', '#AsianCarps']",1,0,1,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'species', 'or']"
