,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
65,65,756157306337947648,2016-07-21 16:02:05,"['https://t.co/3r5SdQ2f', 'https://t.co/4sLVl6pbHk']",Partenariats sur le terrain pour des pêches récréatives durables https://t.co/3r5SdQ2f89 https://t.co/4sLVl6pbHk,Partenariats sur le terrain pour des atives durables https co 3r5SdQ2f89 https co 4sLVl6pbHk,[],6,2,8,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['partenariat']
88,88,759078435650174977,2016-07-29 17:29:36,['https://t.co/tcooWI79G'],#Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent du 29 au 31 juillet https://t.co/tcooWI79Gc,lugas et plaisanciers patrouilles de sensibilisation sur le Saint Laurent du 29 au 31 juillet https co tcooWI79Gc,['#B'],2,5,7,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['gas']
109,109,756519571776045056,2016-07-22 16:01:36,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Regarder Diane Lavoie, scientifique du MPO, expliquer son travail qui vise à mieux comprendre l’écosystème marin https://t.co/…",RT Regarder Diane Lavoie scientifique du MPO expliquer son travail qui vise mieux comprendre marin https co,[],7,0,7,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
184,184,759006059948232706,2016-07-29 12:42:00,['https://t.co/62qNY814hs'],#Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent du 29 au 31 juillet https://t.co/62qNY814hs,lugas et plaisanciers patrouilles de sensibilisation sur le Saint Laurent du 29 au 31 juillet https co 62qNY814hs,['#B'],2,3,5,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['gas']
187,187,753609832008130560,2016-07-14 15:19:20,"['https://t.co/IEKZ40xt5i', 'https://t.co/RyMpMw1ErZ']","Sylvain Vézina est le nouveau directeur régional des programmes, Garde côtière canadienne https://t.co/IEKZ40xt5i https://t.co/RyMpMw1ErZ",Sylvain zina est le nouveau directeur gional des programmes Garde canadienne https co IEKZ40xt5i https co RyMpMw1ErZ,[],3,2,5,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['eau']
366,366,750309458019028992,2016-07-05 12:44:49,['https://t.co/A\xe2\x80\xa6'],RT @GCC_CCG: Le groupe de travail en séance aujourd’hui afin de discuter des prochaines étapes concernant le #KathrynSpirit. https://t.co/A…,RT Le groupe de travail en ance hui afin de discuter des prochaines tapes concernant le KathrynSpirit https co,['#KathrynSpirit'],3,0,3,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
460,460,758745178421112834,2016-07-28 19:25:21,"['https://t.co/lVk3PtmoOL', 'https://t.co/tLauHD7C97']",#Bélugas et plaisanciers : bonnes pratiques de navigation sur le Saint-Laurent https://t.co/lVk3PtmoOL https://t.co/tLauHD7C97,lugas et plaisanciers bonnes pratiques de navigation sur le Saint Laurent https co lVk3PtmoOL https co tLauHD7C97,['#B'],1,1,2,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['gas']
461,461,751137996548767746,2016-07-07 19:37:08,['https://t.co/oT7ENAAsGB'],Travaillez en application de la loi au #MPO comme chef de secteur à Sept-Îles! Postulez avant le 22 juillet https://t.co/oT7ENAAsGB,Travaillez en application de la loi au MPO comme chef de secteur Sept les Postulez avant le 22 juillet https co oT7ENAAsGB,['#MPO'],2,0,2,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['secteur']
462,462,751137923433652224,2016-07-07 19:36:51,['https://t.co/tuCb2h6lVt'],Travaillez en application de la loi au #MPO comme superviseur à Sept-Îles! Postulez ici : https://t.co/tuCb2h6lVt jusqu’au 22 juillet,Travaillez en application de la loi au MPO comme superviseur Sept les Postulez ici https co tuCb2h6lVt au 22 juillet,['#MPO'],2,0,2,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
689,689,753593608020848648,2016-07-14 14:14:51,['https://t.co/kT\xe2\x80\xa6'],RT @salledepresseGC: Le #MPO harmonise sa politique avec le Québec afin de reconnaître le statut professionnel des pêcheurs https://t.co/kT…,RT salledepresseGC Le MPO harmonise sa politique avec le bec afin de tre le statut professionnel des https co,['#MPO'],1,0,1,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['politique']
690,690,753241642019225601,2016-07-13 14:56:16,"['https://t.co/ijzwORPAD5', 'https://t.co/gUeE0Zqx4g']",Harrington Harbour : le charme à l’anglaise… trottoirs de bois et produits de la mer https://t.co/ijzwORPAD5 https://t.co/gUeE0Zqx4g,Harrington Harbour le charme trottoirs de bois et produits de la mer https co ijzwORPAD5 https co gUeE0Zqx4g,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,"['or', 'mer']"
910,910,756156911272202240,2016-07-21 16:00:31,['https://t.co/oT7ENAAsGB'],Travaillez en application de la loi au #MPO comme CHEF DE SECTEUR à Sept-Îles! Postulez avant le 22 juillet https://t.co/oT7ENAAsGB  #Emploi,Travaillez en application de la loi au MPO comme CHEF DE SECTEUR Sept les Postulez avant le 22 juillet https co oT7ENAAsGB Emploi,"['#MPO', '#Emploi']",0,0,0,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['secteur']
911,911,756156672331120640,2016-07-21 15:59:34,['https://t.co/tuCb2h6lVt'],Travaillez en application de la loi au #MPO comme SUPERVISEUR à Sept-Îles! Postulez jusqu’au 22 juillet. https://t.co/tuCb2h6lVt #Emploi,Travaillez en application de la loi au MPO comme SUPERVISEUR Sept les Postulez au 22 juillet https co tuCb2h6lVt Emploi,"['#MPO', '#Emploi']",0,0,0,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
912,912,753652299789168640,2016-07-14 18:08:05,['https://t.co/tuCb2h6lVt'],Travaillez en application de la loi au #MPO comme SUPERVISEUR à Sept-Îles! Postulez ici : https://t.co/tuCb2h6lVt jusqu’au 22 juillet,Travaillez en application de la loi au MPO comme SUPERVISEUR Sept les Postulez ici https co tuCb2h6lVt au 22 juillet,['#MPO'],0,0,0,unknown,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,
913,913,753651706999734276,2016-07-14 18:05:43,['https://t.co/oT7ENAAsGB'],Travaillez en application de la loi au #MPO comme CHEF DE SECTEUR à Sept-Îles! Postulez avant le 22 juillet https://t.co/oT7ENAAsGB #EMPLOI,Travaillez en application de la loi au MPO comme CHEF DE SECTEUR Sept les Postulez avant le 22 juillet https co oT7ENAAsGB EMPLOI,"['#MPO', '#EMPLOI']",0,0,0,Economical,fr,0.0,Neutral,MPO_GCC_Quebec_tweeter,['secteur']
