,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
13,13,794182954029371392,2016-11-03 14:22:26,['https://t.co/X\xe2\x80\xa6'],RT @Transports_gc: Le ministre Garneau présente son plan stratégique pour l’avenir des transports au Canada. #Transports2030 https://t.co/X…,RT Le ministre Garneau sente son plan gique pour avenir des transports au Canada Transports2030 https co,['#Transports2030'],4,0,4,Economical,fr,0.0,Neutral,OTC_gc_tweeter,"['ministre', 'transport']"
28,28,798953836668928000,2016-11-16 18:20:13,[],Ne ratez pas le discours de Scott Streiner sur le rôle de l'Office ds les licences aériennes et l'accessibilité #aviation  @atac_canada,Ne ratez pas le discours de Scott Streiner sur le le de Office ds les licences riennes et aviation,['#aviation'],1,2,3,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
17,17,794204636823646208,2016-11-03 15:48:35,[],RT @Transports_gc: Min. Garneau: Nous instaurerons un régime de droits des voyageurs aériens pour mieux protéger les consommateurs. #Transp…,RT Min Garneau Nous instaurerons un gime de droits des voyageurs riens pour mieux ger les consommateurs,['#Transp'],3,0,3,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['droits']
50,50,804079042941030400,2016-11-30 21:45:57,"['https://t.co/oGr8gNFoNO', 'https://t.co/yYO2KJqCF']",Prenez l'air averti cette saison - nos top 10 conseils visant la préparation de votre vol! https://t.co/oGr8gNFoNO https://t.co/yYO2KJqCFU,Prenez air averti cette saison nos top 10 conseils visant la paration de votre vol https co oGr8gNFoNO https co yYO2KJqCFU,[],2,0,2,Environmental,fr,0.625,Positive,OTC_gc_tweeter,"['vert', 'air']"
53,53,798999117141856260,2016-11-16 21:20:08,[],"Scott Streiner annonce le lancement de consultations sur la modernisation de règlements sur le transport aérien, fin automne @atac_canada",Scott Streiner annonce le lancement de consultations sur la modernisation de glements sur le transport rien fin automne,[],1,1,2,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
52,52,799002884440543233,2016-11-16 21:35:07,[],L'accessibilité &gt; valeur cdn essentielle &gt; devons tous travailler à assurer transports aériens accessibles &gt;Scott Streiner @atac_canada,gt valeur cdn essentielle gt devons tous travailler assurer transports riens accessibles gt Scott Streiner,[],1,1,2,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
54,54,798924490591735808,2016-11-16 16:23:36,[],#LSV? Ns accélérons nos services liés aux différends aériens. Apprenez-en plus ds le discours de Scott Streiner à @atac_canada  le 16 nov,LSV Ns rons nos services aux rends riens Apprenez en plus ds le discours de Scott Streiner le 16 nov,['#LSV'],1,1,2,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
47,47,794217643523837954,2016-11-03 16:40:16,[],RT @Transports_gc: Min. Garneau: Nous introduirons des mesures pour que le système ferroviaire soit plus équilibré et efficace. #Transports…,RT Min Garneau Nous introduirons des mesures pour que le ferroviaire soit plus et efficace,['#Transports'],2,0,2,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'air']"
37,37,794186360626311168,2016-11-03 14:35:58,[],RT @Transports_gc: Min. Garneau: Nous libéraliserons les restrictions à la propriété internationale pour les transporteurs aériens canadien…,RT Min Garneau Nous raliserons les restrictions la internationale pour les transporteurs riens,[],2,0,2,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'or']"
36,36,799301133525286912,2016-11-17 17:20:15,['https://t.co/In5JNRQbNA'],Prés &amp; premier dir Scott Streiner a fait un discours  au congrès @atac_canada Lisez le discours complet à https://t.co/In5JNRQbNA,amp premier dir Scott Streiner fait un discours au Lisez le discours complet https co In5JNRQbNA,[],1,1,2,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
31,31,799001675373613056,2016-11-16 21:30:18,[],"Ns assurons que ds les limites législatives, les lignes aériennes cdn sont contrôlées de fait par des Canadiens &gt;Scott Streiner @atac_canada",Ns assurons que ds les limites gislatives les lignes riennes cdn sont es de fait par des Canadiens gt Scott Streiner,[],1,1,2,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
362,362,803281161581510656,2016-11-28 16:55:27,"['https://t.co/DjIUGUEIN', 'https://t.co/aTbUtkzLRN']","En 2015-2016 nous avons négocié des accords élargis sur le transport aérien avec Cuba, la Chine &amp; l'Australie &gt; https://t.co/DjIUGUEIN9 https://t.co/aTbUtkzLRN",En 2015 2016 nous avons des accords largis sur le transport rien avec Cuba la Chine amp Australie gt https co DjIUGUEIN9 https co aTbUtkzLRN,[],0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
