,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
330,330,928955579690823680,2017-11-10 12:00:44,"['https://t.co/zMysIaqWXT', 'https://t.co/RmOWqDXHvJ']",Detailed info about how #FirstNations and the #GoC are working together to ensure access to #cleanwater for all: https://t.co/zMysIaqWXT https://t.co/RmOWqDXHvJ,Detailed info FirstNations GoC working together ensure access cleanwater https co zMysIaqWXT https co RmOWqDXHvJ,"['#FirstNations', '#GoC', '#cleanwater']",24,25,49,Environmental,en,0.4,Positive,GCIndigenous_tweeter,"['water', 'or', 'clean']"
326,326,929333556068933633,2017-11-11 13:02:40,"['https://t.co/WT9bEE1FkG', 'https://t.co/c2lkCT1JVv']",Today we remember the men and women who helped protect rights &amp; freedom in Canada and the world https://t.co/WT9bEE1FkG #CanadaRemembers https://t.co/c2lkCT1JVv,Today remember men women helped protect rights amp freedom Canada world https co WT9bEE1FkG CanadaRemembers https co c2lkCT1JVv,['#CanadaRemembers'],13,36,49,Social,en,0.0,Neutral,GCIndigenous_tweeter,['women']
327,327,927204101120843776,2017-11-05 16:00:58,"['https://t.co/vRWTRWPyrP', 'https://t.co/gTnQZoTry']",Help others learn about #RememberanceDay with these resources for the classroom: https://t.co/vRWTRWPyrP @VeteransENG_CA #CanadaRemembers https://t.co/gTnQZoTry1,Help others learn RememberanceDay resources classroom https co vRWTRWPyrP CanadaRemembers https co gTnQZoTry1,"['#RememberanceDay', '#CanadaRemembers']",15,34,49,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['resources']
347,347,934814234176839680,2017-11-26 16:00:56,"['https://t.co/n3tHMNCNl', 'https://t.co/nhhgiCjNqS']",.@christibelcourt #Metis artist discusses the meaning of the stained glass window installed at Parliament 6 years ago and talks about the journey towards #reconciliation. https://t.co/n3tHMNCNlU https://t.co/nhhgiCjNqS,christibelcourt Metis artist discusses meaning stained glass window installed Parliament years ago talks journey towards reconciliation https co n3tHMNCNlU https co nhhgiCjNqS,"['#Metis', '#reconciliation']",22,25,47,Social,en,0.0,Neutral,GCIndigenous_tweeter,['metis']
360,360,933345438270394369,2017-11-22 14:44:27,['https://t.co/gc73DTh83T'],"RT @CBCIndigenous: Indigenous women can find healing through balanced relationships with the land, says educator https://t.co/gc73DTh83T ht…",RT CBCIndigenous Indigenous women find healing balanced relationships land says educator https co gc73DTh83T,[],46,0,46,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['indigenous', 'women']"
372,372,928002913217273856,2017-11-07 20:55:10,"['https://t.co/f9oV9NGfVN', 'https://t.co/J6rri8a79M']","#CanadaRemembers Private Alfred Joseph McLeod (#Ojibway), who died in action in Italy 1944 #SWW. https://t.co/f9oV9NGfVN  #TributeTuesday https://t.co/J6rri8a79M",CanadaRemembers Private Alfred Joseph McLeod Ojibway died action Italy 1944 SWW https co f9oV9NGfVN TributeTuesday https co J6rri8a79M,"['#CanadaRemembers', '#Ojibway', '#SWW', '#TributeTuesday']",19,27,46,unknown,en,0.05,Neutral,GCIndigenous_tweeter,
405,405,932692673475104768,2017-11-20 19:30:36,"['https://t.co/wOBjwNbcpo', 'https://t.co/R7q2o6puS4']","For #NationalChildDay, check out this activity kit from @PHAC_GC, available in English and Inuktitut: https://t.co/wOBjwNbcpo https://t.co/R7q2o6puS4",NationalChildDay check activity kit available English Inuktitut https co wOBjwNbcpo https co R7q2o6puS4,['#NationalChildDay'],21,21,42,unknown,en,0.2,Neutral,GCIndigenous_tweeter,
424,424,927556714718814208,2017-11-06 15:22:08,[],"RT @LibraryArchives: #Indigenous treaty rights are protected by subsection 35(1) of the Constitution Act, 1982. @IndigenousON #TreatyON htt…",RT LibraryArchives Indigenous treaty rights protected subsection 35 Constitution Act 1982 IndigenousON TreatyON,"['#Indigenous', '#TreatyON']",41,0,41,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['archives', 'library', 'indigenous']"
425,425,926469186435633152,2017-11-03 15:20:41,['https://t.co/93YygG7fSo'],RT @CBCIndigenous: How do you say 'leash your dog' in Mohawk? Kahnawake woman hopes signs will help save language https://t.co/93YygG7fSo h…,RT CBCIndigenous say leash dog Mohawk Kahnawake woman hopes signs help save language https co 93YygG7fSo,[],41,0,41,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
441,441,928014897341976576,2017-11-07 21:42:47,['https://t.co/DMr7WfGtov'],RT @Indspire: We've just announced the 2018 Indspire Awards Recipients - read the press release in EN&amp;FR here! https://t.co/DMr7WfGtov #Ind…,RT Indspire announced 2018 Indspire Awards Recipients read press release EN amp FR https co DMr7WfGtov,['#Ind'],40,0,40,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
449,449,927934988611457024,2017-11-07 16:25:16,"['https://t.co/zMysIaqWXT', 'https://t.co/xMSsgiERzt']",Everyone should have reliable access to safe drinking water. Info on progress/challenges in FNs: https://t.co/zMysIaqWXT  #cleanwater https://t.co/xMSsgiERzt,Everyone reliable access safe drinking water Info progress challenges FNs https co zMysIaqWXT cleanwater https co xMSsgiERzt,['#cleanwater'],16,23,39,Environmental,en,0.5,Positive,GCIndigenous_tweeter,"['water', 'clean']"
463,463,928011805787648000,2017-11-07 21:30:30,"['https://t.co/TmkKkK5udQ', 'https://t.co/4oicPIsz']",#CanadaRemembers Trooper John Joseph McLeod (#Ojibway) who died of his wounds in France in 1944 https://t.co/TmkKkK5udQ #SWW #TributeTuesday https://t.co/4oicPIszc0,CanadaRemembers Trooper John Joseph McLeod Ojibway died wounds France 1944 https co TmkKkK5udQ SWW TributeTuesday https co 4oicPIszc0,"['#CanadaRemembers', '#Ojibway', '#SWW', '#TributeTuesday']",17,22,39,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
467,467,931198245224755200,2017-11-16 16:32:17,"['https://t.co/P0wpGp6Fy', 'https://t.co/KARnJFTjv']",Today we remember #LouisRiel and his contributions as a key advocate for #MétisNation rights. https://t.co/P0wpGp6FyU https://t.co/KARnJFTjvc,Today remember LouisRiel contributions key advocate tisNation rights https co P0wpGp6FyU https co KARnJFTjvc,"['#LouisRiel', '#M']",16,23,39,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['rights']
478,478,931185419399712769,2017-11-16 15:41:19,['https://t.co/bG2KiFKcGE'],RT @CanadianPM: Prime Minister Justin Trudeau's statement on Louis Riel Day: https://t.co/bG2KiFKcGE,RT CanadianPM Prime Minister Justin Trudeau statement Louis Riel Day https co bG2KiFKcGE,[],37,0,37,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['minister']
479,479,929348382992289792,2017-11-11 14:01:35,['https://t.co/lIcf7MIqvK'],RT @CdnHeritage: A Monument to the Algonquin Chief Tessouat was unveiled yesterday in #Ottawa. https://t.co/lIcf7MIqvK,RT CdnHeritage Monument Algonquin Chief Tessouat unveiled yesterday Ottawa https co lIcf7MIqvK,['#Ottawa'],37,0,37,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
492,492,928344028483145728,2017-11-08 19:30:38,"['https://t.co/4oGl2FST2k', 'https://t.co/SFtko3rfny']","#DYK? The National #Métis Veterans' Memorial in Saskatoon, SK, commemorates over 5,000 veterans. https://t.co/4oGl2FST2k #CanadaRemembers https://t.co/SFtko3rfny",DYK National tis Veterans Memorial Saskatoon SK commemorates 000 veterans https co 4oGl2FST2k CanadaRemembers https co SFtko3rfny,"['#DYK', '#M', '#CanadaRemembers']",15,21,36,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
542,542,928291425791471622,2017-11-08 16:01:37,['https://t.co/PCJN9CaaWH'],The National Aboriginal Veterans' Monument reminds Canadians of the sacrifice &amp; commitment of #IndigenousVeterans. https://t.co/PCJN9CaaWH,National Aboriginal Veterans Monument reminds Canadians sacrifice amp commitment IndigenousVeterans https co PCJN9CaaWH,['#IndigenousVeterans'],17,17,34,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'ice']"
582,582,931565361668993024,2017-11-17 16:51:04,['https://t.co/wYF\xe2\x80\xa6'],"RT @GovCanNorth: #Northerners live, work, and play in the #Arctic. Participate in the Arctic Policy Framework development: https://t.co/wYF…",RT GovCanNorth Northerners live work play Arctic Participate Arctic Policy Framework development https co,"['#Northerners', '#Arctic']",33,0,33,Economical,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,"['policy', 'arctic', 'northern']"
553,553,928623604673150976,2017-11-09 14:01:35,"['https://t.co/zMysIaqWXT', 'https://t.co/D59fvqsN4A']",Explore a map charting the #GoC’s efforts on safe drinking water for #FirstNation communities: https://t.co/zMysIaqWXT #cleanwater https://t.co/D59fvqsN4A,Explore map charting efforts safe drinking water FirstNation communities https co zMysIaqWXT cleanwater https co D59fvqsN4A,"['#GoC', '#FirstNation', '#cleanwater']",18,15,33,Environmental,en,0.5,Positive,GCIndigenous_tweeter,"['water', 'or', 'clean']"
599,599,930883282958536705,2017-11-15 19:40:44,"['https://t.co/WnrStGCzdf', 'https://t.co/EOeuT4q3e6']",It's #RockYourMocs Day! Show your support to #IndigenousPeople by wearing moccasins or a turquoise awareness ribbon. https://t.co/WnrStGCzdf https://t.co/EOeuT4q3e6,RockYourMocs Day Show support IndigenousPeople wearing moccasins turquoise awareness ribbon https co WnrStGCzdf https co EOeuT4q3e6,"['#RockYourMocs', '#IndigenousPeople']",10,22,32,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
604,604,928356641065578497,2017-11-08 20:20:45,[],"RT @Min_CIRNA: #CanadaRemembers – w/ MP Robert-Falcon Ouellette honouring #FirstNation, #Inuit and #Métis veterans who have served w/ pride…",RT CanadaRemembers MP Robert Falcon Ouellette honouring FirstNation Inuit tis veterans served,"['#CanadaRemembers', '#FirstNation', '#Inuit', '#M']",32,0,32,Social,en,0.0,Neutral,GCIndigenous_tweeter,['inuit']
606,606,927966823227842561,2017-11-07 18:31:46,['https://\xe2\x80\xa6'],"RT @NewsroomGC: On #InuitDay, we celebrate the vibrant culture, rich history, &amp; fundamental role Inuit play in Canada &amp; the world. https://…",RT NewsroomGC InuitDay celebrate vibrant culture rich history amp fundamental role Inuit play Canada amp world https,['#InuitDay'],32,0,32,Social,en,0.2708333333333333,Neutral,GCIndigenous_tweeter,"['culture', 'inuit']"
610,610,928715127603462144,2017-11-09 20:05:15,"['https://t.co/St0OeyIAIJ', 'https://t.co/uROfhJjBwI']",#DYK you can search the digitized attestation papers from the #FWW through @libraryarchives database? Look here: https://t.co/St0OeyIAIJ https://t.co/uROfhJjBwI,DYK search digitized attestation papers FWW libraryarchives database Look https co St0OeyIAIJ https co uROfhJjBwI,"['#DYK', '#FWW']",13,19,32,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
626,626,929741084103725056,2017-11-12 16:02:02,"['https://t.co/2HwL8X4ONf', 'https://t.co/sAN1SnFxYF']","Learning Woodland Cree, Plains Cree, Swampy Cree or Dene? Here are online vocabulary exercises: https://t.co/2HwL8X4ONf #IndigenousLanguages https://t.co/sAN1SnFxYF",Learning Woodland Cree Plains Cree Swampy Cree Dene online vocabulary exercises https co 2HwL8X4ONf IndigenousLanguages https co sAN1SnFxYF,['#IndigenousLanguages'],13,18,31,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
630,630,930858622791413761,2017-11-15 18:02:44,['https://t.co/XDvisKgcXe'],RT @NewsroomGC: The #GoC wants your thoughts on Canada’s #Arcticfuture. #ArcticTogether @GovCanNorth https://t.co/XDvisKgcXe,RT NewsroomGC GoC wants thoughts Arcticfuture ArcticTogether GovCanNorth https co XDvisKgcXe,"['#GoC', '#Arcticfuture', '#ArcticTogether']",31,0,31,Social,en,0.2,Neutral,GCIndigenous_tweeter,"['future', 'futur']"
636,636,927611833866964993,2017-11-06 19:01:10,"['https://t.co/zMysIaqWXT', 'https://t.co/qsaJJdDWXJ']","Progress on safe drinking water for #FirstNation communities, but also big challenges. Info: https://t.co/zMysIaqWXT #cleanwater https://t.co/qsaJJdDWXJ",Progress safe drinking water FirstNation communities also big challenges Info https co zMysIaqWXT cleanwater https co qsaJJdDWXJ,"['#FirstNation', '#cleanwater']",18,12,30,Environmental,en,0.25,Neutral,GCIndigenous_tweeter,"['water', 'clean']"
650,650,935976968625016832,2017-11-29 21:01:13,['https://t.co/2CJ3Yw8Y86'],#16daysCanada recognizes the realities of #gbv across the country. Watch 13 resilient #Indigenouswomen share their stories. https://t.co/2CJ3Yw8Y86 @Women_Canada #NIWS,16daysCanada recognizes realities gbv across country Watch 13 resilient Indigenouswomen share stories https co 2CJ3Yw8Y86 NIWS,"['#16daysCanada', '#gbv', '#Indigenouswomen', '#NIWS']",19,11,30,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['indigenous', 'women']"
660,660,931613185223864320,2017-11-17 20:01:06,"['https://t.co/4IuIp5KPs', 'https://t.co/16Y72lTnHk']",Don't miss the Weesageechak Festival in #Toronto and celebrate diverse #Indigenous experiences through the arts: https://t.co/4IuIp5KPs0 @NativeEarth https://t.co/16Y72lTnHk,miss Weesageechak Festival Toronto celebrate diverse Indigenous experiences arts https co 4IuIp5KPs0 NativeEarth https co 16Y72lTnHk,"['#Toronto', '#Indigenous']",14,16,30,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
721,721,933059473840791552,2017-11-21 19:48:08,[],RT @Women_Canada: Ever heard of the TV series @MohawkGirls? The drama-comedy series featured on @APTN was applauded for including strong wo…,RT Ever heard TV series MohawkGirls drama comedy series featured APTN applauded including strong,[],28,0,28,unknown,en,0.4333333333333333,Positive,GCIndigenous_tweeter,
748,748,930542153813626880,2017-11-14 21:05:12,['https://t.co/Bj8l6SNBTe'],"Congrats to #Pabineau #FirstNation on the signing of a 25-year Power Purchase Agreement for their Richibucto wind project! #mikmaq #NewBrunswick
#cleanenergy https://t.co/Bj8l6SNBTe",Congrats Pabineau FirstNation signing 25 year Power Purchase Agreement Richibucto wind project mikmaq NewBrunswick cleanenergy https co Bj8l6SNBTe,"['#Pabineau', '#FirstNation', '#mikmaq', '#NewBrunswick', '#cleanenergy']",7,20,27,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['eau', 'clean']"
762,762,928064180204302336,2017-11-08 00:58:37,['https://t.co/3hm6JEglIg'],This upcoming year marks the 25th anniversary of the @Indspire  Awards. Congrats to 2018 #IndspireAwards recipients! https://t.co/3hm6JEglIg,upcoming year marks 25th anniversary Indspire Awards Congrats 2018 IndspireAwards recipients https co 3hm6JEglIg,['#IndspireAwards'],12,15,27,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
792,792,927664484516335616,2017-11-06 22:30:22,['https://t.co/0bgFNQTpnB'],"Sgt. Jorgan Aitaok (#CambridgeBay, NU) recvd the Order of Military Merit for his service in 2010 #IndigenousVeterans https://t.co/0bgFNQTpnB",Sgt Jorgan Aitaok CambridgeBay NU recvd Order Military Merit service 2010 IndigenousVeterans https co 0bgFNQTpnB,"['#CambridgeBay', '#IndigenousVeterans']",11,14,25,Environmental,en,-0.1,Neutral,GCIndigenous_tweeter,"['or', 'ice', 'mer']"
850,850,930538145850028037,2017-11-14 20:49:17,['https://t.co/XOkYenfq2L'],Congratulations to @snpolytechnic on your newly-renovated Brantford campus! https://t.co/XOkYenfq2L,Congratulations snpolytechnic newly renovated Brantford campus https co XOkYenfq2L,[],9,15,24,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
841,841,928759309302976512,2017-11-09 23:00:49,"['https://t.co/8FtBt3rhcO', 'https://t.co/yTi8peSQaS']",#GoC supports Indigenous community-based climate monitoring and adaptative measures. https://t.co/8FtBt3rhcO https://t.co/yTi8peSQaS,GoC supports Indigenous community based climate monitoring adaptative measures https co 8FtBt3rhcO https co yTi8peSQaS,['#GoC'],10,14,24,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['climate', 'or', 'climat']"
845,845,933425226179928064,2017-11-22 20:01:30,['https://t.co/3ZRRWGrqIS'],☎️ Calling all #Indigenous youth: #DreamJob Alert! Apply to be a @ParksCanada Youth Ambassador: https://t.co/3ZRRWGrqIS @ParksLife,Calling Indigenous youth DreamJob Alert Apply ParksCanada Youth Ambassador https co 3ZRRWGrqIS ParksLife,"['#Indigenous', '#DreamJob']",12,12,24,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['park', 'or']"
888,888,925766777723850753,2017-11-01 16:49:34,['https://t.\xe2\x80\xa6'],RT @ITK_CanadaInuit: Nov 1 is ITK's anniversary; we celebrate the young #Inuit whose vision set in motion our current structures https://t.…,RT Nov ITK anniversary celebrate young Inuit whose vision set motion current structures https,['#Inuit'],23,0,23,Social,en,0.05,Neutral,GCIndigenous_tweeter,['inuit']
898,898,935514743045001222,2017-11-28 14:24:30,"['https://t.co/mdZ8C7LSpW', 'https://t.co/BwMEzlKxp']",It's #GivingTuesday! ❤️ Consider donating to a friendship centre near you. Find one using this map: https://t.co/mdZ8C7LSpW https://t.co/BwMEzlKxpD,GivingTuesday Consider donating friendship centre near Find one using map https co mdZ8C7LSpW https co BwMEzlKxpD,['#GivingTuesday'],13,10,23,Social,en,0.1,Neutral,GCIndigenous_tweeter,['friend']
916,916,928365216173314048,2017-11-08 20:54:50,[],RT @CanadianArmy: From the #Olympics to Passchendaele: Alexander Decoteau’s exceptional #journey  #CanadaRemembers #Passchendaele100  #Abor…,RT CanadianArmy Olympics Passchendaele Alexander exceptional journey CanadaRemembers Passchendaele100,"['#Olympics', '#journey', '#CanadaRemembers', '#Passchendaele100', '#Abor']",23,0,23,unknown,en,0.6666666666666666,Positive,GCIndigenous_tweeter,
917,917,926176933364289537,2017-11-02 19:59:23,"['https://t.co/TSAk4Mfs', 'https://t.co/0MJNyMGe5W']","RT @project_naming: Inuit man, Ikkudliayuk, Labrador, August 1960.
Do you recognize him?
https://t.co/TSAk4MfsCU https://t.co/0MJNyMGe5W",RT Inuit man Ikkudliayuk Labrador August 1960 recognize https co TSAk4MfsCU https co 0MJNyMGe5W,[],23,0,23,Social,en,0.0,Neutral,GCIndigenous_tweeter,['inuit']
944,944,929088201121296384,2017-11-10 20:47:43,['https://t.co/8DE310l5p'],"Congratulations to @ATAC_Corporate for celebrating
#IndigenousTourism with a successful 6th annual International Aboriginal
Tourism Conference in Tsuu T'ina, #Alberta! Info: https://t.co/8DE310l5pU #2017IATC",Congratulations celebrating IndigenousTourism successful 6th annual International Aboriginal Tourism Conference Tsuu ina Alberta Info https co 8DE310l5pU 2017IATC,"['#IndigenousTourism', '#Alberta', '#2017IATC']",11,11,22,Economical,en,0.375,Positive,GCIndigenous_tweeter,"['aboriginal tourism', 'tourism']"
984,984,935507993793323010,2017-11-28 13:57:41,"['https://t.co/6MeUpMd2CF', 'https://t.co/RX1\xe2\x80\xa6']","RT @project_naming: Children in a weaving class, Kugluktuk, Nunavut, 1958. 
Do you recognize them?
https://t.co/6MeUpMd2CF https://t.co/RX1…",RT Children weaving class Kugluktuk Nunavut 1958 recognize https co 6MeUpMd2CF https co,[],21,0,21,Social,en,0.0,Neutral,GCIndigenous_tweeter,['children']
989,989,933787554113052673,2017-11-23 20:01:16,"['https://t.co/ABeWjv5qzT', 'https://t.co/NLTEQrCjxv']",Looking for some #Kanienkeha (#Mohawk) language resources? Sharpen your skills with @quintemohawk: https://t.co/ABeWjv5qzT https://t.co/NLTEQrCjxv,Looking Kanienkeha Mohawk language resources Sharpen skills quintemohawk https co ABeWjv5qzT https co NLTEQrCjxv,"['#Kanienkeha', '#Mohawk']",11,10,21,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['resources']
993,993,929158893867032576,2017-11-11 01:28:37,['https://t.co/gXhBJUwbR'],"RT @project_naming: A young girl and boy in Ghost River, Alberta, ca. 1962. 
Do you recognize them?
https://t.co/gXhBJUwbRU #Indigenous htt…",RT young girl boy Ghost River Alberta ca 1962 recognize https co gXhBJUwbRU Indigenous,['#Indigenous'],21,0,21,Social,en,0.1,Neutral,GCIndigenous_tweeter,['indigenous']
