,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2017-10-24_07-19-41,2017-10-24 07:19:41,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2ac7506fdc5fa9ce330987659eb911b5/5AFE03B6/t51.2885-15/e35/22708884_507681422957909_175310055237746688_n.jpg,Here’s what Fatih Birol said about the Global Energy Outlook at the forum,Fatih Birol said Global Energy Outlook GenEnergy forum,"[""genenergy""]",Economical,10,0.0,en,naturalresourcescanada_instagram
11,2017-10-12_15-33-30,2017-10-12 15:33:30,https://instagram.fyvr3-1.fna.fbcdn.net/vp/fa5e8c17798d7f628640e63fb532677a/5A646A60/t51.2885-15/e15/22352173_1430648080317476_6683862315449712640_n.jpg,Elains the carbon capture and storage (CCS) process of capturing waste CO2 and depositing it underground,Explains carbon capture storage CCS process capturing waste CO2 depositing underground GenEnergy,"[""genenergy""]",Environmental,10,0.0,en,naturalresourcescanada_instagram
12,2017-10-05_07-33-34,2017-10-05 07:33:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/34510fb30c6e0fd5800930d36b7ff184/5A6367CF/t51.2885-15/e15/22159241_441578259569445_3050852490258939904_n.jpg,Calling all lovers! We want to hear from you. Join the virtual forum Oct. –12: generationenergy.ca,Calling RenewableEnergy lovers want hear Join GenEnergy virtual forum Oct 12 generationenergy ca,"[""renewableenergy"",""genenergy""]",Economical,9,0.0,en,naturalresourcescanada_instagram
13,2017-10-03_16-03-11,2017-10-03 16:03:11,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0bb2f574602638c8a6eb66fab064b8e6/5A63FC03/t51.2885-15/e15/22159124_1588681097891770_8213177702857834496_n.jpg,"Next week, join in the convo as we pave a way toward a future together! Generationenergy.ca",Next week join sciencemin GenEnergy convo pave way toward CleanEnergy future together Generationenergy ca,"[""genenergy"",""cleanenergy""]",Social,9,0.0,en,naturalresourcescanada_instagram
14,2017-10-06_05-50-49,2017-10-06 05:50:49,https://instagram.fyvr3-1.fna.fbcdn.net/vp/37e3a7bad5e7715a8ba8b41a160d2918/5A640648/t51.2885-15/e15/22158857_516712288665875_7472461441056899072_n.jpg,Min O’Regan of wants you to let us know what our next generation of energy looks like,Min Regan veteransaffairscanada wants let us know next generation energy looks like https www generationenergy ca ideas GenEnergy,"[""genenergy""]",Environmental,9,0.0,en,naturalresourcescanada_instagram
15,2017-10-12_14-06-28,2017-10-12 14:06:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/dceaaf7d050f1b85f57b22a8225392f1/5A647988/t51.2885-15/e15/22500118_288842338277104_2248728877708869632_n.jpg,"Environmental remediation deals with the removal of pollution or contaminants from environmental media such as soil, groundwater, sediment, or surface water.",Environmental remediation deals removal pollution contaminants environmental media soil groundwater sediment surface water GenEnergy,"[""genenergy""]",Environmental,8,0.0,en,naturalresourcescanada_instagram
16,2017-10-24_08-03-04,2017-10-24 08:03:04,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a81cff0e68fc58dc545d0cfd0f2fc02f/5AEFD35B/t51.2885-15/e35/22709545_122710568400630_7825483061021114368_n.jpg,“…tomorrow's energy future may be more sustainable than today…”,tomorrow energy future may sustainable GenEnergy,"[""genenergy""]",Social,8,0.0,en,naturalresourcescanada_instagram
17,2017-10-02_14-39-52,2017-10-02 14:39:52,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f63bd95a6238fe7450bd1b796522d391/5A646958/t51.2885-15/e15/22157531_349209455532665_6574014137397936128_n.jpg,How will a clean energy future impact the Canadian workforce? Join the convo with Min Hajdu,clean energy future impact Canadian workforce Join GenEnergy convo Min Hajdu www generationenergy ca,"[""genenergy""]",Social,6,0.0,en,naturalresourcescanada_instagram
18,2017-10-03_09-09-52,2017-10-03 09:09:52,https://instagram.fyvr3-1.fna.fbcdn.net/vp/507079866f5611a48f7d6c8b8a07e142/5A6471A6/t51.2885-15/e15/22158054_227845667749767_5033432363577638912_n.jpg,Have your say in Canada’s energy future! Join Min Hehr in the convo & participate virtually: generationenergy.ca,say energy future Join Min Hehr GenEnergy convo participate virtually generationenergy ca,"[""genenergy""]",Social,6,0.0,en,naturalresourcescanada_instagram
19,2017-10-05_14-03-23,2017-10-05 14:03:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/2801a3f5e6aab48e9c32dd75fd9c3913/5A636EA0/t51.2885-15/e15/22159410_154100665182661_2788035710475567104_n.jpg,Min Duclos has a vision for Canada’s energy future. Do you? Share your ideas with us at,Min Duclos vision energy future Share ideas us www generationenergy ca ideas,[],Social,5,0.0,en,naturalresourcescanada_instagram
20,2017-10-05_14-58-52,2017-10-05 14:58:52,https://instagram.fyvr3-1.fna.fbcdn.net/vp/24438063448b3315ea94be8d13dec6ea/5A638C01/t51.2885-15/e15/22280518_872223799611749_1769028855206510592_n.jpg,How can Canada transition to a low-carbon energy future? Min Gould of Democratic Institutions joins the conversation,Canada transition low carbon energy future Min Gould Democratic Institutions joins GenEnergy conversation,"[""genenergy""]",Social,5,0.0,en,naturalresourcescanada_instagram
21,2017-10-03_13-59-23,2017-10-03 13:59:23,https://instagram.fyvr3-1.fna.fbcdn.net/vp/118d40c119584b05572c951261988288/5A63A7A6/t51.2885-15/e15/22220544_1649919945072041_2659286425031147520_n.jpg,"With only week until the forum, Min Carr encourages CDNs to participate in the conversation virtually:generationenergy.ca",week GenEnergy forum Min Carr encourages CDNs participate conversation virtually ngenerationenergy ca,"[""genenergy""]",Economical,4,0.0,en,naturalresourcescanada_instagram
22,2017-10-04_13-30-59,2017-10-04 13:30:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/5cd4d458ae32cc17def52ad48475534d/5A639EB1/t51.2885-15/e15/22158566_1761226524171008_5387524418241036288_n.jpg,We're counting down until the forum! Min Hajdu invites you to watch the virtual conference generationenergy.ca,counting GenEnergy forum Min Hajdu invites watch virtual conference generationenergy ca,"[""genenergy""]",Economical,4,0.0,en,naturalresourcescanada_instagram
23,2017-10-05_12-41-44,2017-10-05 12:41:44,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9679f2cc097aea4064152909be85b57d/5A6475DB/t51.2885-15/e15/22158955_143757942902678_8696874815199379456_n.jpg,Be a part of the conversation of a generation. Join Min Duclos in sharing your energy future for Canada with us!,part conversation generation Join Min Duclos sharing energy future Canada us GenEnergy,"[""genenergy""]",Social,4,0.0,en,naturalresourcescanada_instagram
24,2017-10-05_15-22-28,2017-10-05 15:22:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9e3ff97e2d0949f55cf1bdbe2fe029da/5A639C24/t51.2885-15/e15/22221091_353080318485186_4651293944838094848_n.jpg,Join Min Duclos as we discuss a way forward for Canada’s energy future. Learn how to participate virtually: generationenergy.ca,Join Min Duclos discuss way forward energy future Learn participate virtually generationenergy ca GenEnergy,"[""genenergy""]",Social,4,0.0,en,naturalresourcescanada_instagram
25,2017-10-04_08-22-12,2017-10-04 08:22:12,https://instagram.fyvr3-1.fna.fbcdn.net/vp/46a00fa0f817588ed163b2da11b57f25/5A637221/t51.2885-15/e15/22157758_716502001894379_5388242631262208000_n.jpg,Be part of the conversation of a generation! Min Sohi invites you to join the virtual conference generationenergy.ca,part conversation generation Min Sohi invites join GenEnergy virtual conference generationenergy ca,"[""genenergy""]",Economical,3,0.0,en,naturalresourcescanada_instagram
