token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
high,29,0.009397278029812054,hull,34.0,0.01101749837977965
canadians,29,0.009397278029812054,readi,33.0,0.01069345430978613
ottawa,29,0.009397278029812054,morn,33.0,0.01069345430978613
lifeboat,29,0.009397278029812054,equip,33.0,0.01069345430978613
important,29,0.009397278029812054,follow,32.0,0.010369410239792612
aarao,29,0.009397278029812054,north,32.0,0.010369410239792612
want,29,0.009397278029812054,tomorrow,32.0,0.010369410239792612
federal,29,0.009397278029812054,save,32.0,0.010369410239792612
protection,29,0.009397278029812054,enviro,32.0,0.010369410239792612
port,29,0.009397278029812054,way,32.0,0.010369410239792612
honour,29,0.009397278029812054,2016,32.0,0.010369410239792612
many,28,0.009073233959818535,port,32.0,0.010369410239792612
report,28,0.009073233959818535,miss,32.0,0.010369410239792612
fleet,28,0.009073233959818535,cape,31.0,0.010045366169799093
victoria,28,0.009073233959818535,need,31.0,0.010045366169799093
indigenous,28,0.009073233959818535,site,31.0,0.010045366169799093
summer,27,0.008749189889825017,buoy,31.0,0.010045366169799093
equipment,27,0.008749189889825017,respond,31.0,0.010045366169799093
cadets,27,0.008749189889825017,stjohn,31.0,0.010045366169799093
lawrence,27,0.008749189889825017,welcom,31.0,0.010045366169799093
bell412epi,27,0.008749189889825017,go,31.0,0.010045366169799093
miss,27,0.008749189889825017,want,31.0,0.010045366169799093
safely,26,0.008425145819831496,sir,31.0,0.010045366169799093
12,26,0.008425145819831496,remain,31.0,0.010045366169799093
engineering,26,0.008425145819831496,quebec,31.0,0.010045366169799093
month,26,0.008425145819831496,long,31.0,0.010045366169799093
final,26,0.008425145819831496,inshor,30.0,0.009721322099805573
serve,26,0.008425145819831496,terryfox,30.0,0.009721322099805573
louis,26,0.008425145819831496,head,30.0,0.009721322099805573
find,26,0.008425145819831496,claimyourplac,30.0,0.009721322099805573
together,26,0.008425145819831496,ontario,30.0,0.009721322099805573
take,26,0.008425145819831496,like,30.0,0.009721322099805573
hutchinson,26,0.008425145819831496,weekend,30.0,0.009721322099805573
environmentca,26,0.008425145819831496,includ,30.0,0.009721322099805573
taking,26,0.008425145819831496,emerg,30.0,0.009721322099805573
lives,26,0.008425145819831496,10,30.0,0.009721322099805573
continue,26,0.008425145819831496,high,30.0,0.009721322099805573
hudson,26,0.008425145819831496,light,30.0,0.009721322099805573
know,26,0.008425145819831496,pleas,30.0,0.009721322099805573
min,25,0.008101101749837978,share,30.0,0.009721322099805573
info,25,0.008101101749837978,winter,30.0,0.009721322099805573
emergency,25,0.008101101749837978,bell,30.0,0.009721322099805573
stay,25,0.008101101749837978,remov,29.0,0.009397278029812054
galwaystatement,25,0.008101101749837978,around,29.0,0.009397278029812054
greatlakes,25,0.008101101749837978,know,29.0,0.009397278029812054
days,25,0.008101101749837978,feder,29.0,0.009397278029812054
way,25,0.008101101749837978,aarao,29.0,0.009397278029812054
goc,25,0.008101101749837978,centr,29.0,0.009397278029812054
john,25,0.008101101749837978,complet,29.0,0.009397278029812054
river,25,0.008101101749837978,final,29.0,0.009397278029812054
site,25,0.008101101749837978,ottawa,29.0,0.009397278029812054
offshore,25,0.008101101749837978,lake,29.0,0.009397278029812054
meet,25,0.008101101749837978,survey,29.0,0.009397278029812054
tbt,25,0.008101101749837978,seaspan,29.0,0.009397278029812054
oceans,25,0.008101101749837978,mani,28.0,0.009073233959818535
jrcc,24,0.007777057679844459,victoria,28.0,0.009073233959818535
open,24,0.007777057679844459,summer,28.0,0.009073233959818535
looking,24,0.007777057679844459,dedic,28.0,0.009073233959818535
stations,24,0.007777057679844459,fleet,28.0,0.009073233959818535
use,24,0.007777057679844459,indigen,28.0,0.009073233959818535
henry,24,0.007777057679844459,month,28.0,0.009073233959818535
future,24,0.007777057679844459,opportun,28.0,0.009073233959818535
sirwilfridlaurier,24,0.007777057679844459,leav,28.0,0.009073233959818535
canadianforces,24,0.007777057679844459,updat,27.0,0.008749189889825017
security,24,0.007777057679844459,strait,27.0,0.008749189889825017
may,24,0.007777057679844459,john,27.0,0.008749189889825017
captain,24,0.007777057679844459,lawrenc,27.0,0.008749189889825017
tow,23,0.007453013609850939,bell412epi,27.0,0.008749189889825017
strait,23,0.007453013609850939,hutchinson,26.0,0.008425145819831496
keep,23,0.007453013609850939,stay,26.0,0.008425145819831496
irb,23,0.007453013609850939,fish,26.0,0.008425145819831496
onboard,23,0.007453013609850939,12,26.0,0.008425145819831496
centre,23,0.007453013609850939,loui,26.0,0.008425145819831496
arca1,23,0.007453013609850939,togeth,26.0,0.008425145819831496
labrador,23,0.007453013609850939,find,26.0,0.008425145819831496
public,23,0.007453013609850939,locat,26.0,0.008425145819831496
action,23,0.007453013609850939,river,26.0,0.008425145819831496
world,23,0.007453013609850939,system,26.0,0.008425145819831496
larsen,23,0.007453013609850939,test,26.0,0.008425145819831496
oil,23,0.007453013609850939,hudson,26.0,0.008425145819831496
monitor,23,0.007453013609850939,countri,26.0,0.008425145819831496
station,22,0.007128969539857421,min,26.0,0.008425145819831496
community,22,0.007128969539857421,environmentca,26.0,0.008425145819831496
successfully,22,0.007128969539857421,galwaystat,25.0,0.008101101749837978
sydney,22,0.007128969539857421,assess,25.0,0.008101101749837978
ensuring,22,0.007128969539857421,greatlak,25.0,0.008101101749837978
monitoring,22,0.007128969539857421,point,25.0,0.008101101749837978
tug,22,0.007128969539857421,info,25.0,0.008101101749837978
region,22,0.007128969539857421,offshor,25.0,0.008101101749837978
please,22,0.007128969539857421,action,25.0,0.008101101749837978
women,22,0.007128969539857421,tbt,25.0,0.008101101749837978
womenshistory,22,0.007128969539857421,goc,25.0,0.008101101749837978
country,22,0.007128969539857421,futur,24.0,0.007777057679844459
view,22,0.007128969539857421,interest,24.0,0.007777057679844459
flight,22,0.007128969539857421,love,24.0,0.007777057679844459
fishing,22,0.007128969539857421,may,24.0,0.007777057679844459
2nd,22,0.007128969539857421,recent,24.0,0.007777057679844459
bell,21,0.006804925469863901,canadianforc,24.0,0.007777057679844459
ccgauxiliary,21,0.006804925469863901,view,24.0,0.007777057679844459
back,21,0.006804925469863901,sirwilfridlauri,24.0,0.007777057679844459
love,21,0.006804925469863901,public,24.0,0.007777057679844459
oden,21,0.006804925469863901,henri,24.0,0.007777057679844459
kitsilano,21,0.006804925469863901,challeng,24.0,0.007777057679844459
ocean,21,0.006804925469863901,captain,24.0,0.007777057679844459
provide,21,0.006804925469863901,observ,24.0,0.007777057679844459
griffon,21,0.006804925469863901,jrcc,24.0,0.007777057679844459
follow,21,0.006804925469863901,scientist,23.0,0.007453013609850939
improve,21,0.006804925469863901,stop,23.0,0.007453013609850939
made,21,0.006804925469863901,speak,23.0,0.007453013609850939
yesterday,21,0.006804925469863901,world,23.0,0.007453013609850939
qc,21,0.006804925469863901,event,23.0,0.007453013609850939
participated,21,0.006804925469863901,oil,23.0,0.007453013609850939
point,21,0.006804925469863901,contribut,23.0,0.007453013609850939
northern,21,0.006804925469863901,call,23.0,0.007453013609850939
scientists,21,0.006804925469863901,larsen,23.0,0.007453013609850939
says,20,0.0064808813998703824,onboard,23.0,0.007453013609850939
cdn,20,0.0064808813998703824,creat,23.0,0.007453013609850939
stop,20,0.0064808813998703824,collabor,23.0,0.007453013609850939
laurent,20,0.0064808813998703824,arca1,23.0,0.007453013609850939
research,20,0.0064808813998703824,irb,23.0,0.007453013609850939
seasonal,20,0.0064808813998703824,flight,23.0,0.007453013609850939
good,20,0.0064808813998703824,activ,23.0,0.007453013609850939
20,20,0.0064808813998703824,scene,23.0,0.007453013609850939
staff,20,0.0064808813998703824,labrador,23.0,0.007453013609850939
command,20,0.0064808813998703824,manag,22.0,0.007128969539857421
beautiful,20,0.0064808813998703824,break,22.0,0.007128969539857421
due,20,0.0064808813998703824,famili,22.0,0.007128969539857421
amundsen,20,0.0064808813998703824,2nd,22.0,0.007128969539857421
11,20,0.0064808813998703824,march,22.0,0.007128969539857421
currently,20,0.0064808813998703824,place,22.0,0.007128969539857421
system,20,0.0064808813998703824,good,22.0,0.007128969539857421
scene,20,0.0064808813998703824,beauti,22.0,0.007128969539857421
survey,20,0.0064808813998703824,womenshistori,22.0,0.007128969539857421
family,19,0.006156837329876863,research,22.0,0.007128969539857421
built,19,0.006156837329876863,sydney,22.0,0.007128969539857421
update,19,0.006156837329876863,back,22.0,0.007128969539857421
welcome,19,0.006156837329876863,sound,22.0,0.007128969539857421
30,19,0.006156837329876863,wear,21.0,0.006804925469863901
vancouver,19,0.006156837329876863,transfer,21.0,0.006804925469863901
underway,19,0.006156837329876863,rais,21.0,0.006804925469863901
twentyfourseven,19,0.006156837329876863,wish,21.0,0.006804925469863901
laurier,19,0.006156837329876863,made,21.0,0.006804925469863901
proudly,19,0.006156837329876863,hydrograph,21.0,0.006804925469863901
place,19,0.006156837329876863,graduat,21.0,0.006804925469863901
lake,19,0.006156837329876863,ccgauxiliari,21.0,0.006804925469863901
march,19,0.006156837329876863,northern,21.0,0.006804925469863901
halifax,19,0.006156837329876863,griffon,21.0,0.006804925469863901
event,19,0.006156837329876863,tug,21.0,0.006804925469863901
save,19,0.006156837329876863,yesterday,21.0,0.006804925469863901
fuel,19,0.006156837329876863,kitsilano,21.0,0.006804925469863901
collaboration,19,0.006156837329876863,sail,21.0,0.006804925469863901
17,18,0.005832793259883344,transport,21.0,0.006804925469863901
light,18,0.005832793259883344,oden,21.0,0.006804925469863901
maintenance,18,0.005832793259883344,spill,21.0,0.006804925469863901
another,18,0.005832793259883344,women,21.0,0.006804925469863901
annual,18,0.005832793259883344,qc,21.0,0.006804925469863901
ofsv,18,0.005832793259883344,enhanc,21.0,0.006804925469863901
ccgshipbuilding,18,0.005832793259883344,arriv,21.0,0.006804925469863901
april,18,0.005832793259883344,ofsv,20.0,0.0064808813998703824
buoys,18,0.005832793259883344,launch,20.0,0.0064808813998703824
nunavut,18,0.005832793259883344,due,20.0,0.0064808813998703824
sarpartners,18,0.005832793259883344,lifejacket,20.0,0.0064808813998703824
remain,18,0.005832793259883344,amundsen,20.0,0.0064808813998703824
best,18,0.005832793259883344,cdn,20.0,0.0064808813998703824
information,18,0.005832793259883344,discuss,20.0,0.0064808813998703824
bridge,18,0.005832793259883344,11,20.0,0.0064808813998703824
environment,18,0.005832793259883344,lead,20.0,0.0064808813998703824
industry,18,0.005832793259883344,build,20.0,0.0064808813998703824
servcdns,18,0.005832793259883344,staff,20.0,0.0064808813998703824
nb,18,0.005832793259883344,20,20.0,0.0064808813998703824
observed,18,0.005832793259883344,volunt,20.0,0.0064808813998703824
need,18,0.005832793259883344,conduct,20.0,0.0064808813998703824
completed,17,0.005508749189889825,school,20.0,0.0064808813998703824
assessment,17,0.005508749189889825,laurent,20.0,0.0064808813998703824
communications,17,0.005508749189889825,waterway,20.0,0.0064808813998703824
look,17,0.005508749189889825,enjoy,20.0,0.0064808813998703824
coming,17,0.005508749189889825,communic,19.0,0.006156837329876863
activities,17,0.005508749189889825,award,19.0,0.006156837329876863
hard,17,0.005508749189889825,annual,19.0,0.006156837329876863
canadianflag,17,0.005508749189889825,environ,19.0,0.006156837329876863
going,17,0.005508749189889825,partnership,19.0,0.006156837329876863
including,17,0.005508749189889825,laurier,19.0,0.006156837329876863
every,17,0.005508749189889825,issu,19.0,0.006156837329876863
lifejacket,17,0.005508749189889825,halifax,19.0,0.006156837329876863
recently,17,0.005508749189889825,twentyfourseven,19.0,0.006156837329876863
flag,17,0.005508749189889825,vancouv,19.0,0.006156837329876863
rescued,17,0.005508749189889825,employ,19.0,0.006156837329876863
student,17,0.005508749189889825,well,19.0,0.006156837329876863
opportunity,17,0.005508749189889825,shore,19.0,0.006156837329876863
keeping,17,0.005508749189889825,talk,19.0,0.006156837329876863
fv,17,0.005508749189889825,underway,19.0,0.006156837329876863
well,16,0.005184705119896306,30,19.0,0.006156837329876863
testing,16,0.005184705119896306,built,19.0,0.006156837329876863
international,16,0.005184705119896306,mainten,19.0,0.006156837329876863
say,16,0.005184705119896306,excit,19.0,0.006156837329876863
journey,16,0.005184705119896306,bridg,19.0,0.006156837329876863
also,16,0.005184705119896306,fuel,19.0,0.006156837329876863
icymi,16,0.005184705119896306,april,18.0,0.005832793259883344
wilfrid,16,0.005184705119896306,host,18.0,0.005832793259883344
nrcan,16,0.005184705119896306,nunavut,18.0,0.005832793259883344
sound,16,0.005184705119896306,local,18.0,0.005832793259883344
escorting,16,0.005184705119896306,disabl,18.0,0.005832793259883344
garneau,16,0.005184705119896306,sarpartn,18.0,0.005832793259883344
assist,16,0.005184705119896306,industri,18.0,0.005832793259883344
construction,16,0.005184705119896306,anoth,18.0,0.005832793259883344
shore,16,0.005184705119896306,flag,18.0,0.005832793259883344
government,16,0.005184705119896306,experi,18.0,0.005832793259883344
distress,16,0.005184705119896306,case,18.0,0.005832793259883344
school,16,0.005184705119896306,becom,18.0,0.005832793259883344
celebrating,16,0.005184705119896306,ccgshipbuild,18.0,0.005832793259883344
call,16,0.005184705119896306,best,18.0,0.005832793259883344
nss,16,0.005184705119896306,servcdn,18.0,0.005832793259883344
history,16,0.005184705119896306,hard,18.0,0.005832793259883344
waterways,16,0.005184705119896306,forecast,18.0,0.005832793259883344
route,16,0.005184705119896306,inform,18.0,0.005832793259883344
announce,16,0.005184705119896306,remind,18.0,0.005832793259883344
boating,16,0.005184705119896306,nb,18.0,0.005832793259883344
health,16,0.005184705119896306,rout,18.0,0.005832793259883344
gulf,16,0.005184705119896306,17,18.0,0.005832793259883344
chs,16,0.005184705119896306,offer,18.0,0.005832793259883344
tech,16,0.005184705119896306,hovercraft,18.0,0.005832793259883344
left,16,0.005184705119896306,begin,17.0,0.005508749189889825
teams,16,0.005184705119896306,mark,17.0,0.005508749189889825
exciting,15,0.004860661049902786,owner,17.0,0.005508749189889825
150,15,0.004860661049902786,govern,17.0,0.005508749189889825
details,15,0.004860661049902786,access,17.0,0.005508749189889825
become,15,0.004860661049902786,canadianflag,17.0,0.005508749189889825
de,15,0.004860661049902786,chart,17.0,0.005508749189889825
partnership,15,0.004860661049902786,even,17.0,0.005508749189889825
hovercraft,15,0.004860661049902786,friend,17.0,0.005508749189889825
spill,15,0.004860661049902786,design,17.0,0.005508749189889825
towing,15,0.004860661049902786,everi,17.0,0.005508749189889825
montreal,15,0.004860661049902786,detail,17.0,0.005508749189889825
director,15,0.004860661049902786,hand,17.0,0.005508749189889825
since,15,0.004860661049902786,tide,17.0,0.005508749189889825
amazingracecda,15,0.004860661049902786,hous,17.0,0.005508749189889825
strengthen,15,0.004860661049902786,director,17.0,0.005508749189889825
leave,15,0.004860661049902786,fv,17.0,0.005508749189889825
canadaremembers,15,0.004860661049902786,tech,17.0,0.005508749189889825
pm,15,0.004860661049902786,construct,17.0,0.005508749189889825
closed,15,0.004860661049902786,journey,17.0,0.005508749189889825
experience,15,0.004860661049902786,wilfrid,16.0,0.005184705119896306
gascon,15,0.004860661049902786,awar,16.0,0.005184705119896306
communities,15,0.004860661049902786,person,16.0,0.005184705119896306
true,15,0.004860661049902786,recogn,16.0,0.005184705119896306
apollo,15,0.004860661049902786,chs,16.0,0.005184705119896306
19,15,0.004860661049902786,channel,16.0,0.005184705119896306
canadac3,15,0.004860661049902786,health,16.0,0.005184705119896306
adventure,15,0.004860661049902786,deliv,16.0,0.005184705119896306
dedicated,15,0.004860661049902786,gulf,16.0,0.005184705119896306
jrcchalifax,15,0.004860661049902786,histori,16.0,0.005184705119896306
ccg55,15,0.004860661049902786,left,16.0,0.005184705119896306
local,15,0.004860661049902786,distress,16.0,0.005184705119896306
pleasure,14,0.004536616979909268,icymi,16.0,0.005184705119896306
25,14,0.004536616979909268,strengthen,16.0,0.005184705119896306
amazingracecanada,14,0.004536616979909268,end,16.0,0.005184705119896306
buoy,14,0.004536616979909268,simul,16.0,0.005184705119896306
nova,14,0.004536616979909268,juli,16.0,0.005184705119896306
preparing,14,0.004536616979909268,adventur,16.0,0.005184705119896306
ferry,14,0.004536616979909268,nss,16.0,0.005184705119896306
georgerpearkes,14,0.004536616979909268,also,16.0,0.005184705119896306
cook,14,0.004536616979909268,group,16.0,0.005184705119896306
personnel,14,0.004536616979909268,garneau,16.0,0.005184705119896306
interested,14,0.004536616979909268,intern,16.0,0.005184705119896306
mentalhealth,14,0.004536616979909268,nrcan,16.0,0.005184705119896306
en,14,0.004536616979909268,duti,15.0,0.004860661049902786
aidstonavigation,14,0.004536616979909268,replac,15.0,0.004860661049902786
everyone,14,0.004536616979909268,jrcchalifax,15.0,0.004860661049902786
incidents,14,0.004536616979909268,19,15.0,0.004860661049902786
go,14,0.004536616979909268,cook,15.0,0.004860661049902786
ops,14,0.004536616979909268,sinc,15.0,0.004860661049902786
home,14,0.004536616979909268,true,15.0,0.004860661049902786
18,14,0.004536616979909268,asset,15.0,0.004860661049902786
chief,14,0.004536616979909268,isl,15.0,0.004860661049902786
persons,14,0.004536616979909268,pm,15.0,0.004860661049902786
terry,14,0.004536616979909268,ccg55,15.0,0.004860661049902786
would,14,0.004536616979909268,deploy,15.0,0.004860661049902786
