token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
agricoles,61,0.020861833105335157,nouvell,67.0,0.022913816689466484
commerciaux,57,0.019493844049247606,canada150,66.0,0.022571819425444596
pouvons,56,0.019151846785225718,se,65.0,0.02222982216142271
gumineuses,56,0.019151846785225718,port,65.0,0.02222982216142271
portes,55,0.01880984952120383,ou,64.0,0.02188782489740082
cette,55,0.01880984952120383,industri,64.0,0.02188782489740082
programmes,52,0.017783857729138167,pr,64.0,0.02188782489740082
ouvertes,52,0.017783857729138167,voir,64.0,0.02188782489740082
exportations,52,0.017783857729138167,peuvent,63.0,0.021545827633378933
producteurs,51,0.01744186046511628,leur,61.0,0.020861833105335157
res,50,0.01709986320109439,sol,61.0,0.020861833105335157
pas,50,0.01709986320109439,alimentair,58.0,0.019835841313269494
voici,50,0.01709986320109439,gumineus,57.0,0.019493844049247606
couvrezag,50,0.01709986320109439,exportateur,57.0,0.019493844049247606
ici,49,0.016757865937072503,commerciaux,57.0,0.019493844049247606
monde,48,0.016415868673050615,canadienn,57.0,0.019493844049247606
2015,48,0.016415868673050615,pouvon,56.0,0.019151846785225718
ans,47,0.016073871409028728,cett,55.0,0.01880984952120383
pommes,47,0.016073871409028728,avantag,53.0,0.018125854993160054
internationaux,47,0.016073871409028728,ouvert,53.0,0.018125854993160054
exportation,47,0.016073871409028728,rencontr,53.0,0.018125854993160054
sondage,46,0.01573187414500684,rapport,52.0,0.017783857729138167
avez,46,0.01573187414500684,gratuit,52.0,0.017783857729138167
mer,46,0.01573187414500684,fruit,52.0,0.017783857729138167
croissance,45,0.015389876880984952,grand,50.0,0.01709986320109439
tendances,45,0.015389876880984952,res,50.0,0.01709986320109439
fruits,45,0.015389876880984952,servic,50.0,0.01709986320109439
mexique,45,0.015389876880984952,pas,50.0,0.01709986320109439
cultures,45,0.015389876880984952,voici,50.0,0.01709986320109439
exportateurs,45,0.015389876880984952,couvrezag,50.0,0.01709986320109439
entreprisesalimentaires,45,0.015389876880984952,ici,49.0,0.016757865937072503
brez,44,0.015047879616963064,ver,49.0,0.016757865937072503
faire,44,0.015047879616963064,mond,48.0,0.016415868673050615
consultez,44,0.015047879616963064,2015,48.0,0.016415868673050615
entreprise,43,0.014705882352941176,an,47.0,0.016073871409028728
production,43,0.014705882352941176,internationaux,47.0,0.016073871409028728
vers,43,0.014705882352941176,fair,46.0,0.01573187414500684
usa,42,0.014363885088919288,marqu,46.0,0.01573187414500684
nouveau,41,0.0140218878248974,mer,46.0,0.01573187414500684
2017,41,0.0140218878248974,tendanc,46.0,0.01573187414500684
nouveaux,41,0.0140218878248974,avez,46.0,0.01573187414500684
marque,40,0.013679890560875513,sondag,46.0,0.01573187414500684
avantages,40,0.013679890560875513,mexiqu,45.0,0.015389876880984952
entreprises,40,0.013679890560875513,utilis,45.0,0.015389876880984952
ne,39,0.013337893296853625,croissanc,45.0,0.015389876880984952
offre,38,0.012995896032831737,entreprisesalimentair,45.0,0.015389876880984952
entre,38,0.012995896032831737,brez,44.0,0.015047879616963064
produit,38,0.012995896032831737,consultez,44.0,0.015047879616963064
ses,37,0.01265389876880985,product,44.0,0.015047879616963064
faites,37,0.01265389876880985,besoin,42.0,0.014363885088919288
nouvelle,37,0.01265389876880985,expert,42.0,0.014363885088919288
beaucoup,37,0.01265389876880985,usa,42.0,0.014363885088919288
entreprisealimentaire,36,0.012311901504787962,nouveaux,41.0,0.0140218878248974
pays,36,0.012311901504787962,consommateur,41.0,0.0140218878248974
aident,36,0.012311901504787962,tranger,41.0,0.0140218878248974
canadienne,36,0.012311901504787962,2017,41.0,0.0140218878248974
commission,35,0.011969904240766074,nouveau,41.0,0.0140218878248974
services,35,0.011969904240766074,innov,39.0,0.013337893296853625
consommateurs,35,0.011969904240766074,ne,39.0,0.013337893296853625
canadien,35,0.011969904240766074,entr,38.0,0.012995896032831737
comme,35,0.011969904240766074,discut,38.0,0.012995896032831737
fait,35,0.011969904240766074,offr,38.0,0.012995896032831737
son,34,0.011627906976744186,point,38.0,0.012995896032831737
sommes,34,0.011627906976744186,outil,38.0,0.012995896032831737
ca,34,0.011627906976744186,particip,38.0,0.012995896032831737
besoin,33,0.011285909712722298,travail,38.0,0.012995896032831737
webinaire,33,0.011285909712722298,meilleur,37.0,0.01265389876880985
renseignez,33,0.011285909712722298,beaucoup,37.0,0.01265389876880985
leur,33,0.011285909712722298,comm,37.0,0.01265389876880985
sols,33,0.011285909712722298,somm,37.0,0.01265389876880985
regardez,32,0.01094391244870041,ses,37.0,0.01265389876880985
ail2016,32,0.01094391244870041,aident,36.0,0.012311901504787962
10,32,0.01094391244870041,webinair,36.0,0.012311901504787962
150,32,0.01094391244870041,ell,36.0,0.012311901504787962
pourquoi,32,0.01094391244870041,entreprisealimentair,36.0,0.012311901504787962
pcsag,31,0.010601915184678522,pay,36.0,0.012311901504787962
couvrir,31,0.010601915184678522,mondial,35.0,0.011969904240766074
animaux,31,0.010601915184678522,membr,35.0,0.011969904240766074
agri,31,0.010601915184678522,commiss,35.0,0.011969904240766074
amp,31,0.010601915184678522,son,35.0,0.011969904240766074
scienceag,30,0.010259917920656635,serr,34.0,0.011627906976744186
recherches,30,0.010259917920656635,ca,34.0,0.011627906976744186
apprenez,30,0.010259917920656635,vent,34.0,0.011627906976744186
nouvelles,30,0.010259917920656635,bonn,33.0,0.011285909712722298
important,30,0.010259917920656635,scientifiqu,33.0,0.011285909712722298
pavillonducanada,30,0.010259917920656635,tout,33.0,0.011285909712722298
ligne,29,0.009917920656634747,renseignez,33.0,0.011285909712722298
bleuets,29,0.009917920656634747,petit,32.0,0.01094391244870041
lsv,29,0.009917920656634747,150,32.0,0.01094391244870041
alimentaire,29,0.009917920656634747,regardez,32.0,0.01094391244870041
alimentaires,29,0.009917920656634747,ail2016,32.0,0.01094391244870041
sol,29,0.009917920656634747,10,32.0,0.01094391244870041
point,29,0.009917920656634747,ferm,32.0,0.01094391244870041
experts,29,0.009917920656634747,pourquoi,32.0,0.01094391244870041
programme,29,0.009917920656634747,animaux,31.0,0.010601915184678522
leurs,29,0.009917920656634747,porc,31.0,0.010601915184678522
resse,28,0.009575923392612859,amp,31.0,0.010601915184678522
lectronique,28,0.009575923392612859,semain,31.0,0.010601915184678522
alimentation,28,0.009575923392612859,inform,31.0,0.010601915184678522
demain,28,0.009575923392612859,couvrir,31.0,0.010601915184678522
acheteurs,28,0.009575923392612859,mission,31.0,0.010601915184678522
europe,28,0.009575923392612859,pcsag,31.0,0.010601915184678522
rapport,28,0.009575923392612859,agri,31.0,0.010601915184678522
poste,28,0.009575923392612859,recett,31.0,0.010601915184678522
gumes,28,0.009575923392612859,investiss,31.0,0.010601915184678522
information,28,0.009575923392612859,scienc,31.0,0.010601915184678522
essayez,28,0.009575923392612859,lign,30.0,0.010259917920656635
ventes,28,0.009575923392612859,autr,30.0,0.010259917920656635
membres,27,0.009233926128590971,bleuet,30.0,0.010259917920656635
brons,27,0.009233926128590971,exploit,30.0,0.010259917920656635
sans,27,0.009233926128590971,apprenez,30.0,0.010259917920656635
te,27,0.009233926128590971,velopp,30.0,0.010259917920656635
semaine,27,0.009233926128590971,pavillonducanada,30.0,0.010259917920656635
lors,27,0.009233926128590971,gume,30.0,0.010259917920656635
cdn,27,0.009233926128590971,scienceag,30.0,0.010259917920656635
partenairesag,27,0.009233926128590971,profit,29.0,0.009917920656634747
rencontre,27,0.009233926128590971,lsv,29.0,0.009917920656634747
tail,26,0.008891928864569083,post,29.0,0.009917920656634747
us,26,0.008891928864569083,renseign,29.0,0.009917920656634747
recette,26,0.008891928864569083,san,29.0,0.009917920656634747
ils,26,0.008891928864569083,acheteur,29.0,0.009917920656634747
culture,26,0.008891928864569083,tail,28.0,0.009575923392612859
national,26,0.008891928864569083,essayez,28.0,0.009575923392612859
tes,26,0.008891928864569083,europ,28.0,0.009575923392612859
tranger,26,0.008891928864569083,commercial,28.0,0.009575923392612859
postuler,26,0.008891928864569083,ress,28.0,0.009575923392612859
odysci,26,0.008891928864569083,lectroniqu,28.0,0.009575923392612859
stand,25,0.008549931600547196,visit,28.0,0.009575923392612859
contactez,25,0.008549931600547196,million,28.0,0.009575923392612859
liorer,25,0.008549931600547196,demain,28.0,0.009575923392612859
japon,25,0.008549931600547196,question,28.0,0.009575923392612859
investit,25,0.008549931600547196,mai,27.0,0.009233926128590971
scientifiques,25,0.008549931600547196,te,27.0,0.009233926128590971
elle,25,0.008549931600547196,cdn,27.0,0.009233926128590971
millions,25,0.008549931600547196,bron,27.0,0.009233926128590971
inscrivez,24,0.008207934336525308,bon,27.0,0.009233926128590971
posez,24,0.008207934336525308,partenairesag,27.0,0.009233926128590971
agr,24,0.008207934336525308,candidatur,27.0,0.009233926128590971
avis,24,0.008207934336525308,grain,27.0,0.009233926128590971
duire,24,0.008207934336525308,lor,27.0,0.009233926128590971
commercecanada,24,0.008207934336525308,jour,26.0,0.008891928864569083
rer,24,0.008207934336525308,us,26.0,0.008891928864569083
16,24,0.008207934336525308,annonc,26.0,0.008891928864569083
rapports,24,0.008207934336525308,postul,26.0,0.008891928864569083
souhaitez,24,0.008207934336525308,nation,26.0,0.008891928864569083
outils,24,0.008207934336525308,odysci,26.0,0.008891928864569083
expo,23,0.00786593707250342,tes,26.0,0.008891928864569083
allemagne,23,0.00786593707250342,investit,25.0,0.008549931600547196
centre,23,0.00786593707250342,japon,25.0,0.008549931600547196
science,23,0.00786593707250342,stand,25.0,0.008549931600547196
30,23,0.00786593707250342,contactez,25.0,0.008549931600547196
porc,23,0.00786593707250342,compt,25.0,0.008549931600547196
renseignements,23,0.00786593707250342,liorer,25.0,0.008549931600547196
bonne,23,0.00786593707250342,duir,24.0,0.008207934336525308
maintenant,23,0.00786593707250342,souhaitez,24.0,0.008207934336525308
autres,22,0.007523939808481532,champ,24.0,0.008207934336525308
questions,22,0.007523939808481532,agr,24.0,0.008207934336525308
mas,22,0.007523939808481532,avi,24.0,0.008207934336525308
ces,22,0.007523939808481532,union,24.0,0.008207934336525308
bon,22,0.007523939808481532,posez,24.0,0.008207934336525308
sam,22,0.007523939808481532,inscrivez,24.0,0.008207934336525308
pomme,22,0.007523939808481532,commercecanada,24.0,0.008207934336525308
sommet,22,0.007523939808481532,16,24.0,0.008207934336525308
lisez,22,0.007523939808481532,rer,24.0,0.008207934336525308
candidature,22,0.007523939808481532,assur,24.0,0.008207934336525308
nov,22,0.007523939808481532,demand,23.0,0.00786593707250342
compte,22,0.007523939808481532,uf,23.0,0.00786593707250342
ger,22,0.007523939808481532,allemagn,23.0,0.00786593707250342
aidez,22,0.007523939808481532,occas,23.0,0.00786593707250342
canadiennes,22,0.007523939808481532,quell,23.0,0.00786593707250342
consultatif,22,0.007523939808481532,30,23.0,0.00786593707250342
discuter,22,0.007523939808481532,mainten,23.0,0.00786593707250342
visitez,21,0.007181942544459644,centr,23.0,0.00786593707250342
ontario,21,0.007181942544459644,photo,23.0,0.00786593707250342
travaux,21,0.007181942544459644,quelqu,22.0,0.007523939808481532
ns,21,0.007181942544459644,sam,22.0,0.007523939808481532
mondiale,21,0.007181942544459644,nov,22.0,0.007523939808481532
parler,21,0.007181942544459644,dient,22.0,0.007523939808481532
importants,21,0.007181942544459644,infographi,22.0,0.007523939808481532
ferme,21,0.007181942544459644,ressourc,22.0,0.007523939808481532
ressources,21,0.007181942544459644,ces,22.0,0.007523939808481532
visite,21,0.007181942544459644,expo,22.0,0.007523939808481532
lait,21,0.007181942544459644,mas,22.0,0.007523939808481532
obtenir,21,0.007181942544459644,sommet,22.0,0.007523939808481532
entendre,21,0.007181942544459644,market,22.0,0.007523939808481532
mais,21,0.007181942544459644,ger,22.0,0.007523939808481532
parlonsserres,21,0.007181942544459644,aidez,22.0,0.007523939808481532
vs,21,0.007181942544459644,consultatif,22.0,0.007523939808481532
profiter,20,0.006839945280437756,renc,22.0,0.007523939808481532
petits,20,0.006839945280437756,lisez,22.0,0.007523939808481532
mme,20,0.006839945280437756,prochain,22.0,0.007523939808481532
rencontrer,20,0.006839945280437756,commenc,22.0,0.007523939808481532
asie,20,0.006839945280437756,cultiv,22.0,0.007523939808481532
union,20,0.006839945280437756,entendr,21.0,0.007181942544459644
avoir,20,0.006839945280437756,parler,21.0,0.007181942544459644
ro,20,0.006839945280437756,parlonsserr,21.0,0.007181942544459644
rence,20,0.006839945280437756,visitez,21.0,0.007181942544459644
marketing,20,0.006839945280437756,lait,21.0,0.007181942544459644
ottawa,20,0.006839945280437756,coup,21.0,0.007181942544459644
contre,20,0.006839945280437756,obtenir,21.0,0.007181942544459644
boye,20,0.006839945280437756,travaux,21.0,0.007181942544459644
innovation,20,0.006839945280437756,ontario,21.0,0.007181942544459644
15,20,0.006839945280437756,excel,21.0,0.007181942544459644
annonce,19,0.006497948016415869,droit,21.0,0.007181942544459644
brer,19,0.006497948016415869,jeun,21.0,0.007181942544459644
partout,19,0.006497948016415869,nement,21.0,0.007181942544459644
commerciale,19,0.006497948016415869,important,21.0,0.007181942544459644
canola,19,0.006497948016415869,cadr,20.0,0.006839945280437756
vision,19,0.006497948016415869,15,20.0,0.006839945280437756
crd,19,0.006497948016415869,vs,20.0,0.006839945280437756
boissons,19,0.006497948016415869,mme,20.0,0.006839945280437756
marquecanada,19,0.006497948016415869,ale,20.0,0.006839945280437756
vue,19,0.006497948016415869,cision,20.0,0.006839945280437756
lentilles,19,0.006497948016415869,contr,20.0,0.006839945280437756
postulez,19,0.006497948016415869,ro,20.0,0.006839945280437756
vendre,19,0.006497948016415869,ns,20.0,0.006839945280437756
mission,19,0.006497948016415869,fort,20.0,0.006839945280437756
serre,18,0.006155950752393981,ottawa,20.0,0.006839945280437756
jeunes,18,0.006155950752393981,asi,20.0,0.006839945280437756
vrier,18,0.006155950752393981,biologiqu,20.0,0.006839945280437756
cision,18,0.006155950752393981,boisson,20.0,0.006839945280437756
dients,18,0.006155950752393981,avoir,20.0,0.006839945280437756
producteur,18,0.006155950752393981,boy,20.0,0.006839945280437756
politique,18,0.006155950752393981,ment,20.0,0.006839945280437756
rable,18,0.006155950752393981,marquecanada,19.0,0.006497948016415869
promouvoir,18,0.006155950752393981,vision,19.0,0.006497948016415869
travail,18,0.006155950752393981,crd,19.0,0.006497948016415869
mondiaux,18,0.006155950752393981,brer,19.0,0.006497948016415869
12,18,0.006155950752393981,canola,19.0,0.006497948016415869
cpac,18,0.006155950752393981,partout,19.0,0.006497948016415869
bien,18,0.006155950752393981,emploi,19.0,0.006497948016415869
tout,18,0.006155950752393981,postulez,19.0,0.006497948016415869
valeur,18,0.006155950752393981,moyen,19.0,0.006497948016415869
grand,18,0.006155950752393981,rabl,19.0,0.006497948016415869
depuis,18,0.006155950752393981,vue,19.0,0.006497948016415869
000,18,0.006155950752393981,vendr,19.0,0.006497948016415869
edusud,18,0.006155950752393981,promouvoir,18.0,0.006155950752393981
veulent,18,0.006155950752393981,bien,18.0,0.006155950752393981
tous,18,0.006155950752393981,tous,18.0,0.006155950752393981
20,17,0.005813953488372093,edusud,18.0,0.006155950752393981
participez,17,0.005813953488372093,parti,18.0,0.006155950752393981
utilisent,17,0.005813953488372093,veulent,18.0,0.006155950752393981
quelque,17,0.005813953488372093,cpac,18.0,0.006155950752393981
milliards,17,0.005813953488372093,depui,18.0,0.006155950752393981
fonds,17,0.005813953488372093,mondiaux,18.0,0.006155950752393981
voulons,17,0.005813953488372093,12,18.0,0.006155950752393981
21,17,0.005813953488372093,vrier,18.0,0.006155950752393981
ministres,17,0.005813953488372093,direct,18.0,0.006155950752393981
nouvel,17,0.005813953488372093,lentill,18.0,0.006155950752393981
encore,17,0.005813953488372093,food,18.0,0.006155950752393981
saviez,17,0.005813953488372093,risqu,18.0,0.006155950752393981
aidera,17,0.005813953488372093,valeur,18.0,0.006155950752393981
commence,17,0.005813953488372093,politiqu,18.0,0.006155950752393981
avenir,17,0.005813953488372093,000,18.0,0.006155950752393981
aideront,17,0.005813953488372093,avenir,17.0,0.005813953488372093
risques,17,0.005813953488372093,cherchez,17.0,0.005813953488372093
font,17,0.005813953488372093,ind,17.0,0.005813953488372093
assurer,17,0.005813953488372093,eau,17.0,0.005813953488372093
pondre,17,0.005813953488372093,milliard,17.0,0.005813953488372093
cherchez,17,0.005813953488372093,pondr,17.0,0.005813953488372093
os,17,0.005813953488372093,saviez,17.0,0.005813953488372093
afin,17,0.005813953488372093,encor,17.0,0.005813953488372093
eau,17,0.005813953488372093,aideront,17.0,0.005813953488372093
chaque,17,0.005813953488372093,rendement,17.0,0.005813953488372093
moyen,17,0.005813953488372093,participez,17.0,0.005813953488372093
technologie,17,0.005813953488372093,nouvel,17.0,0.005813953488372093
droits,16,0.005471956224350205,voulon,17.0,0.005813953488372093
11,16,0.005471956224350205,site,17.0,0.005813953488372093
sa,16,0.005471956224350205,21,17.0,0.005813953488372093
avant,16,0.005471956224350205,afin,17.0,0.005813953488372093
ph,16,0.005471956224350205,alis,17.0,0.005813953488372093
environnementca,16,0.005471956224350205,20,17.0,0.005813953488372093
importations,16,0.005471956224350205,poisson,17.0,0.005813953488372093
food,16,0.005471956224350205,fond,17.0,0.005813953488372093
coup,16,0.005471956224350205,technologi,17.0,0.005813953488372093
cultiver,16,0.005471956224350205,aidera,17.0,0.005813953488372093
parti,16,0.005471956224350205,premier,17.0,0.005813953488372093
pondez,16,0.005471956224350205,os,17.0,0.005813953488372093
quelle,16,0.005471956224350205,font,17.0,0.005813953488372093
importante,16,0.005471956224350205,messag,17.0,0.005813953488372093
serres,16,0.005471956224350205,environnementca,16.0,0.005471956224350205
part,16,0.005471956224350205,tirer,16.0,0.005471956224350205
promotion,16,0.005471956224350205,part,16.0,0.005471956224350205
mars,16,0.005471956224350205,articl,16.0,0.005471956224350205
jour,16,0.005471956224350205,on,16.0,0.005471956224350205
merci,16,0.005471956224350205,projet,16.0,0.005471956224350205
ons,16,0.005471956224350205,concern,16.0,0.005471956224350205
velopper,16,0.005471956224350205,autochton,16.0,0.005471956224350205
grande,16,0.005471956224350205,sa,16.0,0.005471956224350205
trouver,16,0.005471956224350205,ph,16.0,0.005471956224350205
tirer,16,0.005471956224350205,dollar,16.0,0.005471956224350205
service,15,0.005129958960328317,chaqu,16.0,0.005471956224350205
premier,15,0.005129958960328317,promot,16.0,0.005471956224350205
ges,15,0.005129958960328317,conseil,16.0,0.005471956224350205
inde,15,0.005129958960328317,amus,16.0,0.005471956224350205
pouvez,15,0.005129958960328317,quel,16.0,0.005471956224350205
14,15,0.005129958960328317,avant,16.0,0.005471956224350205
trangers,15,0.005129958960328317,merci,16.0,0.005471956224350205
savez,15,0.005129958960328317,pondez,16.0,0.005471956224350205
er,15,0.005129958960328317,fournisseur,16.0,0.005471956224350205
cadre,15,0.005129958960328317,trouver,16.0,0.005471956224350205
meilleur,15,0.005129958960328317,effet,16.0,0.005471956224350205
temps,15,0.005129958960328317,11,16.0,0.005471956224350205
engrais,15,0.005129958960328317,mar,16.0,0.005471956224350205
suivez,15,0.005129958960328317,frai,15.0,0.005129958960328317
uf,15,0.005129958960328317,bec,15.0,0.005129958960328317
sous,15,0.005129958960328317,gestion,15.0,0.005129958960328317
grains,15,0.005129958960328317,14,15.0,0.005129958960328317
appel,15,0.005129958960328317,temp,15.0,0.005129958960328317
100,15,0.005129958960328317,savez,15.0,0.005129958960328317
atteindre,15,0.005129958960328317,kiosqu,15.0,0.005129958960328317
bec,15,0.005129958960328317,er,15.0,0.005129958960328317
environnement,15,0.005129958960328317,suivez,15.0,0.005129958960328317
personnes,15,0.005129958960328317,personn,15.0,0.005129958960328317
poisson,15,0.005129958960328317,environn,15.0,0.005129958960328317
lutte,15,0.005129958960328317,appel,15.0,0.005129958960328317
gestion,15,0.005129958960328317,lutt,15.0,0.005129958960328317
frais,15,0.005129958960328317,facil,15.0,0.005129958960328317
dollars,14,0.0047879616963064295,atteindr,15.0,0.005129958960328317
orge,14,0.0047879616963064295,relat,15.0,0.005129958960328317
outil,14,0.0047879616963064295,consult,15.0,0.005129958960328317
ru,14,0.0047879616963064295,guid,15.0,0.005129958960328317
guide,14,0.0047879616963064295,engrai,15.0,0.005129958960328317
sud,14,0.0047879616963064295,ges,15.0,0.005129958960328317
prix,14,0.0047879616963064295,sous,15.0,0.005129958960328317
samedi,14,0.0047879616963064295,100,15.0,0.005129958960328317
salons,14,0.0047879616963064295,objectif,15.0,0.005129958960328317
40,14,0.0047879616963064295,pouvez,15.0,0.005129958960328317
non,14,0.0047879616963064295,novembr,14.0,0.0047879616963064295
veloppement,14,0.0047879616963064295,tonn,14.0,0.0047879616963064295
occasions,14,0.0047879616963064295,techpropr,14.0,0.0047879616963064295
gratuit,14,0.0047879616963064295,org,14.0,0.0047879616963064295
exploitations,14,0.0047879616963064295,non,14.0,0.0047879616963064295
messages,14,0.0047879616963064295,mise,14.0,0.0047879616963064295
cours,14,0.0047879616963064295,giqu,14.0,0.0047879616963064295
champs,14,0.0047879616963064295,ravageur,14.0,0.0047879616963064295
novembre,14,0.0047879616963064295,sent,14.0,0.0047879616963064295
gratuite,14,0.0047879616963064295,40,14.0,0.0047879616963064295
photos,14,0.0047879616963064295,sud,14.0,0.0047879616963064295
techpropre,13,0.004445964432284542,conomi,14.0,0.0047879616963064295
vedette,13,0.004445964432284542,tiqu,14.0,0.0047879616963064295
tude,13,0.004445964432284542,chang,14.0,0.0047879616963064295
profitez,13,0.004445964432284542,bovin,14.0,0.0047879616963064295
faits,13,0.004445964432284542,cour,14.0,0.0047879616963064295
nement,13,0.004445964432284542,conserv,14.0,0.0047879616963064295
der,13,0.004445964432284542,ru,14.0,0.0047879616963064295
allez,13,0.004445964432284542,fin,14.0,0.0047879616963064295
international,13,0.004445964432284542,consomm,14.0,0.0047879616963064295
importance,13,0.004445964432284542,prix,14.0,0.0047879616963064295
pdg,13,0.004445964432284542,samedi,14.0,0.0047879616963064295
chinois,13,0.004445964432284542,cent,14.0,0.0047879616963064295
sera,13,0.004445964432284542,vedett,13.0,0.004445964432284542
tonnes,13,0.004445964432284542,plant,13.0,0.004445964432284542
seulement,13,0.004445964432284542,chinoi,13.0,0.004445964432284542
mieux,13,0.004445964432284542,affair,13.0,0.004445964432284542
id,13,0.004445964432284542,tude,13.0,0.004445964432284542
amuser,13,0.004445964432284542,allez,13.0,0.004445964432284542
emploi,13,0.004445964432284542,serricol,13.0,0.004445964432284542
ales,13,0.004445964432284542,partenair,13.0,0.004445964432284542
sident,13,0.004445964432284542,seulement,13.0,0.004445964432284542
semaineidsites,13,0.004445964432284542,mieux,13.0,0.004445964432284542
biologiques,13,0.004445964432284542,id,13.0,0.004445964432284542
quoi,12,0.004103967168262654,semaineidsit,13.0,0.004445964432284542
