token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
manolis,45,0.015592515592515593,provid,51.0,0.017671517671517672
working,45,0.015592515592515593,good,51.0,0.017671517671517672
ca,45,0.015592515592515593,love,51.0,0.017671517671517672
rivers,44,0.015246015246015246,read,51.0,0.017671517671517672
violations,44,0.015246015246015246,canadian,51.0,0.017671517671517672
conditions,44,0.015246015246015246,user,50.0,0.017325017325017324
vessel,43,0.0148995148995149,licenc,50.0,0.017325017325017324
summer,43,0.0148995148995149,crab,50.0,0.017325017325017324
latest,43,0.0148995148995149,want,50.0,0.017325017325017324
seal,43,0.0148995148995149,like,49.0,0.01697851697851698
whales,42,0.014553014553014554,https,49.0,0.01697851697851698
survey,42,0.014553014553014554,salmon,49.0,0.01697851697851698
boat,42,0.014553014553014554,go,48.0,0.016632016632016633
canadian,41,0.014206514206514207,updat,48.0,0.016632016632016633
capelin,41,0.014206514206514207,condit,47.0,0.016285516285516284
take,41,0.014206514206514207,monitor,46.0,0.01593901593901594
pm,41,0.014206514206514207,newfoundland,46.0,0.01593901593901594
training,41,0.014206514206514207,ca,45.0,0.015592515592515593
closed,40,0.01386001386001386,assess,45.0,0.015592515592515593
green,40,0.01386001386001386,manoli,45.0,0.015592515592515593
protect,40,0.01386001386001386,tomorrow,45.0,0.015592515592515593
scientists,40,0.01386001386001386,speci,44.0,0.015246015246015246
services,40,0.01386001386001386,violat,44.0,0.015246015246015246
response,40,0.01386001386001386,latest,43.0,0.0148995148995149
jack,39,0.013513513513513514,make,43.0,0.0148995148995149
year,39,0.013513513513513514,summer,43.0,0.0148995148995149
research,39,0.013513513513513514,train,43.0,0.0148995148995149
vessels,38,0.013167013167013167,announc,42.0,0.014553014553014554
licence,38,0.013167013167013167,head,42.0,0.014553014553014554
update,38,0.013167013167013167,rescu,42.0,0.014553014553014554
send,38,0.013167013167013167,pm,41.0,0.014206514206514207
mv,38,0.013167013167013167,find,40.0,0.01386001386001386
forget,38,0.013167013167013167,green,40.0,0.01386001386001386
program,37,0.01282051282051282,capelin,40.0,0.01386001386001386
due,37,0.01282051282051282,date,40.0,0.01386001386001386
cod,37,0.01282051282051282,tag,40.0,0.01386001386001386
nan,37,0.01282051282051282,jack,39.0,0.013513513513513514
notice,37,0.01282051282051282,call,39.0,0.013513513513513514
may,37,0.01282051282051282,think,39.0,0.013513513513513514
cape,37,0.01282051282051282,send,38.0,0.013167013167013167
safety,36,0.012474012474012475,zone,38.0,0.013167013167013167
think,36,0.012474012474012475,mv,38.0,0.013167013167013167
rescue,36,0.012474012474012475,forget,38.0,0.013167013167013167
assessment,35,0.012127512127512128,join,37.0,0.01282051282051282
want,35,0.012127512127512128,program,37.0,0.01282051282051282
ccg,35,0.012127512127512128,shark,37.0,0.01282051282051282
june,35,0.012127512127512128,cape,37.0,0.01282051282051282
inshore,35,0.012127512127512128,cod,37.0,0.01282051282051282
healthy,35,0.012127512127512128,nan,37.0,0.01282051282051282
last,34,0.01178101178101178,may,37.0,0.01282051282051282
northern,34,0.01178101178101178,due,37.0,0.01282051282051282
find,34,0.01178101178101178,propos,37.0,0.01282051282051282
details,34,0.01178101178101178,notic,37.0,0.01282051282051282
prevent,33,0.011434511434511435,safeti,36.0,0.012474012474012475
long,33,0.011434511434511435,last,36.0,0.012474012474012475
clean,33,0.011434511434511435,ship,36.0,0.012474012474012475
rec,33,0.011434511434511435,prevent,35.0,0.012127512127512128
proposed,33,0.011434511434511435,june,35.0,0.012127512127512128
link,32,0.011088011088011088,detail,35.0,0.012127512127512128
management,32,0.011088011088011088,inshor,35.0,0.012127512127512128
oceans,32,0.011088011088011088,clean,35.0,0.012127512127512128
ocean,32,0.011088011088011088,ccg,35.0,0.012127512127512128
needs,32,0.011088011088011088,healthi,35.0,0.012127512127512128
make,31,0.010741510741510741,celebr,35.0,0.012127512127512128
port,31,0.010741510741510741,crew,35.0,0.012127512127512128
join,31,0.010741510741510741,share,35.0,0.012127512127512128
whale,31,0.010741510741510741,activ,34.0,0.01178101178101178
environmental,30,0.010395010395010396,northern,34.0,0.01178101178101178
beautiful,30,0.010395010395010396,lot,34.0,0.01178101178101178
first,30,0.010395010395010396,rec,33.0,0.011434511434511435
call,30,0.010395010395010396,long,33.0,0.011434511434511435
ship,29,0.010048510048510048,measur,32.0,0.011088011088011088
officer,29,0.010048510048510048,locat,32.0,0.011088011088011088
nearby,29,0.010048510048510048,way,32.0,0.011088011088011088
crew,29,0.010048510048510048,port,32.0,0.011088011088011088
head,29,0.010048510048510048,link,32.0,0.011088011088011088
available,29,0.010048510048510048,beauti,31.0,0.010741510741510741
across,29,0.010048510048510048,come,31.0,0.010741510741510741
around,29,0.010048510048510048,remind,31.0,0.010741510741510741
guard,29,0.010048510048510048,studi,31.0,0.010741510741510741
activities,28,0.009702009702009701,event,31.0,0.010741510741510741
everyone,28,0.009702009702009701,turtl,31.0,0.010741510741510741
event,28,0.009702009702009701,track,31.0,0.010741510741510741
provides,28,0.009702009702009701,count,31.0,0.010741510741510741
tags,28,0.009702009702009701,environment,30.0,0.010395010395010396
video,28,0.009702009702009701,video,30.0,0.010395010395010396
shark,28,0.009702009702009701,first,30.0,0.010395010395010396
convictions,28,0.009702009702009701,avail,30.0,0.010395010395010396
scientist,28,0.009702009702009701,catch,30.0,0.010395010395010396
zone,28,0.009702009702009701,team,30.0,0.010395010395010396
trout,27,0.009355509355509356,repres,29.0,0.010048510048510048
minister,27,0.009355509355509356,repair,29.0,0.010048510048510048
going,27,0.009355509355509356,around,29.0,0.010048510048510048
team,27,0.009355509355509356,continu,29.0,0.010048510048510048
represents,27,0.009355509355509356,minist,29.0,0.010048510048510048
way,27,0.009355509355509356,guard,29.0,0.010048510048510048
march,27,0.009355509355509356,nearbi,29.0,0.010048510048510048
illegal,27,0.009355509355509356,across,29.0,0.010048510048510048
weather,27,0.009355509355509356,consult,29.0,0.010048510048510048
deadline,26,0.009009009009009009,navig,29.0,0.010048510048510048
location,26,0.009009009009009009,everyon,28.0,0.009702009702009701
found,26,0.009009009009009009,improv,28.0,0.009702009702009701
log,26,0.009009009009009009,live,28.0,0.009702009702009701
monitoring,26,0.009009009009009009,trout,28.0,0.009702009702009701
800,26,0.009009009009009009,log,28.0,0.009702009702009701
outreach,26,0.009009009009009009,start,28.0,0.009702009702009701
repair,26,0.009009009009009009,support,28.0,0.009702009702009701
enviro,26,0.009009009009009009,convict,28.0,0.009702009702009701
date,26,0.009009009009009009,mean,27.0,0.009355509355509356
beach,26,0.009009009009009009,stock,27.0,0.009355509355509356
online,25,0.008662508662508662,inform,27.0,0.009355509355509356
manages,25,0.008662508662508662,march,27.0,0.009355509355509356
reminder,25,0.008662508662508662,beach,27.0,0.009355509355509356
coastal,25,0.008662508662508662,facil,27.0,0.009355509355509356
oil,25,0.008662508662508662,conserv,27.0,0.009355509355509356
information,25,0.008662508662508662,region,27.0,0.009355509355509356
catch,25,0.008662508662508662,weather,27.0,0.009355509355509356
data,25,0.008662508662508662,interest,27.0,0.009355509355509356
close,25,0.008662508662508662,illeg,27.0,0.009355509355509356
carolyn,25,0.008662508662508662,part,27.0,0.009355509355509356
service,25,0.008662508662508662,near,26.0,0.009009009009009009
seals,24,0.008316008316008316,800,26.0,0.009009009009009009
hq,24,0.008316008316008316,deadlin,26.0,0.009009009009009009
near,24,0.008316008316008316,found,26.0,0.009009009009009009
miri,24,0.008316008316008316,enviro,26.0,0.009009009009009009
sept,24,0.008316008316008316,outreach,26.0,0.009009009009009009
vital,24,0.008316008316008316,remov,26.0,0.009009009009009009
point,24,0.008316008316008316,leav,26.0,0.009009009009009009
facilities,24,0.008316008316008316,session,26.0,0.009009009009009009
april,24,0.008316008316008316,anim,25.0,0.008662508662508662
look,23,0.00796950796950797,assist,25.0,0.008662508662508662
hear,23,0.00796950796950797,sight,25.0,0.008662508662508662
john,23,0.00796950796950797,remain,25.0,0.008662508662508662
back,23,0.00796950796950797,oil,25.0,0.008662508662508662
looking,23,0.00796950796950797,coastal,25.0,0.008662508662508662
lots,23,0.00796950796950797,point,25.0,0.008662508662508662
tips,23,0.00796950796950797,strait,25.0,0.008662508662508662
meeting,23,0.00796950796950797,onlin,25.0,0.008662508662508662
getting,23,0.00796950796950797,habitat,25.0,0.008662508662508662
congratulations,22,0.007623007623007623,back,24.0,0.008316008316008316
tonight,22,0.007623007623007623,sept,24.0,0.008316008316008316
winter,22,0.007623007623007623,congratul,24.0,0.008316008316008316
poaching,22,0.007623007623007623,data,24.0,0.008316008316008316
track,22,0.007623007623007623,hq,24.0,0.008316008316008316
meet,22,0.007623007623007623,april,24.0,0.008316008316008316
habitat,22,0.007623007623007623,applic,24.0,0.008316008316008316
guide,21,0.007276507276507277,recent,24.0,0.008316008316008316
ke,21,0.007276507276507277,hear,24.0,0.008316008316008316
safely,21,0.007276507276507277,icebreak,24.0,0.008316008316008316
ready,21,0.007276507276507277,vital,24.0,0.008316008316008316
blue,21,0.007276507276507277,carolyn,24.0,0.008316008316008316
public,21,0.007276507276507277,john,23.0,0.00796950796950797
go,21,0.007276507276507277,even,23.0,0.00796950796950797
stock,21,0.007276507276507277,pic,23.0,0.00796950796950797
support,21,0.007276507276507277,search,23.0,0.00796950796950797
arctic,20,0.00693000693000693,tip,23.0,0.00796950796950797
turtle,20,0.00693000693000693,miri,23.0,0.00796950796950797
saturday,20,0.00693000693000693,talk,23.0,0.00796950796950797
little,20,0.00693000693000693,centr,22.0,0.007623007623007623
ecapelin,20,0.00693000693000693,poach,22.0,0.007623007623007623
protection,20,0.00693000693000693,rememb,22.0,0.007623007623007623
small,20,0.00693000693000693,tonight,22.0,0.007623007623007623
years,20,0.00693000693000693,ensur,22.0,0.007623007623007623
mpo,20,0.00693000693000693,public,22.0,0.007623007623007623
gc,20,0.00693000693000693,site,22.0,0.007623007623007623
next,20,0.00693000693000693,person,22.0,0.007623007623007623
yesterday,19,0.006583506583506584,partner,22.0,0.007623007623007623
sure,19,0.006583506583506584,winter,22.0,0.007623007623007623
search,19,0.006583506583506584,word,22.0,0.007623007623007623
part,19,0.006583506583506584,releas,21.0,0.007276507276507277
fun,19,0.006583506583506584,visit,21.0,0.007276507276507277
deep,19,0.006583506583506584,collect,21.0,0.007276507276507277
high,19,0.006583506583506584,net,21.0,0.007276507276507277
irb,19,0.006583506583506584,invest,21.0,0.007276507276507277
info,19,0.006583506583506584,ke,21.0,0.007276507276507277
areas,19,0.006583506583506584,particip,21.0,0.007276507276507277
using,19,0.006583506583506584,guid,21.0,0.007276507276507277
navigation,19,0.006583506583506584,aid,21.0,0.007276507276507277
partners,19,0.006583506583506584,readi,21.0,0.007276507276507277
nov,19,0.006583506583506584,return,21.0,0.007276507276507277
session,19,0.006583506583506584,say,21.0,0.007276507276507277
share,19,0.006583506583506584,next,20.0,0.00693000693000693
th,19,0.006583506583506584,gc,20.0,0.00693000693000693
lawson,18,0.006237006237006237,saturday,20.0,0.00693000693000693
spring,18,0.006237006237006237,roll,20.0,0.00693000693000693
interested,18,0.006237006237006237,travel,20.0,0.00693000693000693
west,18,0.006237006237006237,small,20.0,0.00693000693000693
biologist,18,0.006237006237006237,plan,20.0,0.00693000693000693
animals,18,0.006237006237006237,ecapelin,20.0,0.00693000693000693
come,18,0.006237006237006237,communiti,20.0,0.00693000693000693
licensing,18,0.006237006237006237,littl,20.0,0.00693000693000693
anthony,18,0.006237006237006237,arctic,20.0,0.00693000693000693
aids,18,0.006237006237006237,mpo,20.0,0.00693000693000693
region,18,0.006237006237006237,stop,20.0,0.00693000693000693
remember,18,0.006237006237006237,mammal,19.0,0.006583506583506584
thank,18,0.006237006237006237,tower,19.0,0.006583506583506584
north,18,0.006237006237006237,th,19.0,0.006583506583506584
office,18,0.006237006237006237,recreat,19.0,0.006583506583506584
aboard,18,0.006237006237006237,irb,19.0,0.006583506583506584
release,17,0.00589050589050589,sure,19.0,0.006583506583506584
leblanc,17,0.00589050589050589,blue,19.0,0.006583506583506584
stop,17,0.00589050589050589,recruit,19.0,0.006583506583506584
snow,17,0.00589050589050589,deep,19.0,0.006583506583506584
family,17,0.00589050589050589,hold,19.0,0.006583506583506584
travelling,17,0.00589050589050589,escort,19.0,0.006583506583506584
nets,17,0.00589050589050589,job,19.0,0.006583506583506584
submit,17,0.00589050589050589,nov,19.0,0.006583506583506584
many,17,0.00589050589050589,info,19.0,0.006583506583506584
dead,17,0.00589050589050589,bell,19.0,0.006583506583506584
dec,17,0.00589050589050589,restor,19.0,0.006583506583506584
remain,17,0.00589050589050589,yesterday,19.0,0.006583506583506584
job,17,0.00589050589050589,guardian,19.0,0.006583506583506584
opening,17,0.00589050589050589,fun,19.0,0.006583506583506584
counts,16,0.005544005544005544,high,19.0,0.006583506583506584
left,16,0.005544005544005544,disturb,18.0,0.006237006237006237
monitor,16,0.005544005544005544,biologist,18.0,0.006237006237006237
best,16,0.005544005544005544,west,18.0,0.006237006237006237
placentia,16,0.005544005544005544,current,18.0,0.006237006237006237
free,16,0.005544005544005544,famili,18.0,0.006237006237006237
remove,16,0.005544005544005544,final,18.0,0.006237006237006237
learning,16,0.005544005544005544,fund,18.0,0.006237006237006237
caution,16,0.005544005544005544,station,18.0,0.006237006237006237
conservation,16,0.005544005544005544,anthoni,18.0,0.006237006237006237
mean,16,0.005544005544005544,licens,18.0,0.006237006237006237
something,16,0.005544005544005544,spring,18.0,0.006237006237006237
centre,16,0.005544005544005544,project,18.0,0.006237006237006237
gander,16,0.005544005544005544,lawson,18.0,0.006237006237006237
rolling,16,0.005544005544005544,helicopt,18.0,0.006237006237006237
risk,16,0.005544005544005544,chart,18.0,0.006237006237006237
meetings,16,0.005544005544005544,success,18.0,0.006237006237006237
ensure,16,0.005544005544005544,aboard,18.0,0.006237006237006237
nfld,16,0.005544005544005544,submit,18.0,0.006237006237006237
site,16,0.005544005544005544,skate,18.0,0.006237006237006237
aquatic,16,0.005544005544005544,north,18.0,0.006237006237006237
always,15,0.005197505197505198,sampl,17.0,0.00589050589050589
shrimp,15,0.005197505197505198,career,17.0,0.00589050589050589
closing,15,0.005197505197505198,risk,17.0,0.00589050589050589
pic,15,0.005197505197505198,exercis,17.0,0.00589050589050589
sightings,15,0.005197505197505198,follow,17.0,0.00589050589050589
commercial,15,0.005197505197505198,leblanc,17.0,0.00589050589050589
real,15,0.005197505197505198,hour,17.0,0.00589050589050589
detected,15,0.005197505197505198,patrol,17.0,0.00589050589050589
miss,15,0.005197505197505198,dead,17.0,0.00589050589050589
proud,15,0.005197505197505198,mani,17.0,0.00589050589050589
maritime,15,0.005197505197505198,miss,17.0,0.00589050589050589
sunday,15,0.005197505197505198,snow,17.0,0.00589050589050589
status,15,0.005197505197505198,detect,17.0,0.00589050589050589
strait,15,0.005197505197505198,receiv,17.0,0.00589050589050589
tells,15,0.005197505197505198,dec,17.0,0.00589050589050589
helicopter,15,0.005197505197505198,employe,16.0,0.005544005544005544
personal,15,0.005197505197505198,caution,16.0,0.005544005544005544
recreational,15,0.005197505197505198,prepar,16.0,0.005544005544005544
applicants,15,0.005197505197505198,tow,16.0,0.005544005544005544
friday,15,0.005197505197505198,shrimp,16.0,0.005544005544005544
traffic,15,0.005197505197505198,includ,16.0,0.005544005544005544
exercise,15,0.005197505197505198,free,16.0,0.005544005544005544
employees,15,0.005197505197505198,nfld,16.0,0.005544005544005544
wants,15,0.005197505197505198,placentia,16.0,0.005544005544005544
seized,14,0.004851004851004851,someth,16.0,0.005544005544005544
icebreaker,14,0.004851004851004851,bag,16.0,0.005544005544005544
tower,14,0.004851004851004851,proud,16.0,0.005544005544005544
world,14,0.004851004851004851,left,16.0,0.005544005544005544
skate,14,0.004851004851004851,sustain,16.0,0.005544005544005544
fishway,14,0.004851004851004851,atv,16.0,0.005544005544005544
south,14,0.004851004851004851,present,16.0,0.005544005544005544
leaving,14,0.004851004851004851,enjoy,16.0,0.005544005544005544
forecast,14,0.004851004851004851,best,16.0,0.005544005544005544
july,14,0.004851004851004851,idea,16.0,0.005544005544005544
northwest,14,0.004851004851004851,gander,16.0,0.005544005544005544
celebrate,14,0.004851004851004851,technician,16.0,0.005544005544005544
sustainable,14,0.004851004851004851,aquat,16.0,0.005544005544005544
word,14,0.004851004851004851,engin,15.0,0.005197505197505198
icymi,14,0.004851004851004851,commerci,15.0,0.005197505197505198
true,14,0.004851004851004851,sunday,15.0,0.005197505197505198
improve,14,0.004851004851004851,alway,15.0,0.005197505197505198
atvs,14,0.004851004851004851,guy,15.0,0.005197505197505198
222,14,0.004851004851004851,friday,15.0,0.005197505197505198
protected,14,0.004851004851004851,question,15.0,0.005197505197505198
announce,14,0.004851004851004851,show,15.0,0.005197505197505198
caught,14,0.004851004851004851,friend,15.0,0.005197505197505198
dr,14,0.004851004851004851,seiz,15.0,0.005197505197505198
consultations,14,0.004851004851004851,volunt,15.0,0.005197505197505198
live,14,0.004851004851004851,cool,15.0,0.005197505197505198
start,14,0.004851004851004851,elain,15.0,0.005197505197505198
guardians,14,0.004851004851004851,zero,15.0,0.005197505197505198
hero,14,0.004851004851004851,humpback,15.0,0.005197505197505198
disturb,14,0.004851004851004851,traffic,15.0,0.005197505197505198
researchers,14,0.004851004851004851,group,15.0,0.005197505197505198
garry,14,0.004851004851004851,give,15.0,0.005197505197505198
zero,14,0.004851004851004851,hard,14.0,0.004851004851004851
isle,14,0.004851004851004851,icymi,14.0,0.004851004851004851
project,14,0.004851004851004851,garri,14.0,0.004851004851004851
life,14,0.004851004851004851,caught,14.0,0.004851004851004851
questions,14,0.004851004851004851,begin,14.0,0.004851004851004851
two,14,0.004851004851004851,place,14.0,0.004851004851004851
taken,14,0.004851004851004851,true,14.0,0.004851004851004851
cool,14,0.004851004851004851,life,14.0,0.004851004851004851
used,13,0.0045045045045045045,spill,14.0,0.004851004851004851
watching,13,0.0045045045045045045,forecast,14.0,0.004851004851004851
coming,13,0.0045045045045045045,hero,14.0,0.004851004851004851
hard,13,0.0045045045045045045,name,14.0,0.004851004851004851
seen,13,0.0045045045045045045,conduct,14.0,0.004851004851004851
hour,13,0.0045045045045045045,fishway,14.0,0.004851004851004851
club,13,0.0045045045045045045,taken,14.0,0.004851004851004851
de,13,0.0045045045045045045,south,14.0,0.004851004851004851
assistance,13,0.0045045045045045045,two,14.0,0.004851004851004851
big,13,0.0045045045045045045,record,14.0,0.004851004851004851
visit,13,0.0045045045045045045,limit,14.0,0.004851004851004851
nice,13,0.0045045045045045045,observ,14.0,0.004851004851004851
follow,13,0.0045045045045045045,juli,14.0,0.004851004851004851
fishers,13,0.0045045045045045045,maritim,14.0,0.004851004851004851
mariners,13,0.0045045045045045045,dr,14.0,0.004851004851004851
talk,13,0.0045045045045045045,world,14.0,0.004851004851004851
even,13,0.0045045045045045045,fine,14.0,0.004851004851004851
amazing,13,0.0045045045045045045,amaz,14.0,0.004851004851004851
welcome,13,0.0045045045045045045,northwest,14.0,0.004851004851004851
humpback,13,0.0045045045045045045,complet,14.0,0.004851004851004851
hey,13,0.0045045045045045045,recogn,14.0,0.004851004851004851
stenson,13,0.0045045045045045045,isl,14.0,0.004851004851004851
taking,13,0.0045045045045045045,harvest,14.0,0.004851004851004851
media,13,0.0045045045045045045,ecosystem,14.0,0.004851004851004851
escorting,13,0.0045045045045045045,well,14.0,0.004851004851004851
eastern,12,0.004158004158004158,welcom,14.0,0.004851004851004851
final,12,0.004158004158004158,angler,14.0,0.004851004851004851
volunteers,12,0.004158004158004158,real,14.0,0.004851004851004851
recent,12,0.004158004158004158,human,14.0,0.004851004851004851
western,12,0.004158004158004158,222,14.0,0.004851004851004851
sharing,12,0.004158004158004158,concern,13.0,0.0045045045045045045
announces,12,0.004158004158004158,run,13.0,0.0045045045045045045
citizen,12,0.004158004158004158,fisher,13.0,0.0045045045045045045
dates,12,0.004158004158004158,tech,13.0,0.0045045045045045045
offices,12,0.004158004158004158,club,13.0,0.0045045045045045045
low,12,0.004158004158004158,de,13.0,0.0045045045045045045
recently,12,0.004158004158004158,media,13.0,0.0045045045045045045
largest,12,0.004158004158004158,member,13.0,0.0045045045045045045
place,12,0.004158004158004158,list,13.0,0.0045045045045045045
study,12,0.004158004158004158,hey,13.0,0.0045045045045045045
male,12,0.004158004158004158,incid,13.0,0.0045045045045045045
return,12,0.004158004158004158,stenson,13.0,0.0045045045045045045
monday,12,0.004158004158004158,seen,13.0,0.0045045045045045045
apollo,12,0.004158004158004158,lake,13.0,0.0045045045045045045
plan,12,0.004158004158004158,nice,13.0,0.0045045045045045045
leave,12,0.004158004158004158,communic,12.0,0.004158004158004158
says,12,0.004158004158004158,bodi,12.0,0.004158004158004158
key,12,0.004158004158004158,post,12.0,0.004158004158004158
career,12,0.004158004158004158,test,12.0,0.004158004158004158
zones,12,0.004158004158004158,low,12.0,0.004158004158004158
charts,12,0.004158004158004158,chang,12.0,0.004158004158004158
recognize,12,0.004158004158004158,lion,12.0,0.004158004158004158
licences,12,0.004158004158004158,creat,12.0,0.004158004158004158
bag,12,0.004158004158004158,extend,12.0,0.004158004158004158
days,12,0.004158004158004158,concept,12.0,0.004158004158004158
lot,12,0.004158004158004158,morri,12.0,0.004158004158004158
hiring,12,0.004158004158004158,hydrograph,12.0,0.004158004158004158
morris,12,0.004158004158004158,big,12.0,0.004158004158004158
food,11,0.0038115038115038116,eastern,12.0,0.004158004158004158
bottom,11,0.0038115038115038116,harp,12.0,0.004158004158004158
aug,11,0.0038115038115038116,spong,12.0,0.004158004158004158
563,11,0.0038115038115038116,holiday,12.0,0.004158004158004158
tech,11,0.0038115038115038116,male,12.0,0.004158004158004158
holding,11,0.0038115038115038116,buoy,12.0,0.004158004158004158
commissioner,11,0.0038115038115038116,wind,12.0,0.004158004158004158
squid,11,0.0038115038115038116,western,12.0,0.004158004158004158
measure,11,0.0038115038115038116,citizen,12.0,0.004158004158004158
stay,11,0.0038115038115038116,view,12.0,0.004158004158004158
sunset,11,0.0038115038115038116,key,12.0,0.004158004158004158
lake,11,0.0038115038115038116,apollo,12.0,0.004158004158004158
mandatory,11,0.0038115038115038116,hire,12.0,0.004158004158004158
college,11,0.0038115038115038116,hope,12.0,0.004158004158004158
holidays,11,0.0038115038115038116,squid,12.0,0.004158004158004158
past,11,0.0038115038115038116,monday,12.0,0.004158004158004158
provider,11,0.0038115038115038116,largest,12.0,0.004158004158004158
goose,11,0.0038115038115038116,9089,11.0,0.0038115038115038116
harp,11,0.0038115038115038116,sunset,11.0,0.0038115038115038116
fv,11,0.0038115038115038116,garden,11.0,0.0038115038115038116
rules,11,0.0038115038115038116,grade,11.0,0.0038115038115038116
made,11,0.0038115038115038116,channel,11.0,0.0038115038115038116
student,11,0.0038115038115038116,spear,11.0,0.0038115038115038116
continues,11,0.0038115038115038116,stay,11.0,0.0038115038115038116
opens,11,0.0038115038115038116,fall,11.0,0.0038115038115038116
technician,11,0.0038115038115038116,hull,11.0,0.0038115038115038116
conception,11,0.0038115038115038116,confirm,11.0,0.0038115038115038116
turtles,11,0.0038115038115038116,award,11.0,0.0038115038115038116
